Phone1	Phone2	PMI
n_s	n_z̥	10.361
eː	e	10.101
d̥_ˈiː	d_ˈeː	9.893
ˈɘ	ˈy	9.478
<#_r	<#_ʀ	9.194
ɐ_m	ʀ_m	8.821
<#_n	<#_n	8.386
b̥_#>	v̥_#>	8.278
β	v	7.761
n_d̥	ŋ_ɡ̊	7.636
b̥͡v̥	p	7.26
x	x	7.126
z̥_n	s_ə	7.12
b̥_#>	v̥	7.036
n_ʃ	n_ʃ	6.906
<#_ˈʊ	<#_ˈʊ	6.906
ˈuː_#>	ˈoː_#>	6.894
<#_ˈɒ	<#_ˈɛ	6.801
r	<#_ʀ	6.755
d̥_ɐ	t_ɐ	6.711
<#_ˈɛ	<#_ˈɛː	6.558
ɡ̊	k_#>	6.525
ç	ɕ	6.504
ˈaː_s	ˈeː_s	6.476
b̥	v̥_#>	6.451
j	j	6.399
ˈa	ˈɛ	6.388
<#_ˈɛ	<#_ˈe	6.365
ʦ	ʦ	6.319
ɡ̊_n_#>	k_#>	6.228
h	h	6.221
z̥	z̥	6.11
ˈʊ	ˈʊ	5.938
b̥	b	5.835
ˈɒː	ˈa	5.791
kʰ	k	5.74
<#_ˈʊ	ˈʊ	5.69
ˈɛ	ˈɛː	5.612
ˈoː	ˈɔː	5.599
ʃ	ʃ	5.58
ˈaʊ̯	ˈɔʊ̯	5.55
z̥	s_ə	5.467
ɣ̊	ɣ̊	5.446
v̥	f	5.442
m	m	5.403
ˈaʊ̯	ˈuː	5.395
ˈʊ	ˈo	5.344
f	f	5.321
ˈuː	ˈoː	5.294
n	<#_n	5.278
ŋ	ɣ	5.261
b̥	v̥	5.209
ˈɒ	ˈa	5.199
s	z	5.189
ˈaː	ˈɔʊ̯	5.135
x_d̥	x	5.083
ˈuː	ˈuː	5.066
ˈɪ	ˈe	5.012
ˈɪ	ˈœ	4.998
ˈʊ	<#_ˈʊ	4.977
ˈoː	ˈaː	4.976
ˈiː	ˈeː	4.944
v̥_n	f_ə	4.927
ŋ	ŋ	4.915
<#	<#_ʀ	4.913
<#_n	n	4.91
v̥	f_ə	4.909
ˈɛ	ˈɛ	4.888
ˈaɪ̯	ˈyː	4.851
ˈɛ	<#_ˈɛː	4.848
ˈuː	ˈoː_#>	4.843
ˈiː	ˈøː	4.819
<#	<#_n	4.8
z̥	s	4.796
ɐ	ɐ	4.788
ɐ_#>	ʀ_#>	4.779
l	l	4.742
ɡ̊	k	4.704
ˈɛ	<#_ˈe	4.69
r	ʀ	4.688
<#_r	ʀ	4.688
ˈaɪ̯	ˈiː	4.677
ˈɒ	ˈaː	4.654
ˈaː	ˈeː	4.625
l	ɫ	4.623
ˈɔ	ˈo	4.616
s	s	4.609
ˈiː	d_ˈeː	4.537
ˈɒ	<#_ˈɛ	4.517
<#_ˈɛ	ˈɛː	4.459
n_s	z̥	4.397
ˈaː_#>	ˈeː_n_#>	4.352
