Phone1	Phone2	Surprisal
a	ɔ	0.372
a	a	2.487
a	d_ɔ	4.358
b	b	0.0
d	d	0.0
e	e_s	0.365
e	e	2.16
f	f	0.0
i	ɔ	0.585
i	i	1.585
ĩ	ĩ	0.0
j	-	0.917
j	j	1.944
j	ˈɛ	2.892
j	ˈũ	3.721
j_ˈe	ˈa	0.917
j_ˈe	ˈɛ	1.088
k	k	0.389
k	k_w	2.08
k_ʁ	k_ɾ	0.0
l	l	0.095
l	lː	3.974
m	m	0.057
m	mː	4.692
n	n	0.055
n	-	4.747
o	e	0.788
o	u	1.938
o	-	2.645
p	p	0.0
s	s	0.13
s	-	3.537
t	t	0.147
t	-	3.365
u	u	0.0
v	v	0.634
v	b	1.646
v	-	4.794
w	-	1.52
w	w	1.951
w	ɥ	2.155
w	ˈu	3.574
w	ˈũ	3.574
w_ˈe	ˈa_w	0.0
w_ˈɛː	ˈu	0.0
y	-	0.0
z	z	0.0
ð	ɾ	0.54
ð	ʤ	2.546
ð	ʀ	2.825
ɑː	a_s	0.0
ɑ̃	ã_ŋ	0.0
ɔ	u	0.0
ɔ̃	ũ	0.0
ə	e	0.878
ə	ɔ	1.581
ə	-	3.037
ɛ	e	0.0
ɛ̃	ẽ	0.0
ɡ	ɡ	0.0
ɲ	ɲ	0.0
ʁ	ɾ	0.784
ʁ	ʀ	1.594
ʁ	-	3.846
ʁ	s	5.767
ʃ	k	0.282
ʃ	k_ˈa	3.32
ʃ	s	3.691
ʎ	j	0.782
ʎ	l	1.256
ʎ_ə	j_ɔ	0.0
ʒ	ʤ	0.0
ʦ	s	0.0
ˈa	ˈa	0.099
ˈa	k	3.908
ˈaː	w	1.399
ˈaː	ˈa_j	1.607
ˈaː	ˈa	1.773
ˈe	ˈi	1.859
ˈe	ˈɛ	2.029
ˈe	ˈe	2.108
ˈe	j	3.097
ˈe	ˈa	3.383
ˈe	ˈɛ_s	4.858
ˈi	ˈi	0.514
ˈi	j_ˈe	2.469
ˈi	ˈe	3.069
ˈĩ	ˈĩ_ŋ	0.653
ˈĩ	ŋ	1.458
ˈo	ˈu	0.392
ˈo	ɥ	2.072
ˈoː	w_ˈe	0.699
ˈoː	ˈu	2.135
ˈoː	ˈa_w	2.678
ˈu	ˈu	1.083
ˈu	ˈy	1.822
ˈu	w_ˈe	2.028
ˈy	ˈy_b	0.0
ˈø	ˈe	1.004
ˈø	-	1.638
ˈø	ˈu	2.474
ˈø_ʁ	ˈu	0.0
ˈɑː	ˈa	0.0
ˈɑ̃	ˈã_ŋ	0.222
ˈɑ̃	ˈã	2.81
ˈɔ	w_ˈe	0.833
ˈɔ	ˈu	1.189
ˈɔ̃	ŋ	1.19
ˈɔ̃	w_ˈẽ	1.815
ˈɔ̃	ˈũ_ŋ	1.849
ˈɛ	ˈɛ	1.315
ˈɛ	ˈe	1.382
ˈɛ	-	2.222
ˈɛ_t	ˈe_k	0.0
ˈɛː	ˈe	1.323
ˈɛː	ˈɛ_j	2.04
ˈɛː	-	2.465
ˈɛː	ˈɛ	2.507
ˈɛ̃	ˈẽ_ŋ	0.458
ˈɛ̃	ŋ	1.878
