Phone1	Phone2	PMI
<#_w	<#_ˈuː	9.181
ɾ_ˈe	ʀ_w	8.848
m_ɔ_#>	m_#>	8.773
<#_t	<#_t	8.15
<#_n	<#_n	7.791
ˈu_ʦ	w_ˈɛ	7.782
ʒ	ʤ	7.605
ˈi_ŋ	ˈẽ	7.585
r	<#_ʀ	7.412
ˈa_ð	ˈɛː	7.336
ɡ	ɡ	7.285
ɲ	ɲ	7.272
ʦ	w_ˈɛ	7.115
ˈa_#>	ˈe_#>	7.002
a	<#_ʀ	6.955
ˈe_k	ˈɛ_ʧ	6.785
k_l	k_l	6.785
ɾ_ˈa	ʀ_ˈe	6.766
d	d	6.757
ʃ	ʃ	6.647
ˈu_ŋ	ˈɔ̃	6.511
<#_w	ˈuː	6.494
<#_e	<#_ɛ	6.415
ˈe_n	ˈɛ̃	6.413
u	ɔ	6.401
t_ɔ	ˈɛ_s	6.359
ˈa_j	ˈɛ_ʀ	6.359
<#_ˈa	<#_ˈoː	6.308
n	<#_n	6.237
e_#>	ʀ_#>	6.213
m	m_#>	6.164
ˈu_t	ˈɔ	6.159
<#_ˈa	<#_ˈɔː	6.149
w	<#_ˈuː	6.077
ð	ˈɛː	6.034
k_ˈa	ʧ	6.03
ˈe	ʀ_w	6.014
<#	<#_t	5.934
ɾ	ʀ_w	5.873
<#	<#_ʀ	5.867
m	m	5.854
m_ɔ_#>	m	5.854
t	<#_t	5.789
w_#>	l_#>	5.78
ˈa_#>	ˈe	5.762
h	f	5.699
ˈi_l	ˈɛ_j	5.58
<#	<#_n	5.558
ŋ	ˈẽ	5.529
a	a	5.521
<#_n	n	5.484
<#_t	t	5.416
ˈi_#>	ˈi_#>	5.359
ɾ_ˈe	w	5.354
ˈu_ʦ	w	5.354
p	p	5.276
j	ˈɛ_ʀ	5.252
b	b	5.175
n_#>	ˈɛ̃_#>	5.146
<#	<#_ˈuː	5.093
ˈu_ʦ	ˈɛ	5.024
ɔ	m_#>	5.004
l_ɔ	j	4.999
ˈi	ˈi	4.971
b	v	4.961
<#_l	<#_l	4.949
z	ʒ	4.942
ˈa_ŋ	ˈɑ̃	4.868
t_#>	ˈa_#>	4.841
ˈy	ˈy	4.821
ˈa_w	ˈoː	4.811
w	ˈoː	4.807
ŋ	ˈɔ̃	4.788
ˈi	ˈẽ	4.782
β	v	4.763
ʎ	j	4.754
n	n	4.735
ʦ	w	4.687
ˈy	ˈu	4.677
l	l	4.656
ˈa	ˈe_#>	4.654
k	k	4.63
k	ʧ	4.599
ˈu	ˈøː	4.518
ˈu	w_ˈɛ	4.5
ˈi_#>	ˈi	4.482
ɾ	ʀ_ˈe	4.476
ˈi	ˈɛ_n	4.453
s	s	4.439
t	t	4.423
ɔ_#>	j_#>	4.408
ˈe	ˈɛ_ʧ	4.396
ɾ_ˈe	ʀ	4.362
ɾ_ˈa	ʀ	4.362
ˈu	ˈɔ̃	4.36
ʦ	ˈɛ	4.357
s_k	ʃ	4.335
<#_ˈa	ˈoː	4.334
ˈy_n	ˈɔ̃	4.285
ˈu_n	ˈɔ̃	4.285
<#_ˈa	ˈɔː	4.273
<#_e	ɛ	4.27
ˈe_ŋ	ˈɛ̃	4.259
j	ˈɛ	4.25
ˈɛ	j	4.238
#>	m_#>	4.187
l	k_l	4.181
n	ˈɛ̃	4.169
ˈe	ˈɛ̃	4.159
ˈu	ˈɔ	4.092
e	<#_ɛ	4.07
k_ɔ	ʧ	4.059
<#	<#_ɛ	4.051
<#	<#_ˈoː	4.051
r	ʀ	4.033
l	<#_l	4.026
k	k_l	4.018
k	ˈɛ_ʧ	4.018
ˈa	ˈɑ̃	4.01
ˈa	ˈe	3.997
ˈe_k	ʧ	3.987
#>	ˈe_#>	3.976
ɾ	ʀ	3.971
<#	<#_ˈɔː	3.966
ˈɛ	ˈiː	3.964
ˈu	ˈuː	3.935
n_#>	ˈɛ̃	3.926
e_#>	ʀ	3.921
ð	j	3.892
ˈe	w	3.871
ɾ_ˈa	ˈe	3.858
ˈu	ˈøː_ʀ	3.836
ŋ	ˈɛ̃	3.828
ˈa	ʀ_ˈe	3.827
ɔ	j_#>	3.826
ˈa	<#_ˈɔː	3.823
ˈa_ŋ	ˈɛ̃	3.814
<#	<#_l	3.812
ʦ	ʃ	3.8
k_l	k	3.778
ˈa	<#_ˈoː	3.776
w	ˈuː	3.723
ˈi	ˈiː	3.714
w	l_#>	3.705
ŋ	ˈɑ̃	3.673
ˈɔ	ˈɔ	3.639
ˈi	ˈi_#>	3.585
a	ɛ	3.562
ˈy	ˈɔ̃	3.511
t	ˈɛ_s	3.503
ɔ	ˈɛ_s	3.49
ˈi	ˈɛ_j	3.443
ˈa	ˈoː	3.418
k_a	ʧ_ɛ	3.401
t_#>	ˈa	3.394
ˈa	ˈɛ_ʀ	3.386
b_ˈa	b_ˈa	3.384
t	ˈa_#>	3.376
t_ˈa	t_ˈa	3.365
r_t	ˈa_ʀ	3.365
ˈɛ_s	j	3.36
ˈi	ˈɛ	3.328
ˈi_l	ˈɛ	3.314
ˈe_k	ˈɛ	3.314
ˈi_l	j	3.306
t_ɔ	ˈɛ	3.294
ˈa_j	ˈɛ	3.294
<#_l	l	3.292
k_l	l	3.292
n	ˈɛ̃_#>	3.266
t_ɔ	s	3.256
w_#>	l	3.255
<#	n	3.25
t	ˈa	3.211
e	ʀ_#>	3.201
<#	t	3.2
ˈi_ɔ	ˈɛ_n	3.189
β	f	3.062
b_ˈe	v_ˈɛ	3.032
<#_a	<#_a	3.032
#>	j_#>	3.009
z_ˈa	z	2.979
l	ˈɛ_j	2.976
ˈa	ˈɔː	2.973
u_z_ˈa_w_t_e_s_#>	ˈɔ_#>	2.943
l_ˈu	ˈøː_ʀ	2.943
ˈa_j	ʀ	2.913
ˈe	w_ˈɛ	2.911
ˈa	ˈɛː	2.899
ˈe	ˈɛ	2.875
l_ɔ_#>	l_#>	2.855
ˈu	ˈu	2.851
ˈɛ_#>	ˈiː_#>	2.837
j_#>	ˈɛ_#>	2.799
#>	ˈa_#>	2.798
n	ˈɔ̃	2.781
k_#>	k_#>	2.763
#>	ˈe	2.736
ˈɔ	w	2.725
ɔ	j	2.694
#>	l_#>	2.68
ˈɛ_t	j_ˈa	2.678
ˈɔ	w_ˈa	2.627
z	ˈɔ_#>	2.61
t_e_s_#>	t_#>	2.591
t_e_#>	t_#>	2.591
r	ˈa_ʀ	2.545
ˈa	ˈa	2.502
a	<#_a	2.465
#>	ʀ_#>	2.457
z	z	2.451
a	ʧ_ɛ	2.432
ˈɛ_r	ˈɛː	2.413
<#	ˈuː	2.406
k_#>	#>	2.393
ˈa_#>	#>	2.393
ɔ_#>	#>	2.393
e_#>	#>	2.393
<#	<#	2.393
<#_w	<#	2.393
<#_t	<#	2.393
<#_n	<#	2.393
#>	ˈiː_#>	2.393
#>	#>	2.393
m_ɔ_#>	#>	2.393
<#_ˈa	<#	2.393
ɾ	w	2.379
