Phone1	Phone2	Surprisal
a	a	0.786
a	ɛ	2.865
a	ɔː	2.868
a	-	3.37
a	ɛ̃	4.345
a_ʒ	ɛː	0.0
b	v	0.59
b	b	1.574
b_ˈa	b_ˈa	0.0
d	d	0.336
d	-	2.268
e	-	1.463
e	ɛ	1.948
e	ʀ	2.006
e	ˈøː	3.932
e	ˈi	3.974
e_ð	j	0.0
f	f	0.0
h	f	0.0
i	i	0.965
i	ẽ	1.036
j	-	0.615
j	ɛ	2.781
j	ˈɛ	3.091
j	ˈiː	3.573
j_t	t	0.0
k	k	0.903
k	ʧ	1.271
k	-	4.291
k_a	ʧ	0.0
l	l	0.076
l	-	4.292
l_ɔ	j	0.0
m	m	0.53
m	-	1.701
mː	a_m	0.0
n	n	1.368
n	-	1.504
n	ˈɛ̃	1.943
n_ɔ	ˈɛ̃_n	0.841
n_ɔ	n	1.178
n_ˈa	n	0.0
nː	m	0.0
p	p	0.063
p	-	4.544
r	ʀ	0.0
r_t	ˈa_ʀ	0.0
s	s	0.407
s	-	2.621
s	ʃ	3.591
s_k	ʃ	0.0
s_t	s	0.0
s_ˈa	s	0.0
t	t	0.667
t	-	1.433
u	ɔ	0.6
u	-	1.556
u_n	ɔ̃	0.0
w	-	1.097
w	w	2.609
w	ˈɔ	2.647
w	ˈoː	3.065
w	ˈuː	3.484
w_ˈe	ˈuː	0.0
z	ʒ	0.611
z	-	1.534
z_ˈa	z	0.0
ð	-	0.0
ŋ	ˈɔ̃	1.548
ŋ	ˈɛ̃	1.94
ŋ	ˈẽ	2.144
ŋ	-	2.548
ɔ	j	0.733
ɔ	n	1.328
ɡ	ɡ	0.395
ɡ	k	2.063
ɣ	w	0.823
ɣ	-	1.202
ɲ	ɲ	0.0
ɾ	ʀ	0.434
ɾ	-	2.309
ɾ	l	4.103
ʃ	ʃ	0.0
ʎ	j	0.0
ʒ	ʤ	0.789
ʒ	-	1.391
ʒ	ɲː	4.65
ʤ	ʧ	0.0
ʦ	-	0.488
ʦ	ʃ	1.802
ˈa	ˈe	1.901
ˈa	ˈa	2.067
ˈa	w	2.832
ˈa	ˈiː	3.101
ˈa	-	3.567
ˈa	ˈɔː	3.704
ˈa	ˈɛ	3.728
ˈa_j	ˈɛ	0.0
ˈa_n	ˈɑ̃	0.0
ˈa_w	ˈoː	0.0
ˈa_ð	ˈɛː	0.0
ˈa_ŋ	ˈɑ̃	0.0
ˈa_ɣ	ˈɔː	0.0
ˈe	-	1.452
ˈe	w	1.99
ˈe	ˈɛ	2.04
ˈe	ˈeː	3.532
ˈe	ˈɛ̃ː	4.235
ˈe_j	ˈiː	0.0
ˈe_n	ˈɛ̃	0.0
ˈe_ŋ	ˈɛ̃	0.0
ˈe_ʎ	j	0.0
ˈi	ˈɛ	1.604
ˈi	ˈi	1.763
ˈi	ˈiː	2.191
ˈi	j	3.656
ˈi	ˈe	3.676
ˈi_t	ˈɛ	0.0
ˈi_z	ˈiː	0.0
ˈi_ŋ	ˈẽ	0.0
ˈu	ˈuː	1.392
ˈu	ˈɔ	1.44
ˈu	ˈøː	2.41
ˈu	ˈu	4.01
ˈu_n	ˈɔ̃	0.0
ˈu_t	ˈɔ	0.0
ˈu_ŋ	ˈɔ̃	0.0
ˈu_ʦ	w_ˈɛ	0.0
ˈy	-	1.36
ˈy	ˈu	1.368
ˈy	ˈy	2.166
ˈy_n	ˈɔ̃	0.0
ˈy_ɲ	ˈœ̃	0.0
ˈɔ	w	1.311
ˈɔ	ˈɔ	1.867
ˈɔ	-	2.862
ˈɔ	ˈoː	3.419
ˈɔ	ˈuː	3.445
ˈɛ	-	1.644
ˈɛ	ˈiː	1.897
ˈɛ	ˈɛ	2.205
ˈɛ	j_ˈɛ	2.362
ˈɛ_t	j_ˈa	0.0
β	f	1.316
β	v	1.61
β	-	1.885
