Phone1	Phone2	PMI
r_n	r_n	9.086
<#_r	<#_r	8.891
ˈi_n	ˈɪ_n	8.426
<#_l	<#_l	7.881
<#_d	<#_d	7.622
<#_ɡ	ɡ	6.934
d	<#_d	6.637
<#_θ	θ	6.62
<#_t	tʰ	6.591
p	p	6.556
r_#>	r_#>	6.532
r_t	r_t	6.4
ˈoː	ˈø	6.374
ˈi_l	ˈɛ_l	6.357
n_ˈa	n_ˈe	6.338
ŋ	ŋ	6.328
b	b	6.18
m	m	6.05
<#_θ	<#_θ	6.005
<#_ˈa	<#_ˈɛ	5.972
ˈɛː	ˈe	5.934
l	<#_l	5.81
ɡ	ɡ	5.781
k	kʰ	5.638
<#_n	<#_n	5.626
w	w	5.577
f	f	5.508
ˈu	ˈʌ	5.338
r	<#_r	5.168
θ	θ	5.12
<#_s	s	5.077
h	h	4.991
<#_l	l	4.958
l	l	4.823
<#_j	j	4.771
<#_k	kʰ	4.766
r	r_#>	4.722
d	d	4.628
<#_d	d	4.628
ˈi	ˈɪ	4.601
t	t	4.6
ˈɔː	ˈi	4.597
<#_s	<#_s	4.565
t	tʰ	4.55
ˈuː	ˈuː	4.525
k	ʃ	4.454
ˈa	ˈɑː	4.39
j	j	4.363
ˈiu̯	ˈi	4.362
θ	<#_θ	4.339
kʷ	kʰ	4.308
ˈa	ˈa	4.191
r_#>	r	4.172
<#_r	r	4.172
r	r	4.14
ˈɔː	ˈo	4.079
<#_ˈa	ˈɛ	4.024
ˈa	<#_ˈɛ	4.014
ˈiː	ˈəi̯	3.99
ˈɔ	ˈo	3.957
ˈɛ	ˈɛ	3.923
lː	ˈuː	3.874
s_k	ʃ	3.716
ˈiː	ˈiː	3.705
ˈu	ˈuː	3.687
ˈeː	ˈiː	3.687
n	n	3.686
ˈa	ˈeː	3.6
ˈa	ˈɛ	3.576
ˈu	ˈu	3.46
ɡ	ŋ	3.457
k	k	3.246
s_l	s_l	3.214
d_r	d_r	3.214
ˈeː_r	ˈiː_r	3.206
ˈɛː_n	ˈe_n	3.191
ˈi	ˈɛ	3.19
ˈa_n	ˈɑː_n	3.186
ˈi_t	ˈɪ_t	3.168
a	ə	3.128
s	s	3.118
θ	ð	3.096
n	<#_n	3.066
<#_ˈɔː	<#_ˈiː	3.062
θ	d	3.024
s	ʃ	3.023
<#_n	n	2.975
nː	n	2.952
ŋ_ɡ	ŋ	2.89
s	<#_s	2.871
ˈa_r	ˈeː_r	2.825
ʍ	ʍ	2.825
<#_ʍ	ʍ	2.825
ˈi	ˈɪ_n	2.766
r_ˈi	r_ˈɪ	2.765
t_a	t_ə	2.76
ˈɔ	ˈi	2.707
ˈɔ	ˈɪ	2.703
ˈiu̯	ˈiː	2.645
ˈɔː	<#_ˈiː	2.621
β	v	2.444
<#	<#	2.434
#>	#>	2.434
ˈu_lː	ˈuː	2.333
r_u	ə_r	2.327
ˈa	ˈe	2.326
u	ə	2.294
ˈiu̯_#>	ˈiː_#>	2.29
f	f_#>	2.112
r	r_n	2.097
t_#>	d_#>	2.08
ˈuː	ˈu	2.038
ˈɛ	ˈa	2.034
h	ç	1.993
ˈoː	ˈɪ	1.982
<#_ˈɔː	ˈiː	1.943
#>	r_#>	1.72
ˈiu̯_#>	ˈiː	1.712
θ_u	θ	1.662
ˈi	ˈi	1.659
ˈiu̯	ˈiː_#>	1.624
n	r_n	1.6
ˈi	ˈɛ_l	1.528
ˈeː	ˈi	1.528
ˈɔː	ˈiː	1.502
ˈa_l	ˈɑː	1.469
t_#>	d	1.469
ˈu	ˈʌu̯	1.463
t_s	t	1.456
ˈɛː	ˈɑː	1.408
n	ˈɪ_n	1.405
ˈi_l	ˈɛ	1.378
ˈi_n	ˈɪ	1.332
ˈɛ	ˈɪ	1.307
l	ˈɛ_l	1.268
ˈiː_s	ˈiː	1.239
ˈa	n_ˈe	1.21
<#	<#_d	1.191
n_ˈa	ˈe	1.187
t	r_t	1.115
r	r_t	1.03
<#	<#_l	0.988
s	f_#>	0.964
f_s_#>	f_#>	0.886
ˈeː	ˈiː_r	0.873
t	d_#>	0.865
ˈi_n	n	0.792
r_n	n	0.792
l	ˈɑː	0.786
<#	<#_r	0.783
l	ˈɛ	0.711
r_u	ə	0.709
b	f	0.688
n	n_ˈe	0.645
t_a	t	0.601
ˈɛː	ˈe_n	0.588
r_n	r	0.572
<#	<#_θ	0.544
ˈa	ˈɪ	0.533
r_t	t	0.505
ˈi_l	l	0.486
ɡ_l	l	0.486
<#	<#_s	0.395
<#	<#_ˈɛ	0.373
s	t	0.307
t	d	0.255
u	ə_r	0.249
ˈeː	r	0.247
ˈi	ˈɪ_t	0.168
d	d_r	0.158
ˈɛː_n	ˈe	0.074
n_ˈa	n	0.069
ˈa_n	ˈɑː	0.056
ˈu_ŋ	ˈʌ	0.047
ˈi	l	0.043
<#	tʰ	0.041
l	s_l	0.04
r_u	r	0.028
h	x	0.021
ˈa	ˈɑː_n	0.012
u	r	-0.007
r_t	r	-0.007
ˈeː_r	ˈiː	-0.008
<#	<#_n	-0.011
ˈa_r	ˈeː	-0.022
ŋ	ˈʌ	-0.036
s	f	-0.066
<#	ɡ	-0.067
t	ˈɪ_t	-0.071
r	ˈiː_r	-0.099
r	d_r	-0.134
r	ə	-0.14
f_s_#>	f	-0.144
r	ˈeː	-0.183
r	ˈiː	-0.194
t_a	ə	-0.207
ˈi	r_ˈɪ	-0.235
θ_s	d	-0.238
n	ˈe_n	-0.245
θ_iː	d	-0.25
n	ˈɑː_n	-0.25
r	n	-0.254
r	ˈɪ	-0.265
ˈi_t	ˈɪ	-0.285
s_l	s	-0.323
#>	ˈiː_#>	-0.324
h_l	l	-0.328
ˈi_t	t	-0.346
s_l	l	-0.346
ˈa	ˈeː_r	-0.349
<#	<#_ˈiː	-0.395
ˈi	r	-0.419
r_ˈi	ˈɪ	-0.44
t	t_ə	-0.441
s	d	-0.449
a	t_ə	-0.455
ɡ	l	-0.463
r	ˈeː_r	-0.467
ˈɛː_n	n	-0.477
d_r	d	-0.479
l	s	-0.508
s	s_l	-0.509
l_b	f	-0.538
r	r_ˈɪ	-0.54
n_s	n	-0.548
ˈeː_r	r	-0.551
r_ˈi	r	-0.551
<#	s	-0.575
ˈa_n	n	-0.583
n_ˈiu̯	n	-0.583
ˈa_r	r	-0.621
d_r	r	-0.621
#>	f_#>	-0.636
ˈa	r	-0.637
#>	r	-0.64
<#	kʰ	-0.663
l	f	-0.691
r	ə_r	-0.714
d	r	-0.731
#>	d_#>	-0.804
<#	ʍ	-0.826
r	t	-0.845
<#	θ	-0.852
θ_a	d	-0.856
r	d	-0.88
#>	ˈiː	-0.902
<#	j	-0.961
n	r	-0.971
ˈiu̯	n	-1.014
s	n	-1.022
s	l	-1.079
ˈɛː	n	-1.108
r_#>	#>	-1.166
<#_θ	<#	-1.166
<#_ɡ	<#	-1.166
<#_t	<#	-1.166
<#_s	<#	-1.166
<#_r	<#	-1.166
<#_l	<#	-1.166
<#_d	<#	-1.166
<#_j	<#	-1.174
ˈiu̯_#>	#>	-1.181
t_#>	#>	-1.181
<#_ˈa	<#	-1.185
<#_n	<#	-1.185
<#_k	<#	-1.185
<#_ˈɔː	<#	-1.192
<#_h	<#	-1.192
ʍ	<#	-1.193
s_#>	#>	-1.193
n_#>	#>	-1.193
f_#>	#>	-1.193
<#_ʍ	<#	-1.193
t	r	-1.272
ˈi	n	-1.342
#>	d	-1.414
n	ˈɑː	-1.422
s	#>	-1.445
<#	ˈiː	-1.514
<#	ˈɛ	-1.575
j	<#	-1.582
ˈɔː	<#	-1.632
n	#>	-1.657
#>	f	-1.665
f	#>	-1.722
<#	d	-1.803
ˈiu̯	#>	-1.848
n	ˈe	-1.917
<#	l	-1.935
ˈa	n	-1.943
k	<#	-2.085
n	ˈɪ	-2.138
d	<#	-2.152
h	<#	-2.274
ɡ	<#	-2.319
t	#>	-2.396
u	θ	-2.517
<#	n	-2.663
r	#>	-2.977
h	l	-3.069
ˈa	<#	-3.143
f_s_#>	#>	-3.193
t	<#	-3.207
l	<#	-3.237
θ	<#	-3.545
s	<#	-3.64
n	<#	-3.746
<#	r	-3.936
r	<#	-4.889
iː	d	-4.944
s	ˈiː	-5.04
a	d	-5.417
ˈi	t	-inf
t	ˈɪ	-inf
t	ə	-inf
a	t	-inf
