Phone1	Phone2	Surprisal
a	ə	0.711
a	-	1.752
a	ɛ	3.439
aː	-	0.0
b	b	0.0
d	d	0.0
e	-	0.0
f	f	0.283
f	-	2.491
h	h	0.798
h	-	2.087
h	ç	2.399
i	-	0.0
iː	-	0.0
j	-	0.779
j	j	1.261
k	k	0.0
k_iː	ʧ	0.0
kʷ	kʰ	0.0
l	l	0.166
l	-	3.202
l_b	f	0.0
m	m	0.0
m_ˈeː	m	0.0
n	n	0.417
n	-	2.212
n	ə	4.826
n_oː	n	0.0
n_s	n	0.0
n_ˈa	n_ˈe	0.0
n_ˈiu̯	n	0.0
nː	n	0.0
oː	-	0.0
p	p	0.0
r	r	0.0
r_n	r_n	0.0
s	-	0.509
s	s	2.967
s	r	3.114
s	ˈiː	4.347
s	z	7.798
s_k	ʃ	0.0
t	t	0.0
t_s	t	0.0
u	ə	0.901
u	-	1.106
w	w	0.324
w	-	2.314
x	-	0.0
z	-	0.0
ð	-	0.0
ŋ	ŋ	0.327
ŋ	-	2.302
ɔː	-	0.0
ɡ	-	0.945
ɡ	ɡ	1.057
ɡ_l	l	0.0
ɡʷ	-	0.0
ɡʷː	ˈu	0.0
ɣ	-	0.0
ʍ	ʍ	0.0
ˈa	ˈeː	1.766
ˈa	ˈa	1.934
ˈa	ˈɑː	2.486
ˈa	ˈɛ	2.94
ˈa	ˈɪ	3.454
ˈa	ˈe	4.495
ˈa_n	ˈɑː_n	0.0
ˈeː	ˈiː	0.562
ˈeː	ˈi	1.632
ˈi	ˈɪ	0.544
ˈi	ˈi	2.702
ˈi	-	3.164
ˈi	ˈɛ	4.356
ˈi_m	ˈaːɪ̯	0.0
ˈi_ɡ	ˈɛː	0.0
ˈiu̯	ˈi	0.944
ˈiu̯	ˈiː	1.058
ˈiː	ˈəi̯	0.468
ˈiː	ˈɪ	1.853
ˈiː_s	ˈiː	0.0
ˈoː	ˈø	1.0
ˈoː	-	1.774
ˈoː	ˈɪ	2.268
ˈoː_h	ˈøː	0.0
ˈu	ˈʌ	1.101
ˈu	ˈu	1.91
ˈu	-	2.467
ˈu	ˈʌu̯	3.528
ˈu_lː	ˈuː	0.0
ˈuː	ˈu	1.0
ˈuː	ˈuː	1.0
ˈɔ	ˈo	1.37
ˈɔ	ˈɪ	1.37
ˈɔ	ˈi	2.145
ˈɔː	ˈi	1.169
ˈɔː	ˈiː	1.74
ˈɔː	ˈo	1.967
ˈɛ	-	0.548
ˈɛ	ˈɛ	1.663
ˈɛː	ˈe	0.576
ˈɛː	-	2.564
ˈɛː	ˈɑː	2.643
β	-	0.808
β	v	1.222
θ	d	0.761
θ	ð	1.923
θ	θ	2.774
θ_iː	d	0.0
θ_s	d	0.0
