Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.088
d	-	4.072
d̥	d̥	0.0
e	aɪ̯	0.0
f	f	0.0
h	h	0.0
j	x	0.189
j	j	3.026
j_ə	ɡ_n	0.0
k	k	0.298
k	-	2.42
l	l	0.0
l_ə	l	0.0
m	m	0.0
n	n	0.0
n_z̥	s	0.0
n_ə	n_n	0.0
p	p	0.0
s	t	0.0
s_ə	t_n	0.0
t	t	0.0
v	v	0.824
v	ˈɪə̯_v	1.2
v̥	v	0.876
v̥	ʋ	2.038
v̥	v̥	2.24
x	x	1.279
x	x_t	1.625
x	k	1.923
z	s	0.201
z	z	2.946
z̥	z̥	0.559
z̥	z	1.638
ŋ	n	0.622
ŋ	ŋ	1.514
ŋ_ɡ̊	ŋ	0.733
ŋ_ɡ̊	n	1.327
ɐ	ɐ	0.0
ɕ	ç	1.031
ɕ	k	1.311
ɕ	-	3.217
ə	n	0.578
ə	-	1.878
ə	ɪ	4.106
ə_f	v	0.0
ə_ɕ	k	0.0
ɡ̊	d̥	0.0
ɣ	ˈɛ_ɡ	0.0
ɣ̊	-	0.0
ɪ	ɪ	0.0
ɫ	l	0.0
ʀ	r	0.521
ʀ	-	1.969
ʀ	ɐ	4.387
ʃ	ʃ	0.0
ʋ	v	0.463
ʋ	ʋ	1.865
ʦ	t	0.0
ˈa	ˈa	0.606
ˈa	-	2.567
ˈa	ˈɪ	3.391
ˈa	ˈɔ	3.664
ˈaː	-	0.927
ˈaː	ˈa	1.29
ˈaː	ˈɒː	3.942
ˈe	ˈɪ	0.665
ˈe	ˈɛ	2.532
ˈe	-	3.102
ˈe	ˈɪɛ̯	3.642
ˈeɪ̯	ˈeː	0.927
ˈeɪ̯	ˈaɪ̯	1.077
ˈeː	ˈaɪ̯	0.958
ˈeː	ˈeː	1.77
ˈeː	-	2.381
ˈi	ˈɪ	0.0
ˈiː	ˈiː	1.135
ˈiː	ˈeː	2.156
ˈiː	ˈaɪ̯	2.606
ˈiː	ˈɪ	2.68
ˈo	ˈʊ	0.747
ˈo	-	1.925
ˈo	ˈuːə̯	2.83
ˈoː	ˈoː	1.552
ˈoː	ˈaʊ̯	2.265
ˈoː	ˈœː	2.575
ˈoː	-	2.676
ˈoː	ˈuːə̯	2.981
ˈu	-	0.0
ˈuː	ˈaʊ̯	1.295
ˈuː	ˈuː	1.603
ˈuː	ˈʊ	1.925
ˈy	ˈøː	0.0
ˈyː	ˈyː	0.989
ˈyː	-	1.011
ˈøʏ̯	ˈiː	0.0
ˈøː	ˈøː	0.577
ˈøː	-	1.601
ˈœ	ˈʏ	1.089
ˈœ	-	1.501
ˈœ	ˈyə̯	2.501
ˈɔ	-	0.0
ˈɔʊ̯	ˈuː	0.987
ˈɔʊ̯	-	1.013
ˈɔː	ˈɔː	0.0
ˈɛ	ˈɪɛ̯	1.418
ˈɛ	-	1.526
ˈɛ	ˈɛ	2.844
ˈɛ	ˈɪ	2.844
ˈɛ_ʀ	ˈa_ɐ	0.0
ˈɛː	ˈɪɛ̯	0.989
ˈɛː	-	1.625
ˈɛː	ˈɛ	2.538
ˈɪ	ˈɪ	0.943
ˈɪ	-	2.06
ˈɪ	ˈiː	2.06
ˈʊ	-	0.0
ˈʏ	ɣ	0.524
ˈʏ	ˈyːœ̯	1.715
