Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.564
d	ð	2.059
d	-	3.583
d̥	ð	0.51
d̥	r_d	2.51
d̥	l_d	3.034
f	f	0.0
h	ˈoː	0.0
j	-	1.581
j	j	2.555
j	ʨ	2.934
j	ˈɪː	3.267
j	ˈʏː	3.267
j	ˈœː	3.593
j	ˈɑːi̯	3.757
j_ə	ɑ	0.0
j_ˈuə̯	ˈʏː	0.0
k	k	0.931
k	ʨ	1.567
k	kː	2.858
l	ɽ	0.912
l	lː	2.005
l	ˈʉːə̯	3.024
l	-	3.375
l_ˈuə̯	ɽ_ˈʉːə̯	0.0
m	m	0.193
m	mː	2.999
n	n	0.873
n	nː	2.032
n	n_d	3.022
n	-	3.53
p	p	0.315
p	pʰ	2.872
p	pː	4.068
r	r	0.066
r	-	4.478
s	s	0.038
s	sː	5.257
s_v	s	0.0
s_ˈɪ	s	0.0
t	t	0.428
t	tː	2.523
t	-	3.596
v	w	0.452
v	v	1.896
z	-	0.605
z	s	1.545
ŋ	ŋ	0.572
ŋ	ŋ_ɡ	1.611
ɕ	-	0.0
ə	ɑ	1.25
ə	ɛ	1.591
ə	ɔ	3.412
ə	-	3.509
ə	ʉ	3.924
ə_n	ɑ̃	0.0
ɡ	ɡ	0.386
ɡ	ʥ	2.09
ɣ	ɣ	1.101
ɣ	-	1.383
ɣ	ʥː	2.734
ɪ	ʉ	0.0
ʋ	w	0.447
ʋ	ˈɛː	1.907
ʦ	tʰ	0.0
ˈa	ˈɑ	1.448
ˈa	-	1.714
ˈa	ˈɔ	2.855
ˈa	ˈɑː	3.363
ˈa	ˈɛ	3.421
ˈai̯	ˈæː	0.0
ˈaː	ˈɑː	1.236
ˈaː	-	1.489
ˈaː	ˈɔː	2.19
ˈeː	ˈʉː	0.919
ˈeː	-	1.085
ˈi	-	1.243
ˈi	ˈɪː	1.686
ˈi	ˈɑːi̯	1.906
ˈi_l	ˈœ	0.0
ˈiə̯	ˈiːe̯	1.918
ˈiə̯	ˈɔː	2.228
ˈiə̯	j_ˈʉːə̯	2.533
ˈiə̯	ˈyːœ̯	2.828
ˈiə̯	j	3.242
ˈiə̯	-	3.284
ˈiː	-	0.966
ˈiː	ˈɑːi̯	2.278
ˈiː	j_ˈʉːə̯	2.827
ˈiː	ˈɪː	2.827
ˈoə̯	-	1.0
ˈoə̯	ˈʉə̯	1.658
ˈoə̯	ˈɛ	2.45
ˈu	ˈʉ	0.0
ˈuə̯	ˈʉːə̯	0.357
ˈuə̯	ʏ	2.191
ˈuə̯_r	r	0.0
ˈuː	ˈɑːu̯	1.049
ˈuː	ˈʉ	1.558
ˈuː	ˈʉː	2.497
ˈuː_χ	rː	0.0
ˈu̯o	ˈʉːə̯	0.0
ˈy	ˈʏ	0.0
ˈyː	-	0.0
ˈø	-	0.0
ˈɔ	-	1.12
ˈɔ	ˈʉ	1.192
ˈɔ	ˈo	3.292
ˈɔu̯	ˈʉ	0.0
ˈɔː	ˈɑ	0.768
ˈɔː	-	1.277
ˈɛ	-	0.632
ˈɛ	ˈɛ	2.247
ˈɛ	j	2.793
ˈɛi̯	-	0.891
ˈɛi̯	ˈɑː_ɣ	2.118
ˈɛi̯	ˈɛ	2.118
ˈɛː	ˈɑː	1.0
ˈɛː	ˈʏ	1.0
ˈɪ	ˈɪ	1.294
ˈɪ	-	2.514
ˈɪ	ˈɪː	2.698
ˈɪ	ˈʉ	3.238
ˈɪ	ˈɛ	3.564
ˈɪ	ˈʉːə̯	3.788
ˈɪ_n	n	0.0
ˈɪə̯	ˈœː	1.661
ˈɪə̯	ˈæː	1.845
ˈɪə̯	ˈoː	2.187
ˈɪə̯	-	2.428
ˈɪə̯_k	k	0.0
ˈɪə̯_l	ˈɔː_v	0.0
χ	k	1.446
χ	ɣ	1.468
χ	ɡː	1.882
χ_t	tː	0.0
