Phone1	Phone2	Surprisal	OOV_Smoothed
a	ˈa	0.08180238995656886	4.700516130289035
a	a	4.1811875071161415	4.700516130289035
b	b	0.40134770333546926	4.700516130289035
b	v	3.2172746468525566	4.700516130289035
b	-	3.7271265330488355	4.700516130289035
b	ɡ	4.063409287639911	4.700516130289035
d	d	0.08641652492352694	4.700516130289035
d	-	4.104307935800264	4.700516130289035
e	e	-0.0	4.700516130289035
e̯a	-	-0.0	4.700516130289035
e̯ˈa	ˈe	0.6975850512677566	4.700516130289035
e̯ˈa	ˈɛ	2.0985453850345928	4.700516130289035
e̯ˈa	ˈa	2.7378991951887954	4.700516130289035
f	f	-0.0	4.700516130289035
i	e	0.7488435179383107	4.700516130289035
i	o	2.438919363689235	4.700516130289035
i	a	2.743892731882388	4.700516130289035
i	i	4.365415674375604	4.700516130289035
j	v	0.39363903395197697	4.700516130289035
j	-	2.1957561090857425	4.700516130289035
k	k	0.959996474598407	4.700516130289035
k	-	2.374099321443594	4.700516130289035
k	ɡ	2.9702680450114194	4.700516130289035
k	p	3.411947530954614	4.700516130289035
k	ɡ_o	3.8060890249713455	4.700516130289035
l	ɰ	1.102018346280261	4.700516130289035
l	j	1.506442906788234	4.700516130289035
l	l	3.649036150096016	4.700516130289035
l	o	4.061812374842151	4.700516130289035
l	-	4.554164441955936	4.700516130289035
m	m	0.3799425598107654	4.700516130289035
m	-	2.6744852020504633	4.700516130289035
m	ŋ	3.9503265071173437	4.700516130289035
n	n	0.8518053681063912	4.700516130289035
n	ŋ	1.9024210897567155	4.700516130289035
n	-	2.9566258662071467	4.700516130289035
n	ɲ	4.333520541500806	4.700516130289035
o̯ˈa	ˈo	0.6849166251988211	4.700516130289035
o̯ˈa	ˈɔ	1.4037013062585588	4.700516130289035
p	p	0.3618510500996417	4.700516130289035
p	k_w	2.8931721335301535	4.700516130289035
p	-	4.3987614746014545	4.700516130289035
p	v	4.650347466153256	4.700516130289035
r	r	0.8098337176553978	4.700516130289035
r	-	1.4538998791492517	4.700516130289035
r	l	4.2310841481141015	4.700516130289035
s	s	0.0336067591539655	4.700516130289035
t	t	0.6734670500163548	4.700516130289035
t	-	2.0589040116467237	4.700516130289035
t	d	3.7123270641458355	4.700516130289035
t	s	4.140208025454555	4.700516130289035
u	o	0.11777749871688957	4.700516130289035
u	ʧ_o	4.120157579875175	4.700516130289035
v	v	-0.0	4.700516130289035
w	-	0.9572166451811976	4.700516130289035
w	v_o	1.0440909786786214	4.700516130289035
z	z	-0.0	4.700516130289035
ç	f	-0.0	4.700516130289035
ŋ	ŋ	0.9896751792154568	4.700516130289035
ŋ	-	1.010399244550347	4.700516130289035
ə	a	0.3555584262137982	4.700516130289035
ə	e	3.048587223057336	4.700516130289035
ə	o	3.4388432096275805	4.700516130289035
ɡ	-	0.7978981175743618	4.700516130289035
ɡ	ɡ	1.235098700629185	4.700516130289035
ɨ	ˈa	-0.0	4.700516130289035
ɲ	m	0.14452871117785063	4.700516130289035
ɲ	ɲ	3.3909994708841835	4.700516130289035
ʃ	s	0.4244064021928983	4.700516130289035
ʃ	-	1.972252903265666	4.700516130289035
ʎ	-	0.531157751240024	4.700516130289035
ʎ	ʤ	1.6989939374921508	4.700516130289035
ʣ	z	0.7431936916658949	4.700516130289035
ʣ	-	1.8758000371688173	4.700516130289035
ʣ	d	2.9422093470142454	4.700516130289035
ʤ	z	0.24198401084509769	4.700516130289035
ʤ	-	2.6950839742094557	4.700516130289035
ʦ	s	1.184717326850932	4.700516130289035
ʦ	-	2.2165514257187313	4.700516130289035
ʦ	k	3.125663870030066	4.700516130289035
ʦ	d	3.416473604519565	4.700516130289035
ʦ	z	3.8700932394272636	4.700516130289035
ʦ	t	4.585570484534297	4.700516130289035
ʧ	-	0.807354922057604	4.700516130289035
ʧ	s	1.2223924213364479	4.700516130289035
ˈa	ˈa	0.24990599748465855	4.700516130289035
ˈa	ˈɛ	2.652458678761899	4.700516130289035
ˈe	ˈe	0.8330958124038881	4.700516130289035
ˈe	ˈɛ	1.1887704454741077	4.700516130289035
ˈi	ˈi	1.0731722299886646	4.700516130289035
ˈi	ˈe	1.6997764496012993	4.700516130289035
ˈi	-	2.6766438396518013	4.700516130289035
ˈi	ˈɛ	4.362683535231509	4.700516130289035
ˈo	ˈɔ	1.003276488035123	4.700516130289035
ˈo	ˈo	1.4001263830447215	4.700516130289035
ˈo	o	3.911640488138477	4.700516130289035
ˈo	ˈu	4.163829683577733	4.700516130289035
ˈu	ˈo	0.7197114107979184	4.700516130289035
ˈu	ˈu	1.6185679856252775	4.700516130289035
ˈu	ˈɔ	3.897058579827812	4.700516130289035
ˈə	ˈi	-0.0	4.700516130289035
ˈɨ	ˈa	-0.0	4.700516130289035
