Phone1	Phone2	PMI
s_ˈɒ	s_ˈa	10.102
<#_ˈu	<#_ˈʊ	9.15
ɡ̊	<#_ɡ̊	8.602
<#_n	<#_n	8.525
z̥_#>	s_#>	8.441
z̥	s_#>	8.441
<#_l	<#_l	8.256
ˈəi̯	ˈaːi̯	7.515
<#_s	<#_s	7.19
ˈu	<#_ˈʊ	6.986
ŋ	ŋ	6.95
kʰ	kʰ	6.698
ˈyː	ˈʉːu̯	6.476
l	<#_l	6.447
<#_ʃ	<#_ʃ	6.427
ˈe	ˈɛ	6.375
n	<#_n	6.349
ʃ_t	s_t	6.339
ˈo	ˈɔ	6.311
h	h	6.092
b̥	b̥	6.073
s_ə	t_a	5.936
ʦ	tʰ	5.929
s	<#_s	5.916
<#_ˈu	ˈʊ	5.827
ʃ	ʃ	5.773
ˈʊː	ˈɔːu̯	5.771
d̥_#>	d̥	5.729
m	m	5.715
ˈoː	ˈɔ̯aː	5.645
ˈiː	ˈʊ̯iː	5.643
ɡ̊	ɡ̊	5.613
<#_t	<#_d̥	5.58
f	f	5.546
ˈu	ˈʊ	5.46
ˈi	ˈɪ	5.422
<#_d̥	<#_tʰ	5.313
ˈiː	ˈøː	5.27
<#_l	l	5.189
ˈʊː	w	5.173
<#_ʃ	ʃ	5.154
<#_n	n	5.114
ʃ	<#_ʃ	5.055
l	l	4.984
ˈɒ	ˈa	4.978
z̥_#>	s	4.907
z̥	s	4.907
<#_s	s	4.907
d̥	d̥	4.87
ˈoː	ˈɛːi̯	4.788
ˈʊː	ˈɛːi̯	4.764
f	p	4.736
ˈɒː	ˈa_ɹ	4.697
n	n	4.689
l	l̥	4.644
d̥	tʰ	4.533
ˈɒː	ˈa	4.527
ʁ_n	t͡n̥	4.386
n	t͡n̥	4.346
ˈɒ	ˈɛːa̯	4.327
<#_d̥	tʰ	4.31
ʋ	<#_v	4.241
ʃ	k	4.19
s	s	4.149
ə	a	4.147
ŋ	ŋ_ɡ̊	4.077
ˈɒː_ʁ	ˈa_ɹ	4.012
d̥	<#_tʰ	4.004
n	nː	4.002
ʁ_ˈu	ɹ_ˈɪ	3.852
ˈɒ	ˈɔ	3.775
ˈɒ	s_ˈa	3.772
ˈu	ɹ_ˈɪ	3.764
<#_t	d̥	3.747
t	<#_d̥	3.739
m	mː	3.73
ʃ	s	3.722
s	t	3.716
t	d̥	3.611
ˈʊː	ˈɔːu̯_w	3.492
ˈu	ˈɪ	3.453
l_#>	l	3.425
ˈɒ_l	ˈɔ_l	3.419
d̥_#>	d̥_#>	3.401
ə_ʁ	ɪ_ɹ	3.358
<#_ʁ	<#_ɹ	3.358
ˈɒː	ˈɔ	3.328
x	ʰt	3.292
t	t	3.253
ə	ɪ	3.22
ˈi	ˈiː	3.157
s	s_ˈa	3.154
ˈɒː	ˈɛːa̯	3.152
<#_ˈɒ	<#_ˈa	3.14
f	ʰp	3.111
f_ə	p_a	3.037
ŋ	ɡ̊	3.004
k	ɡ̊ː	2.887
<#	<#	2.685
#>	#>	2.685
ˈi	ˈɛ	2.597
ə	ɪ_ɹ	2.556
ʃ_#>	k_#>	2.524
ə_ʁ	ɪ	2.497
s_ˈɒ	ˈa	2.342
d̥	d̥_#>	2.318
ˈɒː_ʁ	ˈa	2.317
s_#>	ʰt_#>	2.303
t	ʰt	2.272
ˈəi̯	ˈai̯	2.251
d̥_ə	nː_a	2.218
ˈɒ	<#_ˈa	2.171
ʃ	s_k	2.152
ʃ	s_t	2.131
<#	<#_v	2.087
ˈe	ˈiː	2.038
<#	<#_n	2.023
ʁ_ˈu	ˈɪ	2.017
ʁ_ˈi	ɹ_ˈɛ	2.005
<#	<#_ɹ	1.98
<#	<#_l	1.966
<#_ˈɒ	ˈa	1.901
ˈi	ɹ_ˈɛ	1.896
ʃ	t	1.879
t	s_t	1.858
m_#>	m	1.844
l_#>	ɹ	1.837
#>	ʊ_#>	1.816
ˈʊː_t	w	1.775
<#	<#_ɡ̊	1.71
l	t͡l̥	1.666
ʃ	k_#>	1.663
x_t	ʰt	1.646
ʋ	v	1.632
s	ʰt_#>	1.598
#>	s_#>	1.594
ʃ_#>	k	1.586
l_#>	ʊ	1.545
ʁ_ˈi	ˈɛ	1.521
f	v	1.497
ˈɒ_n	ˈɛːa̯_v	1.457
ˈʊː_t	ˈɔːu̯	1.454
s_#>	t	1.375
s_ˈɒ	s	1.307
ˈyː	ˈʊ	1.3
s	t_ʊ	1.285
ʁ	t͡n̥	1.283
s_#>	ʰt	1.277
<#	<#_s	1.249
ʦ	t	1.224
l_#>	l_ʊ_ɹ_#>	1.216
ʃ_t	t	1.125
ə	t_a	1.051
ˈɒː	ɹ	1.021
<#	<#_ʃ	1.013
<#	<#_ˈʊ	1.011
d̥_#>	d̥_ʊ_ɹ_#>	1.006
t	s	0.987
ʃ_w	s_v	0.952
ˈiː	ˈɔːu̯	0.927
s	ʰt	0.905
