Phone1	Phone2	Surprisal
b̥	b̥	0.24
b̥	-	2.708
d̥	d̥	0.713
d̥	tʰ	1.358
d̥_ə	w	0.717
d̥_ə	a	1.353
e	m	0.0
eː	a	0.0
f	f	0.395
f	p	3.151
f	v	3.634
f	ʰp	4.436
h	h	0.0
i	-	0.0
i_ʃ	ʧ	0.0
j	ɡ̊_v̥	0.0
k	-	0.981
k	ɡ̊ː	1.522
k	ʰʧ	2.784
kʰ	kʰ	0.691
kʰ	ʧʰ	1.394
l	l	0.688
l	t͡l̥	2.332
l	l̥	2.765
l	l_v	4.904
m	m	0.283
m	-	3.402
m	mː	3.58
n	n	0.871
n	nː	2.372
n	ˈʊ_ʤ̊ː	2.778
n	ŋ	3.131
s	s	0.893
s	t	1.337
s	ʰt	3.93
s_ə	ʰt͡n̥	0.0
t	-	0.974
t	t	2.781
t	d̥	3.025
t	j_ʊ	3.168
t	ɹ	3.168
t_ʁ	d̥_ɹ	0.0
w	v	0.0
x	-	0.0
ŋ	ŋ	0.536
ŋ	ŋ_ɡ̊	2.61
ŋ	ɲ	2.771
ə	a	0.767
ə	ʊ	2.351
ə	ɡ̊_ʊ	2.967
ə	n̥	4.434
ə	ɪ	4.569
ə_ʁ	ɪ_ɹ	0.0
ɡ̊	ʤ̊	0.0
ʁ	ɹ	0.398
ʁ	ɹ_ʊ	3.03
ʁ	-	3.078
ʁ_n	t͡n̥	0.0
ʃ	ʃ	1.523
ʃ	k	1.828
ʃ	s	2.381
ʃ	s_k	2.486
ʃ_t	s_t	0.0
ʋ	v	1.434
ʋ	-	1.519
ʋ	kʰ_v	1.832
ʦ	tʰ	0.981
ʦ	ʰt	1.835
ʦ	t	2.584
ʦ	ʈ	4.428
ˈai̯	ˈɔːi̯	0.0
ˈaː	-	0.0
ˈe	ˈɛ	1.428
ˈe	-	1.976
ˈe	ˈiː	2.418
ˈe	ˈœ	2.418
ˈei̯	-	0.0
ˈeː	ˈɛːa̯	1.38
ˈeː	ˈɛ	1.502
ˈeː	-	1.929
ˈeː_ʁ	ɹ	0.0
ˈi	ˈɪ	0.582
ˈi	-	2.682
ˈi	ˈa	3.274
ˈi	ˈiː	3.785
ˈiː	ˈʊ̯iː	1.05
ˈiː	-	2.054
ˈiː	ˈøː	2.488
ˈiː	ˈɔːu̯	3.351
ˈiː_t	ˈʊ̯iː	0.0
ˈiː_ʁ	ɹ	0.0
ˈo	ˈɔ	0.453
ˈo	ˈʊ	1.891
ˈoː	ˈɔ̯aː	0.717
ˈoː	ˈɛːi̯	2.089
ˈoː	-	2.675
ˈu	ˈʊ	0.831
ˈu	ˈɔ	2.324
ˈu	-	3.053
ˈu	ˈɪ	3.089
ˈyː	ˈʉːu̯	0.0
ˈæ	ˈeː	0.544
ˈæ	-	1.67
ˈæː	-	0.0
ˈø	ˈʊ	0.0
ˈøi̯	ˈʉːu̯	0.0
ˈœ	ˈɛːi̯	0.0
ˈɒ	ˈa	0.726
ˈɒ	ˈɔ	2.7
ˈɒ	ˈɛːa̯	2.968
ˈɒ	ˈɛ	3.138
ˈɒ_n	ˈɛːa̯_v	0.0
ˈɒ_t	ˈɛːa̯	0.0
ˈɒː	ˈɛːa̯	1.204
ˈɒː	ˈɔ	1.694
ˈɒː	-	1.961
ˈɒː_ʁ	ˈa_ɹ	0.0
ˈəi̯	ˈaːi̯	0.769
ˈəi̯	ˈai̯	1.276
ˈɛ	j_ˈøː	0.0
ˈʊː	ˈɔːu̯	1.286
ˈʊː	-	1.532
ˈʊː	ˈɛːi̯	2.035
ˈʊː_t	ˈɔːu̯_w	0.0
