Phone1	Phone2	Surprisal
a	a	0.447
a	ˈa	2.804
a	e	3.02
a_β	a_v	0.0
b	v	0.89
b	b	1.329
b	-	4.005
d	d	0.0
e	-	0.699
e	e	1.381
e_s	ʃ	0.0
f	f	0.0
i	-	0.99
i	i	1.01
j	-	1.575
j	ˈɛ	2.062
j	e	2.188
j	ˈe	2.284
k	ʨ	0.945
k	k	1.057
l	l	0.122
l	-	3.62
m	m	0.0
n	n	0.0
o	o	0.902
o	-	1.105
p	p	0.0
r	r	0.0
s	s	0.09
s	z	4.048
t	t	0.0
u	-	0.0
w	-	0.587
w	ˈɛ	1.58
ð	t	1.216
ð	d	1.459
ð	-	2.281
ð_ɐ	d_a	0.0
ŋ	ŋ	0.33
ŋ	n	2.292
ɐ	a	0.0
ɐ_s	e_s	0.0
ɑ	ʥ_a	0.0
ɟ	j	0.538
ɟ	d_l	1.684
ɟ_ʊ	d_l	0.0
ɡ	ɡ	0.519
ɡ	k	1.727
ɣ	ɡ	0.0
ɣ_ʊ	ˈɛ_k	0.0
ɲ	n	0.814
ɲ	ɲ	1.214
ɾ	r	0.779
ɾ	e	3.396
ɾ	-	3.678
ɾ	w	4.168
ɾ	j	4.23
ɾ	ˈe	4.37
ɾ	w_r	4.432
ɾ	ˈɛ	4.622
ɾ_n	r_n	0.0
ɾ_t	r_t	0.0
ɾ_ɐ	r_a	0.0
ɾ_ɪ	e_r	0.0
ʃ	ʒ	0.997
ʃ	s	1.996
ʃ	-	2.011
ʊ	r	0.616
ʊ	l	1.525
ʧ	p_l	1.15
ʧ	f_l	1.864
ʧ	k_l	1.864
ˈa	ˈa	0.626
ˈa	ˈɛ	1.668
ˈa	-	4.747
ˈe	ˈe	1.098
ˈe	j	2.217
ˈe	ˈe_j	2.382
ˈe	ˈɛ	2.991
ˈe_j	ˈa	0.0
ˈe_l	ˈe_l	0.0
ˈe_n	ˈɛ_n	0.0
ˈe_ɾ	e	0.0
ˈi	ˈi	0.223
ˈi	ˈe	3.599
ˈi	-	4.047
ˈo	ˈo	1.155
ˈo	ˈɔ	2.756
ˈo	w	2.964
ˈo	-	3.271
ˈo	ˈɔ_n	3.694
ˈo	w_ˈɛ	4.142
ˈo	ˈo_w	4.739
ˈo_w	ˈa_w	0.0
ˈu	ˈu	0.448
ˈu	ˈo	1.906
ˈɑ	ˈa	0.0
ˈɔ	ˈɔ	1.323
ˈɔ	w	1.715
ˈɔ	ˈo	1.757
ˈɛ	ˈɛ	0.185
ˈɛ	j_ˈɛ	3.051
ˈɛ_l	l	0.0
β	v	0.816
β	-	1.211
β_ɐ	b_a	0.0
β_ɪ	f	0.0
β_ʊ	ˈɛ_f	0.0
θ	ʃ	1.69
θ	ʨ	2.01
θ	-	2.468
θ	ʒ	2.766
θ	ʦ	3.132
θ_ʊ	ʦ	0.0
