Phone1	PhonEnv	Phone2	Surprisal
a	#|S|	a	0.791
a	#|S|	e	4.492
a	#|S|	ˈa	4.492
a	#|S|>	a	0.841
a	#|S|>_R	a	1.275
a	#|S|R	a	1.206
a	<|S|	a	0.634
a	<|S|	e	2.907
a	<|S|	ˈa	2.907
a	<|S|#	a	0.1
a	<|S|>	a	0.768
a	<|S|>	e	2.749
a	<|S|>	ˈa	2.749
a	<|S|>_F	a	0.871
a	<|S|>_F	e	1.229
a	<|S|>_N	a	0.079
a	<|S|>_R	a	0.871
a	<|S|>_R	ˈa	1.229
a	<|S|F	a	0.841
a	<|S|F	e	1.292
a	<|S|N	a	0.1
a	<|S|R	a	0.841
a	<|S|R	ˈa	1.292
a	|S|#	a	0.134
a	|S|#	e	4.492
a	|S|#	ˈa	4.492
a	|S|>	a	0.743
a	|S|>	e	3.025
a	|S|>	ˈa	3.025
a	|S|>_F	a	0.841
a	|S|>_F	e	1.292
a	|S|>_N	a	0.1
a	|S|>_R	a	1.049
a	|S|>_R	ˈa	2.447
a	|S|F	a	0.791
a	|S|F	e	1.404
a	|S|F	ˈa	4.492
a	|S|N	a	0.134
a	|S|N	e	4.492
a	|S|N	ˈa	4.492
a	|S|R	a	0.968
a	|S|R	ˈa	2.492
a	|S|R	e	4.492
a_β	<|S|	a_v	0.0
a_β	<|S|<	a_v	0.0
a_β	<|S|<_F	a_v	0.0
a_β	<|S|F	a_v	0.0
a_β	|S|<	a_v	0.0
a_β	|S|<_F	a_v	0.0
a_β	|S|F	a_v	0.0
b	#|S|	v	1.121
b	#|S|	b	1.158
b	#|S|	-	4.443
b	#|S|<	v	1.13
b	#|S|<	b	1.158
b	#|S|<	-	4.536
b	#|S|<_F	v	0.698
b	#|S|<_F	b	1.601
b	#|S|<_R	b	0.169
b	#|S|<_R	v	3.373
b	#|S|F	v	0.717
b	#|S|F	b	1.569
b	#|S|R	b	0.214
b	#|S|R	v	3.051
b	>|S|	v	1.017
b	>|S|	-	1.489
b	>|S|	b	2.743
b	>|S|<	v	1.012
b	>|S|<	-	1.35
b	>|S|<	b	3.158
b	>|S|<_F	v	1.01
b	>|S|<_F	-	1.273
b	>|S|<_F	b	3.479
b	>|S|F	v	1.012
b	>|S|F	-	1.35
b	>|S|F	b	3.158
b	|S|<	v	1.114
b	|S|<	b	1.221
b	|S|<	-	3.921
b	|S|<_F	v	0.742
b	|S|<_F	b	1.659
b	|S|<_F	-	4.284
b	|S|<_R	b	0.214
b	|S|<_R	v	3.051
b	|S|F	v	0.773
b	|S|F	b	1.594
b	|S|F	-	4.23
b	|S|R	b	0.293
b	|S|R	v	2.636
d	#|S|	d	0.0
d	#|S|<	d	0.0
d	#|S|<_F	d	0.0
d	#|S|<_R	d	0.0
d	#|S|F	d	0.0
d	#|S|R	d	0.0
d	>|S|	d	1.585
d	>|S|<	d	2.0
d	>|S|<_F	d	2.322
d	>|S|F	d	2.0
d	|S|<	d	0.07
d	|S|<_F	d	0.142
d	|S|<_R	d	0.0
d	|S|F	d	0.126
d	|S|R	d	0.0
e	#|S|	-	0.504
e	#|S|	e	1.762
e	#|S|>	-	0.481
e	#|S|>	e	1.818
e	#|S|>_N	e	0.189
e	#|S|>_N	-	3.022
e	#|S|N	e	0.241
e	#|S|N	-	2.7
e	<|S|	-	0.797
e	<|S|	e	1.236
e	<|S|=	-	0.919
e	<|S|=	e	1.086
e	<|S|>	-	0.78
e	<|S|>	e	1.26
e	<|S|>_N	e	0.189
e	<|S|>_N	-	3.022
e	<|S|>_R	-	0.115
e	<|S|>_R	e	3.7
e	<|S|N	e	0.241
