Phone1	Phone2	Surprisal	OOV_Smoothed
b	b	-0.0	5.1020799226879285
d	d	1.4235017351839807	5.1020799226879285
d	ð_ɑ̃	2.7489260376051745	5.1020799226879285
d	ð_ɑ	2.7957154023916875	5.1020799226879285
d	θ	3.785097433452215	5.1020799226879285
d	d_ɑ	3.8779293528847236	5.1020799226879285
d	ð_i	4.062153826553882	5.1020799226879285
d	θ_i	4.465878405923213	5.1020799226879285
d	ð	4.594442896533973	5.1020799226879285
f	ɸ	0.2552221337553243	5.1020799226879285
f	β_ɑ	3.3776009180371247	5.1020799226879285
f	β_ɑ̃	3.9229797814427774	5.1020799226879285
h	x	-0.0	5.1020799226879285
j	j	0.32843852780493	5.1020799226879285
j	ɣ	2.2961762407017843	5.1020799226879285
k	k	1.3488953112007311	5.1020799226879285
k	k_ɑ	2.518493284905108	5.1020799226879285
k	kʷ	2.743579204237868	5.1020799226879285
k	k_i	2.862571651139341	5.1020799226879285
k	k_s	3.2533162408005163	5.1020799226879285
k	x	4.601042809814331	5.1020799226879285
kʰ	k	0.8764594980775238	5.1020799226879285
kʰ	k_ˈu	1.3189288809862398	5.1020799226879285
kʰ	kʷ	4.198525817317691	5.1020799226879285
l	l	0.0458610195338509	5.1020799226879285
l	ɑ_l	4.998223901492971	5.1020799226879285
m	m	0.6897555653920374	5.1020799226879285
m	m_ɑ	2.131958813972383	5.1020799226879285
m	m_ɔːː	3.3023187762256647	5.1020799226879285
m	m_i	4.306866171405101	5.1020799226879285
n	n	0.42994988391500366	5.1020799226879285
n	u_n	3.7640505413001564	5.1020799226879285
n	n_i	4.248836843979195	5.1020799226879285
n	nː_i	4.774419698539773	5.1020799226879285
n	n_ɑ	5.058988266822634	5.1020799226879285
p	p_ɑ	0.8231133051905462	5.1020799226879285
p	p	1.2016454737953246	5.1020799226879285
pʰ	p	-0.0	5.1020799226879285
s	s	0.0949230953625894	5.1020799226879285
s	s_ɑ̃	3.973064743028917	5.1020799226879285
t	t	1.3867210058374184	5.1020799226879285
t	t_ɑ	2.0151286994295337	5.1020799226879285
t	t_i	3.4544610863569174	5.1020799226879285
t	t_s	3.617846194589533	5.1020799226879285
t	x_t	3.7100664471280616	5.1020799226879285
t	t_u	4.300491686477115	5.1020799226879285
t	tː	4.6128873491902045	5.1020799226879285
t	x_t_ɑ	5.084669285856742	5.1020799226879285
tʰ	t	-0.0	5.1020799226879285
v	β	1.2065943348965553	5.1020799226879285
v	ɸ	1.6018467721258756	5.1020799226879285
v	β_ɑ	2.0754909617163113	5.1020799226879285
w	w	0.23359619193437806	5.1020799226879285
w	xʷ	2.741900190265994	5.1020799226879285
z	s	-0.0	5.1020799226879285
ð	θ	0.8283142338599045	5.1020799226879285
ð	ð_ɛː	1.1949120805171782	5.1020799226879285
ŋ	ŋ	1.015316378478212	5.1020799226879285
ŋ	ŋ_ɡ	1.1527095758176689	5.1020799226879285
ŋ	n	4.171355848438717	5.1020799226879285
ə	r	1.655825376790676	5.1020799226879285
ə	r_ɑ̃	2.2387392604065197	5.1020799226879285
ə	r_ɑ	2.652035494105266	5.1020799226879285
ə	ɛː_r	3.6964915911931664	5.1020799226879285
ə	r_u	3.8942195483260593	5.1020799226879285
ə	r_ɔː	4.343587400814192	5.1020799226879285
ə	s_ɔːː	4.504964572327191	5.1020799226879285
ə	e_r	4.7507179130039825	5.1020799226879285
ə	ɑ	4.762315712993819	5.1020799226879285
ɡ	ɣ	0.026837902841418137	5.1020799226879285
ɪ	iː	1.1179404361984993	5.1020799226879285
ɪ	ɑ	1.3689242830372446	5.1020799226879285
ɪ	ɑ_ɣ	2.717201530743659	5.1020799226879285
ɫ	l	1.3250473736056745	5.1020799226879285
ɫ	l_ɑ	2.0958891964313566	5.1020799226879285
ɫ	l_i	2.346943873589297	5.1020799226879285
ɫ	l_ɔː	3.4938986923656565	5.1020799226879285
ɫ	lː	4.614819522508316	5.1020799226879285
ɫ	l_u	4.615218536929034	5.1020799226879285
ɹ	r	-0.0	5.1020799226879285
ʃ	s_k	-0.0	5.1020799226879285
ʤ	ɣ_j	-0.0	5.1020799226879285
ʧ	k	-0.0	5.1020799226879285
ˈaɪ̯	ˈiː	1.3745056007891294	5.1020799226879285
ˈaɪ̯	ˈi	1.8400529717122804	5.1020799226879285
ˈaɪ̯	ˈe	3.4734840725787435	5.1020799226879285
ˈaɪ̯	ˈɑu̯	3.624695864723665	5.1020799226879285
ˈaɪ̯	ˈɑ_x	3.975842057410072	5.1020799226879285
ˈaɪ̯	ˈuː	3.985489294540642	5.1020799226879285
ˈaɪ̯	ˈeu̯_ɣ	4.747817513827323	5.1020799226879285
ˈaʊ̯	ˈuː	0.32209094233665386	5.1020799226879285
ˈaʊ̯	ˈu	2.3212768888456963	5.1020799226879285
ˈe	ˈɑ	1.3944872409921474	5.1020799226879285
ˈe	ˈe	2.166566670019517	5.1020799226879285
ˈe	ˈɑu̯	2.542348091013066	5.1020799226879285
ˈe	ˈi	3.039881697936578	5.1020799226879285
ˈe	ˈɑi̯	4.114033571873368	5.1020799226879285
ˈe	ˈɛː	4.446147614282947	5.1020799226879285
ˈeɪ̯	ˈɑ	0.8032554092417625	5.1020799226879285
ˈeɪ̯	ˈɑ_ɣ	2.1945828953676205	5.1020799226879285
ˈeɪ̯	ˈe_ɣ	3.2549762700950926	5.1020799226879285
ˈeɪ̯	ˈɑ_x	3.2689714110578474	5.1020799226879285
ˈiː	ˈɑu̯	1.596624662938538	5.1020799226879285
ˈiː	ˈe	2.6578184655213635	5.1020799226879285
ˈiː	ˈɔː	2.7961290642261587	5.1020799226879285
ˈiː	ˈeu̯	3.4446807972103812	5.1020799226879285
ˈiː	ˈɛː	3.4742059963190224	5.1020799226879285
ˈiː	ˈi	4.1879689874960935	5.1020799226879285
ˈiː	ˈiː_z	4.278510158201063	5.1020799226879285
ˈiː	ˈɑː	4.725945773965085	5.1020799226879285
ˈuː	ˈɔː	0.6831482651776197	5.1020799226879285
ˈuː	ˈɑ_n	2.28107285240564	5.1020799226879285
ˈuː	w	2.544135104705929	5.1020799226879285
ˈæ	ˈɑ	-0.0	5.1020799226879285
ˈɐ	ˈu	0.2433047847443869	5.1020799226879285
ˈɐ	ˈuː	3.0706720777719925	5.1020799226879285
ˈɐ	ˈɔː	4.789149562092073	5.1020799226879285
ˈɑː	ˈɑ	0.7712286169600354	5.1020799226879285
ˈɑː	ˈɑ_r	2.4168695164998275	5.1020799226879285
ˈɑː	ˈe_r	2.898920010330315	5.1020799226879285
ˈɑː	ˈɑ_l	3.4305454635959327	5.1020799226879285
ˈɒ	ˈu	0.5298715642458173	5.1020799226879285
ˈɒ	ˈɑ	1.7018878603265555	5.1020799226879285
ˈɔː	ˈu_r	0.44615484177522247	5.1020799226879285
ˈɔː	ˈɑ_r	3.0582694637986996	5.1020799226879285
ˈɔː	ˈɑ	3.244063673986667	5.1020799226879285
ˈɔː	ˈe_r	4.629283818508568	5.1020799226879285
ˈəʊ̯	ˈɑi̯	0.49819711146601003	5.1020799226879285
ˈəʊ̯	ˈu	3.08166871873339	5.1020799226879285
ˈəʊ̯	ˈɑ	3.4815194763989443	5.1020799226879285
ˈəʊ̯	ˈɑi̯_w	3.567285858672459	5.1020799226879285
ˈɛ	ˈɑ	0.7908086797727398	5.1020799226879285
ˈɛ	ˈe	1.244753475868995	5.1020799226879285
