Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
b	#|S|<	b	0.0	5.3118372508515375
b	#|S|<_F	b	0.0	5.3118372508515375
b	#|S|<_R	b	0.0	5.3118372508515375
d	#|S|<	d	0.1264666402538447	5.3118372508515375
d	#|S|<	d̥	4.611851532532939	5.3118372508515375
d	#|S|<	ɡ̊	5.187488347214008	5.3118372508515375
d	#|S|<_F	d	0.0492520630148033	5.3118372508515375
d	#|S|<_R	d	0.04925206301480327	5.3118372508515375
d	>|S|#	d̥	1.144889463594583	5.3118372508515375
d	>|S|#	ɡ̊	1.7982467717335633	5.3118372508515375
d	>|S|#	d_ə	3.706931963207296	5.3118372508515375
d	>|S|#	t	4.010688067626495	5.3118372508515375
d	>|S|#	d	4.6312238403834565	5.3118372508515375
d	>|S|<_R	d	3.2070032924001968	5.3118372508515375
d	F_>|S|#	d̥	1.3405649526583732	5.3118372508515375
d	F_>|S|#	d_ə	2.6504298192137266	5.3118372508515375
d	F_>|S|#	ɡ̊	2.921227284685293	5.3118372508515375
d	F_>|S|<	d_ə	3.214008037291579	5.3118372508515375
f	#|S|<	f	0.0172164274995026	5.3118372508515375
f	#|S|<_F	f	0.006841988913858162	5.3118372508515375
f	#|S|<_R	f	0.006841988913858195	5.3118372508515375
f	>|S|#	f	1.9933001043489682	5.3118372508515375
f	>|S|#	v̥	2.8546280843152076	5.3118372508515375
f	>|S|#	l_v̥	4.541155819639675	5.3118372508515375
f	F_>|S|#	v̥	2.6236691293458043	5.3118372508515375
f	F_>|S|#	l_v̥	4.5244676684089855	5.3118372508515375
f	F_>|S|#	f	4.669481973134097	5.3118372508515375
h	#|S|<	h	0.0	5.3118372508515375
h	#|S|<_F	h	0.0	5.3118372508515375
i	<|S|#	ə	4.3489697325753935	5.3118372508515375
i	<|S|>_N	ə	5.1138554196587025	5.3118372508515375
j	#|S|<	j	0.0	5.3118372508515375
j	#|S|<_F	j	0.0	5.3118372508515375
k	>|S|#	ɕ	2.0551327276596107	5.3118372508515375
k	>|S|#	k_ə	2.5614635485371404	5.3118372508515375
k	>|S|#	k	2.8363974599290076	5.3118372508515375
k	>|S|#	x	4.61906918199222	5.3118372508515375
k	>|S|<	ɕ	2.0066775585262113	5.3118372508515375
k	>|S|<	k	2.508428212634798	5.3118372508515375
k	>|S|<	k_ə	5.120190885040598	5.3118372508515375
k	>|S|<	x	5.283454800969692	5.3118372508515375
k	F_>|S|#	ɕ	1.9933279214945105	5.3118372508515375
k	F_>|S|#	k	3.227300794561133	5.3118372508515375
k	F_>|S|#	k_ə	3.309788872119694	5.3118372508515375
k	F_>|S|#	x	4.6510772644943135	5.3118372508515375
k	F_>|S|<	k	2.150611416613893	5.3118372508515375
k	F_>|S|<_F	k	3.1930638210256888	5.3118372508515375
kʰ	#|S|<	k	0.055506795105781805	5.3118372508515375
kʰ	#|S|<_F	k	0.0	5.3118372508515375
m	#|S|<	m	0.20978141661886168	5.3118372508515375
m	#|S|<	m_ə	4.938077210695434	5.3118372508515375
m	#|S|<_F	m	0.2104109273460448	5.3118372508515375
m	>|S|#	m	0.7499630109947144	5.3118372508515375
m	>|S|#	m_ə	1.3260086626069862	5.3118372508515375
m	>|S|<_R	m	3.1955376093326495	5.3118372508515375
m	F_>|S|#	m_ə	0.8383043626892044	5.3118372508515375
m	F_>|S|#	m	1.8445869755969844	5.3118372508515375
n	#|S|<	n	0.05731288322014953	5.3118372508515375
n	#|S|<	ŋ	4.918900646005405	5.3118372508515375
n	#|S|<_F	n	0.02264924996260867	5.3118372508515375
n	<|S|#	-	4.28535165083837	5.3118372508515375
n	<|S|#	n	4.618268384822228	5.3118372508515375
n	<|S|#	ŋ	5.256797400410707	5.3118372508515375
n	<|S|<	n	2.157765890068238	5.3118372508515375
n	<|S|<	ŋ	4.973940496446236	5.3118372508515375
n	<|S|>	n	4.215230671939722	5.3118372508515375
n	<|S|>	ŋ	5.109554877468764	5.3118372508515375
n	>|S|#	n	0.5562606415509191	5.3118372508515375
n	>|S|#	ŋ	2.2909902140081617	5.3118372508515375
n	>|S|#	n_ə	4.254590295928303	5.3118372508515375
n	>|S|#	-	5.014452459369612	5.3118372508515375
n	>|S|<_F	n	1.0810550039168803	5.3118372508515375
n	>|S|>	ŋ	0.6686691100692593	5.3118372508515375
n	>|S|>	n	1.4778536273388185	5.3118372508515375
n	F_>|S|#	n	0.8381343256415074	5.3118372508515375
n	F_>|S|#	ŋ	1.678118136173992	5.3118372508515375
n	F_>|S|#	n_ə	4.041077602032734	5.3118372508515375
n	F_>|S|>	ŋ	0.23206050550998403	5.3118372508515375
n	F_>|S|>	n	3.29533236893086	5.3118372508515375
n_#>	>|S|#	#>	2.124734900340615	5.3118372508515375
n_#>	F_>|S|#	#>	4.24946980068123	5.3118372508515375
n_d	>|S|#	ŋ	0.0	5.3118372508515375
n_d	>|S|<	ŋ	1.0623674501703075	5.3118372508515375
n_d	>|S|<_R	ŋ	1.0623674501703073	5.3118372508515375
n_d	F_>|S|#	ŋ	0.0	5.3118372508515375
oʊ̯	<|S|#	-	4.24946980068123	5.3118372508515375
p	>|S|#	p	2.06929626584928	5.3118372508515375
p	>|S|#	f	2.79537564238567	5.3118372508515375
p	>|S|#	f_ə	4.519930149467406	5.3118372508515375
p	>|S|<_F	p	2.1393528389900376	5.3118372508515375
p	>|S|<_F	f	5.261248538491944	5.3118372508515375
p	F_>|S|#	f	2.538313592660877	5.3118372508515375
p	F_>|S|#	f_ə	4.454319309930566	5.3118372508515375
p	F_>|S|#	p	4.865284876106274	5.3118372508515375
p	F_>|S|<	p	2.1433054899543236	5.3118372508515375
p	F_>|S|<	f	5.261248538491944	5.3118372508515375
s	#|S|<	z	0.5330311814846617	5.3118372508515375
s	#|S|<	ʃ	2.3683849148049045	5.3118372508515375
s	#|S|<	s	4.972345198466644	5.3118372508515375
s	#|S|<_F	z	0.04146718909684837	5.3118372508515375
s	#|S|<_N	ʃ	2.154664417690269	5.3118372508515375
s	#|S|>	ʃ	0.13125871854102983	5.3118372508515375
s	#|S|>	z	4.226139590871742	5.3118372508515375
s	#|S|>	s	4.972345198466644	5.3118372508515375
s	<|S|#	s	1.174461944498341	5.3118372508515375
s	<|S|#	z	4.382404097702293	5.3118372508515375
s	<|S|#	ʃ	4.947974577273333	5.3118372508515375
s	<|S|>	s	2.2122032366759745	5.3118372508515375
s	<|S|>	z	4.626970546660852	5.3118372508515375
s	<|S|>	ʃ	4.947974577273333	5.3118372508515375
s	>|S|#	s	0.13973395311203754	5.3118372508515375
s	>|S|#	z	4.226139590871742	5.3118372508515375
s	>|S|#	ʃ	4.761309451753771	5.3118372508515375
s	>|S|>	s	1.5909568122214557	5.3118372508515375
s	>|S|>	ʃ	2.9787505852855385	5.3118372508515375
s	>|S|>	z	4.382404097702293	5.3118372508515375
s	F_>|S|#	s	1.1051170522509184	5.3118372508515375
s	F_>|S|>	s	1.1058943465948579	5.3118372508515375
s	F_>|S|>	z	5.278479867241886	5.3118372508515375
t	>|S|#	t	1.9943974495933825	5.3118372508515375
t	>|S|<	t	0.12673555715083687	5.3118372508515375
t	>|S|<_F	t	4.9158735884658675	5.3118372508515375
t	>|S|<_R	t	1.0623674501703073	5.3118372508515375
t	F_>|S|#	t	4.717891757273033	5.3118372508515375
t_#>	>|S|#	#>	3.1871023505109224	5.3118372508515375
tʰ	#|S|<	ʦ	0.0	5.3118372508515375
tʰ	#|S|<_F	ʦ	2.124734900340615	5.3118372508515375
v	>|S|#	v_ə	3.4988823913379146	5.3118372508515375
v	>|S|#	v	3.779359950314539	5.3118372508515375
