Phone1	Phone2	PMI
d̥_ʌ	t_æ	9.873
b̥_#>	p_#>	9.174
<#_n	<#_n	8.289
s_#>	s_#>	7.872
b̥_#>	p	7.139
kʰ	kʰ	6.944
<#_ˈʌ	<#_ˈʊ	6.658
ˈɔ	ˈʊ	6.467
s_l	ʃ_l	6.455
ŋ	ŋ	6.439
ˈœ	ˈʏ	6.424
ŋˀ	ŋ	6.402
s_#>	s	6.393
ˈu	ˈʊ	6.306
b̥	p_#>	6.209
ˈoˀ_#>	ˈaʊ̯_#>	6.155
ˈiː	ˈiː	6.132
ˈiˀ	ˈiː	6.074
n	<#_n	6.062
h	h	5.938
ˈʌ	<#_ˈʊ	5.934
ˈo	ˈuː	5.87
ˈuˀ	ˈuː	5.862
f	f	5.535
ˈe	ˈɪ	5.513
ʦʰ	tʰ	5.507
m	m	5.48
b̥	b	5.475
ˈɛ	ˈa	5.387
ˈa	ˈa	5.339
ɡ̊_#>	k_#>	5.324
s	s_#>	5.242
ˈeˀ	ˈae̯	5.158
ˈyˀ	ˈyː	5.047
b̥	p	5.036
ˈɑ	ˈa	4.995
ˈoˀ	ˈaʊ̯	4.979
ʌ	t_æ	4.97
ˈoˀ	ˈaʊ̯_#>	4.96
ˈɑˀ	ˈaː	4.916
ʌ	æ	4.893
ɐˀ	æ	4.787
ɡ̊	ɡ	4.766
l	l	4.755
lˀ	l	4.723
ˈœˀ	ˈaʊ̯	4.704
ɐ	æ	4.693
<#_ɡ̊	ɡ	4.295
s	ʃ	4.294
s	s	4.274
s	z	4.263
ˈɔː	ˈɒː	4.221
<#_ˈʌ	ˈʊ	4.124
ɡ̊_#>	k	4.056
ˈɔˀ	ˈɒː	4.025
<#_n	n	3.999
nˀ	n	3.962
ˈuː	ˈuː	3.899
n	n	3.875
ˈa	ˈaː	3.828
ˈœˀ	ˈɔʏ̯	3.789
d̥	d	3.722
d̥	t	3.703
ˈœ	ˈɔʏ̯	3.699
ɡ̊	k	3.647
ʦʰ	d	3.629
mˀ	m	3.605
ˈɑ	ˈʏ	3.56
<#	<#_n	3.558
ʋ	w	3.55
ˈʌˀ	ˈaʊ̯	3.492
nˀ	n_d	3.48
ˈʌ	ˈʊ	3.401
ˈiˀ_n	ˈiː_n	3.357
n_s	n_ʃ	3.308
ɡ̊_ə	k_n	3.292
ˈoˀ_#>	ˈaʊ̯	3.216
ˈyː	ˈae̯	3.201
ʁ	r	3.16
nˀ_ʌ	n_æ	3.114
ɡ̊	k_#>	3.11
s_d̥	ʃ_t	3.103
d̥	t_æ	3.051
ˈʌ	ˈɒː	2.983
ˈyˀ	ˈae̯	2.862
ɐˀ_n	æ_n	2.84
ˈe	ˈɛ	2.821
ɡ̊	ç	2.679
ʋ_#>	f_#>	2.658
ˈɛː	ˈɛː	2.653
