Phone1	Phone2	Surprisal	OOV_Smoothed
#>	n_#>	1.392	5.148
#>	d_#>	2.07	5.148
#>	k_#>	2.807	5.148
#>	ç_#>	2.807	5.148
#>	f_#>	3.392	5.148
<#_n	<#_n	0.0	5.148
<#_ˈʌ	<#_ˈʊ	0.0	5.148
b̥	b	0.337	5.148
b̥	p	2.263	5.148
d̥	d	0.0	5.148
f	f	0.0	5.148
h	h	0.0	5.148
j	-	1.459	5.148
j	x	1.874	5.148
j	h	2.459	5.148
j	ˈiː	2.459	5.148
j_#>	k_#>	0.0	5.148
k	k	0.0	5.148
kʰ	kʰ	0.0	5.148
l	l	0.0	5.148
lˀ	l	0.0	5.148
m	m	0.0	5.148
mˀ	m	0.0	5.148
n	n	0.0	5.148
n_#>	#>	0.0	5.148
nˀ	n	1.0	5.148
nˀ	n_d	1.0	5.148
p	p	0.0	5.148
s	z	0.962	5.148
s	ʃ	1.509	5.148
s	s	2.888	5.148
s_#>	s_#>	0.0	5.148
s_k	ʃ	0.0	5.148
t	t	0.17	5.148
t	-	3.17	5.148
w	k	0.0	5.148
w_#>	f_#>	0.0	5.148
w_ə	b_m	0.737	5.148
w_ə	ŋ	1.322	5.148
ð̞ˠ	t	0.379	5.148
ð̞ˠ	d	2.115	5.148
ð̞ˠ_ə	t_n	0.585	5.148
ð̞ˠ_ə	t	1.585	5.148
ŋ_ə	ŋ	0.0	5.148
ŋˀ	ŋ	0.0	5.148
ɐ	æ	0.131	5.148
ɐ	-	3.524	5.148
ɐˀ	æ	0.0	5.148
ə	-	0.714	5.148
ə	n	2.036	5.148
ə	f	4.358	5.148
ə	ç	4.358	5.148
ə	ŋ	4.358	5.148
ɡ̊	ɡ	0.263	5.148
ɡ̊	j	2.585	5.148
ɡ̊_#>	ç_#>	0.0	5.148
ʁ	r	0.0	5.148
ʋ	v	0.322	5.148
ʋ	w	2.322	5.148
ʋ_#>	f_#>	0.0	5.148
ʌ	æ	0.0	5.148
ʦʰ	d	0.737	5.148
ʦʰ	tʰ	1.322	5.148
ˈa	ˈa	0.515	5.148
ˈa	ˈaː	1.737	5.148
ˈe	ˈɪ	0.206	5.148
ˈe	ˈɛ	2.907	5.148
ˈeˀ	ˈae̯	0.0	5.148
ˈiˀ	ˈiː	0.515	5.148
ˈiˀ	ˈɪ	1.737	5.148
ˈiː	ˈiː	0.0	5.148
ˈo	ˈuː	0.0	5.148
ˈoˀ	ˈaʊ̯	0.363	5.148
ˈoˀ	ˈœː	2.17	5.148
ˈu	ˈʊ	1.222	5.148
ˈu	v_ˈʊ	1.807	5.148
ˈu	ˈɔ	1.807	5.148
ˈuˀ	ˈuː	0.0	5.148
ˈuː	ˈuː	0.0	5.148
ˈyˀ	ˈae̯	1.585	5.148
ˈyˀ	ˈiː	1.585	5.148
ˈyˀ	ˈyː	1.585	5.148
ˈyː	ˈae̯	0.0	5.148
ˈø	ˈʏ	0.0	5.148
ˈøː	ˈɔʏ̯	0.0	5.148
ˈœ	ˈʏ	1.0	5.148
ˈœ	ˈɔ	2.0	5.148
ˈœ	ˈɔʏ̯	2.0	5.148
ˈœˀ	ˈaʊ̯	1.0	5.148
ˈœˀ	ˈoː	2.0	5.148
ˈœˀ	ˈɔʏ̯	2.0	5.148
ˈɑ	ˈa	0.485	5.148
ˈɑ	ˈʏ	1.807	5.148
ˈɑˀ	ˈaː	0.0	5.148
ˈɔ	ˈʊ	0.0	5.148
ˈɔˀ	ˈɒː	0.485	5.148
ˈɔˀ	ˈaʊ̯	1.807	5.148
ˈɔː	ˈɒː	0.0	5.148
ˈɛ	ˈa	1.138	5.148
ˈɛ	ˈaː	2.459	5.148
ˈɛ	ˈɔ	2.459	5.148
ˈɛ	ˈɪ	2.459	5.148
ˈɛː	ˈɛː	0.0	5.148
ˈʌ	ˈaʊ̯	1.222	5.148
ˈʌ	ˈɒː	1.807	5.148
ˈʌ	ˈɔ	1.807	5.148
ˈʌˀ	ˈaʊ̯	0.0	5.148
