Phone1	Phone2	Surprisal	OOV_Smoothed
a	a	0.06781929684314035	4.9542164219003055
a	-	4.444703549616713	4.9542164219003055
b	b	-0.0	4.9542164219003055
d	d	0.07147635324369879	4.9542164219003055
d	-	4.370747163139835	4.9542164219003055
e	e	0.6570033807588777	4.9542164219003055
e	-	2.3214393098278014	4.9542164219003055
e	i	3.958597594163459	4.9542164219003055
e	a	4.083678165915394	4.9542164219003055
f	f	0.4101186398987435	4.9542164219003055
f	v	2.133971767052308	4.9542164219003055
i	i	0.45489737865908686	4.9542164219003055
i	-	1.886630560043958	4.9542164219003055
j	j	0.0326240987123205	4.9542164219003055
k	k	0.20611013015551138	4.9542164219003055
k	ɡ	2.9091074170115707	4.9542164219003055
l	l	-0.0	4.9542164219003055
m	m	0.019148642662922016	4.9542164219003055
n	n	0.49269510729420896	4.9542164219003055
n	ŋ	1.7893428270677376	4.9542164219003055
o	u	0.3931839916209916	4.9542164219003055
o	-	2.0676198002698425	4.9542164219003055
p	p	-0.0	4.9542164219003055
r	r	0.04231569059761746	4.9542164219003055
s	s	0.8265288639819548	4.9542164219003055
s	θ	1.7215230113737185	4.9542164219003055
s	z	3.51777194129009	4.9542164219003055
t	t	0.10154288745099292	4.9542164219003055
t	d	3.8790789417870735	4.9542164219003055
u	u	-0.0	4.9542164219003055
w	w	-0.0	4.9542164219003055
z	ð	0.7898747486918692	4.9542164219003055
z	z	1.2460337385655857	4.9542164219003055
ø	u	-0.0	4.9542164219003055
ŋ	ŋ	-0.0	4.9542164219003055
ɡ	ɡ	-0.0	4.9542164219003055
ɲ	ɲ	-0.0	4.9542164219003055
ʋ	v	-0.0	4.9542164219003055
ʤ	ʤ	1.3163072057885072	4.9542164219003055
ʤ	ð	1.4066295854443658	4.9542164219003055
ʤ	ʧ	2.176272371063265	4.9542164219003055
ʧ	ʧ	0.2839144981130548	4.9542164219003055
ʧ	t	2.4848679112782945	4.9542164219003055
ˈa	ˈaː	1.9025627444575612	4.9542164219003055
ˈa	ˈa	2.0866799337219057	4.9542164219003055
ˈa	ˈɛ	2.1145380629211195	4.9542164219003055
ˈa	ˈɛ_r	2.3953264620079966	4.9542164219003055
ˈa	ˈa_ŋ	3.715741639976787	4.9542164219003055
ˈe	ˈiː	1.8363267083953954	4.9542164219003055
ˈe	ˈe	1.9139831089122572	4.9542164219003055
ˈe	ˈæ_ŋ	2.139113302627181	4.9542164219003055
ˈe	ˈa	3.386668024554807	4.9542164219003055
ˈe	ˈɛː	3.5853319348070083	4.9542164219003055
ˈe	ˈa_j	4.360996152560834	4.9542164219003055
ˈi	ˈe_ŋ	1.9920531128904773	4.9542164219003055
ˈi	ˈe	2.4847293752261037	4.9542164219003055
ˈi	e	2.8207167259180865	4.9542164219003055
ˈi	ˈa_j	2.841499390654855	4.9542164219003055
ˈi	ˈiː_r	3.0207167259180863	4.9542164219003055
ˈi	ˈiː	3.3388531477085452	4.9542164219003055
ˈi	ˈi	4.337382118127631	4.9542164219003055
ˈo	ˈɔː	0.9490775474233982	4.9542164219003055
ˈo	ˈo	2.0878377307090736	4.9542164219003055
ˈo	ˈʌ	2.73682593429629	4.9542164219003055
ˈo	ˈɛ	3.369013758606587	4.9542164219003055
ˈu	ˈʌu̯	0.6148835365362219	4.9542164219003055
ˈu	ˈʌ_ŋ	2.697517799316737	4.9542164219003055
ˈu	ˈɔː	3.467327888297498	4.9542164219003055
ˈu	ˈʌu̯_v	4.206888438340875	4.9542164219003055
ˈu	ˈaː	4.371945963651162	4.9542164219003055
ˈy	ˈuː	0.06626978376079247	4.9542164219003055
ˈy	ˈo	4.477279408127182	4.9542164219003055
ˈø	ˈo	1.2352290987640273	4.9542164219003055
ˈø	ˈɔː	1.6218057397257635	4.9542164219003055
ˈø	ˈuː	2.6877573703794937	4.9542164219003055
ˈø	ˈɔ	3.3945335988626484	4.9542164219003055
ˈɔ	ˈɔ	1.5258615719801667	4.9542164219003055
ˈɔ	ˈɔː	1.5720025811551726	4.9542164219003055
ˈɔ	ˈo	1.660239158032721	4.9542164219003055
ˈɛ	ˈɛ	1.1417258931527736	4.9542164219003055
ˈɛ	ˈa	1.621763138838607	4.9542164219003055
ˈɛ	ˈæ	3.7991291528013154	4.9542164219003055
ˈɛ	ˈe	4.09593153255896	4.9542164219003055
ˈɛ	ˈaː	4.454186463902406	4.9542164219003055
ˈɛ	-	4.622436132268093	4.9542164219003055
