Phone1	PhonEnv	Phone2	Surprisal
a	#|S|	a	0.799
a	#|S|	ã	2.466
a	#|S|	ɔ	2.599
a	#|S|	ə	3.655
a	#|S|>	a	0.784
a	#|S|>	ã	2.429
a	#|S|>	ɔ	2.524
a	#|S|>	ə	4.07
a	#|S|>_N	ã	0.271
a	#|S|>_N	a	3.255
a	#|S|>_N	ə	4.392
a	#|S|>_R	a	0.144
a	#|S|>_R	ə	4.392
a	#|S|N	ã	0.348
a	#|S|N	a	2.933
a	#|S|N	ə	4.07
a	#|S|R	a	0.183
a	#|S|R	ə	4.07
a	#|S|R	ã	4.807
a	<|S|	a	1.135
a	<|S|	ə	1.973
a	<|S|	ã	3.086
a	<|S|	ɔ	3.903
a	<|S|#	ə	1.692
a	<|S|#	a	2.933
a	<|S|#	ã	4.807
a	<|S|>	a	0.983
a	<|S|>	ə	2.017
a	<|S|>	ã	2.949
a	<|S|>	ɔ	3.822
a	<|S|>_N	ã	0.271
a	<|S|>_N	a	3.255
a	<|S|>_N	ə	4.392
a	<|S|>_R	a	0.986
a	<|S|>_R	ə	4.392
a	<|S|N	ã	0.348
a	<|S|N	a	2.933
a	<|S|N	ə	4.07
a	<|S|R	a	0.983
a	<|S|R	ə	4.07
a	<|S|R	ã	4.807
a	|S|#	ə	1.729
a	|S|#	a	2.518
a	|S|#	ã	4.392
a	|S|>	a	0.933
a	|S|>	ə	2.277
a	|S|>	ã	2.807
a	|S|>	ɔ	3.392
a	|S|>_N	ã	0.348
a	|S|>_N	a	2.933
a	|S|>_N	ə	4.07
a	|S|>_R	a	0.664
a	|S|>_R	ə	4.07
a	|S|>_R	ã	4.807
a	|S|N	ã	0.485
a	|S|N	a	2.518
a	|S|N	ə	3.655
a	|S|R	a	0.692
a	|S|R	ə	3.655
a	|S|R	ã	4.392
ae̯	#|S|	e	0.0
ae̯	#|S|>	e	0.0
ae̯	|S|>	e	0.0
aː	#|S|	a	3.17
aː	#|S|	w	3.17
aː	#|S|	ə	3.17
aː	#|S|>	a	3.585
aː	#|S|>	w	3.585
aː	#|S|>	ə	3.585
aː	#|S|>_N	a	3.907
aː	#|S|>_N	w	3.907
aː	#|S|>_N	ə	3.907
aː	#|S|N	a	3.585
aː	#|S|N	w	3.585
aː	#|S|N	ə	3.585
aː	<|S|	a	1.585
aː	<|S|	w	1.585
aː	<|S|	ə	1.585
aː	<|S|#	ə	0.263
aː	<|S|#	a	3.585
aː	<|S|#	w	3.585
aː	<|S|>	a	1.383
aː	<|S|>	w	1.383
aː	<|S|>	ə	2.1
aː	<|S|>_N	a	0.206
aː	<|S|>_N	w	3.907
aː	<|S|>_N	ə	3.907
aː	<|S|N	a	0.263
aː	<|S|N	w	3.585
aː	<|S|N	ə	3.585
aː	|S|#	ə	0.363
aː	|S|#	a	3.17
aː	|S|#	w	3.17
aː	|S|>	a	1.585
aː	|S|>	w	1.585
aː	|S|>	ə	2.17
aː	|S|>_N	a	1.126
aː	|S|>_N	w	3.585
aː	|S|>_N	ə	3.585
aː	|S|N	a	1.17
aː	|S|N	w	3.17
aː	|S|N	ə	3.17
aː_t	<|S|	ə	0.0
aː_t	<|S|<	ə	0.0
aː_t	|S|<	ə	0.0
ãː	<|S|	ə	0.048
ãː	<|S|#	ə	0.054
ãː	F_<|S|	ə	0.0
ãː	F_<|S|#	ə	0.0
ãː	F|S|	ə	0.0
ãː	F|S|#	ə	0.0
ãː	|S|#	ə	0.048
b	#|S|	b	0.09
b	#|S|<	b	0.067
b	#|S|<_F	b	0.053
b	#|S|<_R	b	0.053
b	#|S|F	b	0.067
b	#|S|R	b	0.067
b	>|S|	b	0.722
b	>|S|	-	2.344
b	>|S|	v	2.344
b	>|S|<	b	0.787
b	>|S|<	-	2.25
b	>|S|<	v	2.25
b	>|S|<_F	b	1.048
b	>|S|<_F	v	1.564
b	>|S|<_F	-	2.489
b	>|S|F	b	0.987
b	>|S|F	v	1.632
b	>|S|F	-	2.533
b	F_>|S|	v	1.33
b	F_>|S|	b	1.351
b	F_>|S|	-	2.25
b	F_>|S|<	v	1.258
b	F_>|S|<	b	1.459
b	F_>|S|<	-	2.196
b	F_>|S|<_F	v	0.237
b	F_>|S|<_F	b	2.874
b	F_>|S|F	v	0.29
b	F_>|S|F	b	2.611
b	F|S|	b	1.186
b	F|S|	v	1.459
b	F|S|	-	2.344
b	F|S|<	v	1.33
b	F|S|<	b	1.351
b	F|S|<	-	2.25
b	F|S|<_F	v	0.29
b	F|S|<_F	b	2.611
b	F|S|F	v	0.372
b	F|S|F	b	2.29
b	|S|<	b	0.29
b	|S|<	-	3.459
b	|S|<	v	3.459
b	|S|<_F	b	0.415
b	|S|<_F	v	2.652
b	|S|<_F	-	3.459
b	|S|<_R	b	0.067
b	|S|F	b	0.401
b	|S|F	v	2.722
b	|S|F	-	3.459
b	|S|R	b	0.09
b_ãː	>|S|	b_ə	0.0
b_ãː	>|S|#	b_ə	0.0
b_ãː	|S|#	b_ə	0.0
b_ɛ	>|S|	v	0.0
b_ɛ	>|S|>	v	0.0
b_ɛ	>|S|>_R	v	0.0
b_ɛ	>|S|R	v	0.0
b_ɛ	F_>|S|	v	0.0
b_ɛ	F_>|S|>	v	0.0
b_ɛ	F_>|S|>_R	v	0.0
b_ɛ	F_>|S|R	v	0.0
b_ɛ	F|S|	v	0.0
b_ɛ	F|S|>	v	0.0
b_ɛ	F|S|>_R	v	0.0
b_ɛ	F|S|R	v	0.0
b_ɛ	|S|>	v	0.0
b_ɛ	|S|>_R	v	0.0
b_ɛ	|S|R	v	0.0
d	#|S|	ʤ	2.423
d	#|S|	-	2.848
d	#|S|	d	4.17
d	#|S|<	ʤ	2.664
d	#|S|<	-	3.263
d	#|S|<	d	4.585
d	#|S|<_F	ʤ	2.447
d	#|S|<_F	-	3.585
d	#|S|<_F	d	4.907
d	#|S|<_R	-	3.585
d	#|S|<_R	ʤ	3.585
d	#|S|<_R	d	4.907
d	#|S|F	ʤ	2.337
d	#|S|F	-	3.263
d	#|S|F	d	4.585
d	#|S|R	-	3.263
d	#|S|R	ʤ	3.263
d	#|S|R	d	4.585
d	>|S|	-	1.263
d	>|S|	ʤ	1.469
d	>|S|	d	2.585
d	>|S|<	-	1.263
d	>|S|<	ʤ	1.497
d	>|S|<	d	2.585
d	>|S|<_F	-	1.049
d	>|S|<_F	ʤ	2.039
d	>|S|<_F	d	2.371
d	>|S|F	-	1.061
d	>|S|F	ʤ	1.976
d	>|S|F	d	2.383
d	F_>|S|	-	0.941
d	F_>|S|	ʤ	1.885
d	F_>|S|	d	3.0
d	F_>|S|<	-	0.922
d	F_>|S|<	ʤ	1.937
d	F_>|S|<	d	3.032
d	F_>|S|<_F	-	0.761
d	F_>|S|<_F	ʤ	2.526
d	F_>|S|<_F	d	2.922
d	F_>|S|F	-	0.778
d	F_>|S|F	ʤ	2.447
d	F_>|S|F	d	2.907
d	F|S|	-	0.974
d	F|S|	ʤ	1.801
d	F|S|	d	2.948
d	F|S|<	-	0.941
d	F|S|<	ʤ	1.885
d	F|S|<	d	3.0
d	F|S|<_F	-	0.778
d	F|S|<_F	ʤ	2.447
d	F|S|<_F	d	2.907
d	F|S|F	-	0.804
d	F|S|F	ʤ	2.337
d	F|S|F	d	2.885
d	|S|<	-	1.905
d	|S|<	ʤ	1.905
d	|S|<	d	3.227
d	|S|<_F	-	1.678
d	|S|<_F	ʤ	2.126
d	|S|<_F	d	3.0
d	|S|<_R	-	3.263
d	|S|<_R	ʤ	3.263
d	|S|<_R	d	4.585
d	|S|F	-	1.626
d	|S|F	ʤ	2.0
d	|S|F	d	2.948
d	|S|R	-	2.848
d	|S|R	ʤ	2.848
d	|S|R	d	4.17
d_i	>|S|	j	0.0
d_i	>|S|<	j	0.0
d_i	>|S|<_F	j	0.0
d_i	>|S|=	j	0.0
d_i	>|S|F	j	0.0
d_i	F_>|S|	j	0.0
d_i	F_>|S|<	j	0.0
d_i	F_>|S|<_F	j	0.0
d_i	F_>|S|F	j	0.0
d_i	F|S|	j	0.0
d_i	F|S|<	j	0.0
d_i	F|S|<_F	j	0.0
d_i	F|S|F	j	0.0
d_i	|S|<	j	0.0
d_i	|S|<_F	j	0.0
d_i	|S|=	j	0.0
d_i	|S|F	j	0.0
d_ɛ̃ː	>|S|	t	0.0
d_ɛ̃ː	>|S|#	t	0.0
d_ɛ̃ː	F_>|S|	t	0.0
d_ɛ̃ː	F_>|S|#	t	0.0
d_ɛ̃ː	F|S|	t	0.0
d_ɛ̃ː	F|S|#	t	0.0
d_ɛ̃ː	|S|#	t	0.0
d_ʊ̃ː	>|S|	t	0.0
d_ʊ̃ː	>|S|#	t	0.0
d_ʊ̃ː	F_>|S|	t	0.0
d_ʊ̃ː	F_>|S|#	t	0.0
d_ʊ̃ː	F|S|	t	0.0
d_ʊ̃ː	F|S|#	t	0.0
d_ʊ̃ː	|S|#	t	0.0
e	<|S|	-	0.0
e	<|S|<	-	0.0
e	<|S|<_F	-	0.0
e	<|S|=	-	0.0
e	<|S|>	-	0.0
e	<|S|F	-	0.0
e	|S|<	-	0.0
e	|S|<_F	-	0.0
e	|S|=	-	0.0
e	|S|>	-	0.0
e	|S|F	-	0.0
eː	<|S|	-	0.0
eː	<|S|>	-	0.0
eː	<|S|>_N	-	0.0
eː	<|S|>_R	-	0.0
eː	<|S|N	-	0.0
eː	<|S|R	-	0.0
eː	|S|>	-	0.0
eː	|S|>_N	-	0.0
eː	|S|>_R	-	0.0
eː	|S|N	-	0.0
eː	|S|R	-	0.0
f	#|S|	f	0.0
f	#|S|<	f	0.0
f	#|S|<_F	f	0.0
f	#|S|<_R	f	0.0
f	#|S|F	f	0.0
f	#|S|R	f	0.0
f	|S|<	f	0.0
f	|S|<_F	f	0.0
f	|S|<_R	f	0.0
f	|S|F	f	0.0
f	|S|R	f	0.0
fː	>|S|	f	0.0
fː	>|S|<	f	0.0
fː	>|S|<_F	f	0.0
fː	>|S|F	f	0.0
fː	|S|<	f	0.0
fː	|S|<_F	f	0.0
fː	|S|F	f	0.0
i	<|S|	-	1.066
i	<|S|	j	1.066
i	<|S|<	j	1.0
i	<|S|<	-	1.415
i	<|S|<_F	j	0.786
i	<|S|<_F	-	1.943
i	<|S|=	-	0.752
i	<|S|=	j	1.3
i	<|S|>	j	0.193
i	<|S|>	-	3.0
i	<|S|>_N	j	0.152
i	<|S|>_N	-	3.322
i	<|S|F	j	0.798
i	<|S|F	-	1.862
i	<|S|N	j	0.193
i	<|S|N	-	3.0
i	|S|<	j	1.0
i	|S|<	-	1.363
i	|S|<_F	j	0.798
i	|S|<_F	-	1.862
i	|S|=	-	0.778
i	|S|=	j	1.263
i	|S|>	j	0.263
i	|S|>	-	2.585
i	|S|>_N	j	0.193
i	|S|>_N	-	3.0
i	|S|F	j	0.819
i	|S|F	-	1.737
i	|S|N	j	0.263
i	|S|N	-	2.585
i_ãː	<|S|	ə	0.0
i_ãː	<|S|#	ə	0.0
i_ãː	|S|#	ə	0.0
iː	<|S|	i	0.621
iː	<|S|	ĩ	2.206
iː	<|S|>	i	0.65
iː	<|S|>	ĩ	2.234
iː	<|S|>_N	ĩ	0.234
iː	<|S|>_N	i	2.737
iː	<|S|N	ĩ	0.3
iː	<|S|N	i	2.415
iː	|S|>	i	0.621
iː	|S|>	ĩ	2.206
iː	|S|>_N	ĩ	0.3
iː	|S|>_N	i	2.415
iː	|S|N	ĩ	0.415
iː	|S|N	i	2.0
j	#|S|	ʤ	0.0
j	#|S|<	ʤ	0.0
j	|S|<	ʤ	0.0
k	#|S|	k	1.557
k	#|S|	ʧ	1.734
k	#|S|	ʧ_j	3.557
k	#|S|	-	4.672
k	#|S|<	k	1.543
k	#|S|<	ʧ	1.707
k	#|S|<	ʧ_j	3.543
k	#|S|<_F	ʧ	1.089
k	#|S|<_F	ʧ_j	3.444
k	#|S|<_F	k	3.994
k	#|S|<_R	k	0.213
k	#|S|<_R	ʧ	4.294
k	#|S|F	ʧ	1.131
k	#|S|F	ʧ_j	3.457
k	#|S|F	k	3.672
k	#|S|R	k	0.272
k	#|S|R	ʧ	3.972
k	>|S|	k	2.37
k	>|S|	-	2.535
k	>|S|	ʧ	2.95
k	>|S|	ɡ	3.535
k	>|S|	ʦ	3.535
k	>|S|	j	4.12
k	>|S|	j_z	4.12
k	>|S|	w	4.12
k	>|S|	ʧ_j	4.37
k	>|S|<	-	2.438
k	>|S|<	k	2.459
