Phone1	Phone2	PMI
ʒ	ʤ	6.746360777595575
ˈɛ	j_ˈɛ	6.21585689272999
ɡ	ɡ	6.1890048927937045
ˈu	ˈuː	5.641147015262057
f	f	5.4833537414000455
a	a	5.45319461905357
b	b	5.415858355179803
w̃	ŋ	5.3892622115853355
o	o	5.3060687728223686
p	p	5.15705557330935
ˈe	ˈe	5.097758973760263
ˈa_h	ˈaː	5.080114388139524
t_u	t	4.944386091321536
m	m	4.932399978621591
d	d	4.8980736290093665
v	v	4.876510374543821
k	c	4.63663014928221
n	n	4.621204695659257
ˈi	ˈi	4.60211417697261
u	i	4.562246988922084
l_u	l	4.552622937200348
ɾ_u	r	4.514847248365495
ˈĩ	ˈi	4.455471485111591
j̃	ŋ	4.40359668871664
ˈõ	ˈo	4.349973915124668
j̃	ɲ	4.312685167369852
s	ʧ	4.261972432941859
l	l	4.150372162128675
ˈe_j	ˈe	4.144149768342345
ʃ	s	4.140333540695067
ˈa	ˈaː	4.080243823997144
ˈĩ_j̃	ˈi	3.9453581734786574
t	n_t	3.939629700705985
j_ʃ	s	3.897543267204414
ɦ	r	3.890171267628172
k	k_w	3.8848456192936194
z	z	3.8576717574243355
k	k	3.8557868570201714
ɾ	r	3.8455368421572245
<#_e	<#	3.79593258214717
t	t	3.750360995073167
ɡ_u	k	3.6740164106083832
ˈu	ˈu	3.6580004860702875
ˈɐ̃	ˈa	3.521986743955747
ˈo	ˈo	3.5141099304035945
ˈa	ˈa	3.5084975862864036
i	i	3.4826334581416574
ˈũ	ˈu	3.46316028300143
s	s	3.4426406259739677
ˈɐ̃	ˈa_n	3.395508324140687
s_u	s	3.2878855753029286
ẽ	e_n	3.274978425732596
ɐ	e	3.2682086810764344
ˈo	w_ˈɛ	3.2260852031379894
h	r	3.1945303258597986
ˈo_j	ˈɔ	3.1903616805175723
j̃_u	ɲ	3.1840022514709423
w	w	3.1780365411847873
ɐ	n_e	3.171128851966568
ˈo	ˈuː	3.0817160385444735
ˈe_h	ˈeː	3.0219579513661925
ˈẽ	ˈɛ_n	2.926673219068361
ˈɛ	ˈiː	2.884826559195932
ˈo	ˈɔ	2.8483521735027364
ˈɔ	ˈo	2.7297107136031813
h	d_i	2.7255417128483472
w	l	2.697360334175459
ˈi_ʎ	ˈi	2.5322033067869048
ˈẽ	ˈi	2.514835919328765
ʤ_i	t	2.4848038764367244
ˈẽ	ˈe	2.4402261712783924
e	e	2.2768973542185007
ˈe	ˈeː	2.2692141180998044
e	i	2.2475279422272214
ˈɔ	w_ˈa	2.2358208416118104
ˈe_h	i	2.1467089231996974
ˈu	ˈoː	2.0978191149171557
ˈo	w_ˈi	2.016826297024533
õ	o	2.0047506438258
ʎ	l	1.996888987133792
k_u	k	1.9773635734596176
ˈe	ˈɛ	1.948999938950662
p_u	p	1.8422620270781336
b	v	1.7634863059293102
ʧ	t	1.7547962675806912
d_u	t	1.7410630401997007
ˈɛ	ˈɛ	1.6029523516895123
ˈɔ	ˈa	1.5339627058273377
j̃_u	ŋ	1.5138708354219534
ˈɔ_j	ˈoː	1.5078528557337902
<#	<#_z	1.4580037693865235
ˈẽ	ˈɛ	1.4131171788366201
ˈo	ˈa	1.3532016674018477
ˈõ	ˈo_n	1.3250853335523176
i	e	1.2829135283481974
ˈo	ˈoː	1.277229314742065
ʃ	f_l	1.2767850846954873
ˈɔ	w_ˈɛ	1.26494531208605
v	b	1.2632721153885516
v_u	f	1.2216414013134487
t	l_t	1.2120293065804266
k	ŋ_k	1.2076690764355922
ˈẽ	ˈi_n	1.1671987307402496
ˈũ	ˈo	1.1605469425202735
o	u	1.1421386346206124
s	l_s	1.1145918495734908
ʤ	t	1.0992251489323999
ˈi	ˈiː	1.0796688915044064
ˈa_w	ˈa	1.0640732902390968
m	m_w	1.029339046019541
v	f	1.0248818538340894
j_t	t	1.0045420736150439
ɡ_w	ɡ	0.990860355589559
ˈɔ	ˈoː	0.9760992305318824
ˈõ	ˈɔ	0.9545479944607059
b_ɾ	r	0.8974952874061485
u	u	0.8902468574326592
s_u	ʧ	0.8846877530044409
ʎ_ɐ	e	0.8791471672464712
ˈo	ˈɛ	0.8667418049042543
u	w	0.8616499421972549
ʧ_i	t	0.8590667878549038
ˈɔ	ˈuː	0.848895866752405
j̃_#>	#>	0.8240187690980612
ĩ	i	0.7626763913601752
ʃ_u	s	0.7595668559607405
ɦ_n	r	0.7572557823359762
ˈu	ˈo	0.748810651621117
i_#>	#>	0.7475516387981446
h	n	0.7458859471369295
b	w	0.741623845887847
ˈe	j	0.7412657513981069
<#_a	<#	0.735061800563482
ʒ	j	0.7283632196762463
ɾ_i	r	0.708932614254115
<#_h	<#	0.70702626895383
ˈe	ˈiː	0.6949617160642428
ʎ	j	0.671585690148396
ʃ_#>	#>	0.6479019881591128
a	e	0.6222048068378486
e	ˈi	0.6212358452691972
ˈo	w	0.616756498076787
d	t	0.6154007439218128
s	z	0.5963105143664482
ˈe	ˈo	0.540830065447258
ˈɐ̃	ˈo	0.5349747541451197
ɐ	l_e	0.5100196580117282
u	e	0.4634461232816477
l	j	0.3945358979007979
ɾ	l	0.37057590810076135
#>	r_#>	0.12923253143157876
#>	l_#>	0.11883767405076641
<#	<#_v	0.0726482644044049
#>	ŋ_#>	0.0018451739065352072
u_#>	#>	-2.07557134593802
#>	t_#>	-0.17698136711361212
#>	i_#>	-0.14276029760184072
h_#>	#>	-0.005879924473142709
