Phone1	Phone2	Surprisal
a	ə	0.0
b	b	0.0
d	d	0.56
d	d̥	1.636
f	f	0.0
j	-	1.417
j	ˈɛ	1.765
j	ˈɪ	2.33
j	ˈeː	2.915
j_ˈʉːə̯	ˈiː	0.0
k	x	1.058
k	ç	1.645
k	k	2.322
kʰ	k	0.0
kː	ŋ_k	0.0
l	l	0.0
lː	l	0.0
l̥	ʃ_l	0.0
m	m	0.121
m	ə_m	3.637
mː	m	0.0
n	n	0.0
n_d	n	0.0
nː	n	0.0
p	f	0.0
pʰ	b	0.0
r	ɾ	1.051
r	ɑ	1.09
r	-	4.394
rː	-	0.0
s	ʃ	0.728
s	s	1.421
s	-	5.458
s_j	s	0.0
s_k	ʃ	0.0
sː	n_s	0.0
t	s	0.718
t	d̥	2.446
t	t	2.78
t	-	3.992
tʰ	d	0.446
tʰ	ʦ	1.912
tː	-	0.449
tː	ʦ	1.902
v	-	1.733
v	b̥	1.88
v	f	2.202
v	ʋ	2.25
w	ʋ	0.0
ð	d̥	0.79
ð	d	1.675
ð	-	3.207
ð_ɑ	d_ə	0.0
ŋ_ɡ	ŋ	0.0
ɑ	ə	0.111
ɑ	-	3.754
ɑ̃	-	0.0
ɔ	ə	0.508
ɔ	-	1.753
ɔ̃	eː	0.0
ɛ_n	ə	0.0
ɛ_r	ɑ	0.29
ɛ_r	d_ɑ	2.459
ɡ	ɡ	0.566
ɡ	ç	1.623
ɡː	ɡ̊	0.0
ɡː_ɑ	ə	0.0
ɣ	ɡ̊	0.0
ɣ_ɑ	ə	0.0
ɣ_ɛ	ɣ	0.0
ɪ	-	0.0
ɽ	l	0.0
ʉ	-	0.0
ʉ_ŋ	ɪ	0.0
ʏ	ˈɪ_ʋ	0.0
ʥ	ɡ	0.0
ʥː	ɡ̊	0.0
ʨ	-	0.0
ʨ_ˈʉːə̯	ˈiː	0.0
ˈiːe̯	ˈeː	0.0
ˈo	-	0.768
ˈo	ˈa	1.277
ˈoː	ˈoː	1.115
ˈoː	h	1.672
ˈoː	-	2.155
ˈyœ̯	-	0.0
ˈyːœ̯	ˈiː	0.0
ˈæ	ˈɛː	0.681
ˈæ	ˈɛ	1.411
ˈæː	ˈeː	0.541
ˈæː	-	1.677
ˈœ	ˈɪ	0.0
ˈœː	ˈɔː	0.95
ˈœː	ˈoː	1.789
ˈœː	-	2.374
ˈɑ	ˈa	1.215
ˈɑ	ˈɔː	1.617
ˈɑ	ˈaː	2.04
ˈɑː	ˈɔː	0.807
ˈɑː	ˈa	1.223
ˈɑːi̯	ˈaɪ̯	0.0
ˈɑːu̯	ˈaʊ̯	0.0
ˈɔ	ˈa	0.0
ˈɔː	-	1.115
ˈɔː	ˈɔː	1.438
ˈɔː	ˈa_l	2.565
ˈɔ̃ː	-	1.0
ˈɔ̃ː	n	1.0
ˈɛ	ˈɛ	1.017
ˈɛ	-	1.427
ˈɛ	ˈɛː	2.9
ˈɛ_ɡː	ˈɔɪ̯	0.0
ˈɛː	-	1.0
ˈɛː	ˈeː	1.0
ˈɪ	ˈɪ	0.11
ˈɪ	ˈaɪ̯	3.767
ˈɪː	ˈaɪ̯	1.002
ˈɪː	ˈiː	1.969
ˈɪː	-	2.026
ˈɪː_ɣ	ˈɪ_ç	0.0
ˈɪ̃ː	ˈeː_ɑ	0.0
ˈʉ	ˈʊ	0.823
ˈʉ	ˈɔ	2.047
ˈʉ	-	3.374
ˈʉ	ˈɪ	3.374
ˈʉə̯	ˈaː	0.524
ˈʉə̯	ˈʊ	1.715
ˈʉː	ˈeː	1.347
ˈʉː	-	1.442
ˈʉː	ˈɔ	2.066
ˈʉːə̯	ˈuː	0.876
ˈʉːə̯	-	1.136
ˈʏ	ˈɪ	0.737
ˈʏ	-	1.322
ˈʏː	ˈaɪ̯	0.639
ˈʏː	-	1.482
