Phone1	Phone2	PMI
ʧ	ʒ	6.750894442154156
j_ˈe	ˈɛ	6.686530502799786
ˈa_n	ˈɐ̃	6.569738757626369
ɲ	j̃	5.877864527867275
f	f	5.805329689826268
ɡ	ɡ	5.699452281996387
m_b	m	5.675949646428816
ɣ	ɡ	5.498525875693607
ð	d	5.482547971277136
ˈu	ˈũ	5.467382015871285
d	ʤ	5.3888886308829695
ʎ	ʎ	5.359366680396067
m	m	5.356157420064979
n	n	5.289000516696634
w_ˈe	ˈo	5.28268854129786
p	p	5.229377501321037
n	w̃	5.089427665565432
d	d	5.047278050432776
e_n	ẽ	5.024108695141193
w_ˈe	ˈɔ	5.010997747115365
k	k	4.969115120778527
n_t	t	4.73997622994789
t	t	4.737384043366989
ˈi	ˈi	4.704714557853558
e	e	4.6752839480950135
j	j	4.651903020869033
ɾ_e	i	4.644143207763942
b	v	4.550410725993993
β	v	4.505425472620667
l	l	4.496564191807429
r	h	4.486277512642605
ˈo	ˈɔ	4.456236113532192
β	b	4.37208864877487
ˈa	ˈa	4.307285460497345
b	b	4.287408989804479
ˈu	ˈu	4.219927320610709
ˈe	ˈe	4.203709961254606
w	w	4.175029085915639
i	e	4.134793625234971
t	ʧ	4.130150412217579
l	w	4.11821807131837
e	i	3.9970388122837193
s	s	3.9706046620495066
θ	z	3.8233436830365775
ˈi	ˈĩ	3.755318049518338
ŋ_ɡ	ɡ	3.734254808077001
ˈo	ˈo	3.7266416538828007
l	l_i	3.6950412455117
ʎ	l	3.664980842867729
ˈa	ˈɐ̃	3.663723312570952
o	o	3.659511291087322
o	u	3.568053017209487
ˈo	ˈo_w	3.5666249933810814
s	ʃ	3.5532080407968434
ɾ	ɾ	3.478080012582813
θ	s	3.4447643192953854
a	a	3.400874592854287
a	ɐ	3.389463419447837
j_n	j̃	3.3533707860061317
ˈe	ˈẽ	3.2645839933548504
ɾ	h	3.243769620502793
ˈu_n	ˈũ	3.215162280368528
θ	ʃ	3.155029661496339
j	j̃	3.054839957929111
ʝ_ˈe	ˈe	3.02408715981095
θ	j_ʃ	2.952899930998897
i	ĩ	2.8842431904487693
j	j_ʧ	2.830540835449646
ɾ	ɦ	2.8243001089697164
l_o	w	2.6750395328606347
ˈu	ˈu_j	2.597231744217275
b_w	b	2.591417736407124
ʃ	j_ʃ	2.558737479167234
j	ˈẽ_j̃	2.5210124918374808
f_j	f	2.3986459125073614
<#_w	<#	2.3940519102735
ˈe_n	ˈe	2.356172798547038
j_ˈe	ˈẽ	2.303680344024277
p	b	2.2307408881460224
ˈe	ˈɛ	2.2200383868209825
b_e	v	2.210628794651662
l_ˈa	ˈa	2.195569448440484
ˈo	ˈo_j	2.19446517211762
j_t	t	2.1917149631956523
t	ʤ_i	2.14302672627249
ˈu	ˈo	2.114444818398063
s	z	2.0901743536209456
w_ˈe	ˈõ	2.032056992793364
n_a	ɐ	1.9276182377656477
f_l	ʃ	1.85301538088902
m_b	b	1.8329609395523776
ˈo	ˈõ	1.827899627672468
ʝ	j_v	1.7931340466230512
i	i	1.790851396119964
a	j_ɐ	1.7338990207674498
<#_a	<#	1.7304518735862149
o_n	õ	1.6837898689143145
ʃ	s	1.6813439822973275
a	ɐ̃	1.673848570862171
ˈi	ˈe	1.6313818136647038
ˈe_ʎ	ʎ	1.6062515144105134
ɲ	n	1.5890382289909355
ˈe	ˈi	1.5498795235374352
ˈo_n	ˈõ	1.5363967500810731
n_o	w̃	1.5036970036244972
ˈi_n	ˈĩ	1.478765530287455
n	j̃	1.429271222202653
n_o	ˈõ	1.4261586491206963
u_s	ˈɔ	1.3617730301432238
ˈe_ɣ	ɡ	1.3431511492649273
n	ɦ_n	1.3048321044950444
b_j	v	1.234204366225597
u	o	1.202474632901237
ˈa_ŋ	ˈɐ̃	1.1617730301432236
ŋ	ˈĩ	1.152879918950702
θ_j	s	1.1437019252860958
f_w	f	1.143052824808679
ŋ_ɡ	j̃	1.117294545875934
j_ˈe_ɾ	ˈɛ	1.1047311810294562
ˈo	ˈɐ̃	1.0665314593885205
j_ʃ	ʃ	1.0545624500951818
#>	j̃_#>	1.0425138677701613
ˈa_t_ɾ	j	1.0182459342346517
ʃ	ʃ	0.9954009567589036
ʝ	j	0.981323091180624
ŋ_k	k	0.9119561296540242
o_s	ʃ	0.9071693312619404
ˈe	j	0.8475713461179526
u	u	0.7776322719286826
w	u	0.775191777156421
ˈe	ˈo	0.7467927449398608
w	ˈo	0.7387472449368548
a	j̃_ɐ	0.7383742712211555
t	d	0.7331369010663857
e	ẽ	0.7195283744779761
n	ˈõ	0.712945449983429
ˈo	ˈu	0.6114350264957003
n_#>	#>	0.4386149381614783
#>	i_#>	0.1423010835028719
e	u	0.0845739975896132
