Phone1	Phone2	Surprisal	OOV_Smoothed
<#_j	<#	1.0	4.958
<#_j	<#_ɥ	1.0	4.958
<#_m	<#_w	0.585	4.958
<#_m	<#	1.585	4.958
<#_ɔː	<#_a	0.0	4.958
aː	a	0.0	4.958
e	e	0.0	4.958
e_j	i	0.0	4.958
f	f	0.0	4.958
h	x	1.0	4.958
h	kʰ	2.0	4.958
h	ʨʰ	2.0	4.958
iː	ʐ̩	1.585	4.958
iː	j_ɑ	2.17	4.958
iː	j_ɛ	2.585	4.958
iː	ɻ	2.585	4.958
iː	z̩	3.17	4.958
j	j	0.415	4.958
j	ɤ	2.415	4.958
j	ʐ	4.0	4.958
j_yː	y	0.0	4.958
k	ʨ	0.652	4.958
k	k	1.459	4.958
kʰ	-	0.0	4.958
kʷʰ	ʨʰ	0.0	4.958
k̚	j	0.0	4.958
l	l	0.0	4.958
m	n	0.874	4.958
m	m	1.138	4.958
n	n	0.0	4.958
o	ɑ	0.0	4.958
o_w	u	0.0	4.958
p	p	0.0	4.958
pʰ	pʰ	0.0	4.958
s	ʂ	0.7	4.958
s	ɕ	1.7	4.958
s	s	3.7	4.958
t	t	0.0	4.958
tʰ	tʰ	0.0	4.958
t̚_³	⁵⁵	0.0	4.958
uː	-	0.0	4.958
w	w	0.29	4.958
w	x_w	2.459	4.958
w_ɐ	y	0.0	4.958
yː	ɛ	0.585	4.958
yː	w_a	1.585	4.958
yː_t̚	ɛ	0.0	4.958
²	⁵¹	0.0	4.958
²²	⁵¹	0.0	4.958
²¹	³⁵	0.0	4.958
³	²¹⁴	0.0	4.958
³³	⁵¹	0.0	4.958
³⁵	²¹⁴	0.0	4.958
¹³	²¹⁴	0.0	4.958
ŋ	ŋ	0.147	4.958
ŋ	-	3.369	4.958
ŋ̍	u	0.0	4.958
œː	ɑ	0.0	4.958
ɐ	o	1.248	4.958
ɐ	ə	1.926	4.958
ɐ	i	2.248	4.958
ɐ	-	3.248	4.958
ɐ_j	i	0.0	4.958
ɐ_t̚	u	0.0	4.958
ɔː	a	1.0	4.958
ɔː	ɑ	1.0	4.958
ɛː	ɤ	0.0	4.958
ɥ	-	0.0	4.958
ɪ	i	0.0	4.958
ɵ	y	0.737	4.958
ɵ	-	1.322	4.958
ʃ	ɕ_ɥ	0.0	4.958
ʊ	ʊ	0.0	4.958
ʊ_k̚	u	0.0	4.958
ʦ	ʈ͡ʂ	1.0	4.958
ʦ	ʦ	1.0	4.958
ʦʰ	ʈ͡ʂʰ	1.17	4.958
ʦʰ	ʦʰ	1.585	4.958
ʦʰ	ʨʰ	2.17	4.958
ʧ	ʈ͡ʂ	0.0	4.958
ʧʰ	ʈ͡ʂʰ	0.737	4.958
ʧʰ	ʨʰ_ɥ	1.322	4.958
⁵	³⁵	0.0	4.958
⁵⁵	⁵⁵	0.0	4.958
