Phone1	PhonEnv	Phone2	Surprisal
a	#|S|	a	0.729
a	#|S|	ɛ	2.807
a	#|S|>	a	0.748
a	#|S|>	ɛ	2.807
a	#|S|>_N	a	0.1
a	#|S|>_R	a	0.1
a	#|S|N	a	0.126
a	#|S|N	ɛ	4.807
a	#|S|R	a	0.126
a	#|S|R	ɛ	4.807
a	<|S|	a	0.646
a	<|S|	ɛ	2.933
a	<|S|	-	3.119
a	<|S|	ə	3.119
a	<|S|>	a	0.654
a	<|S|>	ɛ	2.949
a	<|S|>	-	3.089
a	<|S|>	ə	3.089
a	<|S|>_N	a	0.1
a	<|S|>_R	a	0.1
a	<|S|N	a	0.126
a	<|S|N	ɛ	4.807
a	<|S|R	a	0.126
a	<|S|R	ɛ	4.807
a	|S|>	a	0.671
a	|S|>	ɛ	2.894
a	|S|>	-	3.478
a	|S|>	ə	3.478
a	|S|>_N	a	0.126
a	|S|>_N	ɛ	4.807
a	|S|>_R	a	0.126
a	|S|>_R	ɛ	4.807
a	|S|N	a	0.17
a	|S|N	ɛ	4.392
a	|S|R	a	0.17
a	|S|R	ɛ	4.392
a_n	<|S|	ɑ̃	0.0
a_n	<|S|>	ɑ̃	0.0
a_n	|S|>	ɑ̃	0.0
b	#|S|	v	0.709
b	#|S|	b	1.365
b	#|S|<	v	0.705
b	#|S|<	b	1.37
b	#|S|<_F	v	0.491
b	#|S|<_F	b	1.792
b	#|S|<_R	b	0.184
b	#|S|<_R	v	3.059
b	#|S|F	v	0.506
b	#|S|F	b	1.758
b	#|S|R	b	0.234
b	#|S|R	v	2.737
b	>|S|	b	1.1
b	>|S|	v	2.322
b	>|S|<	b	1.074
b	>|S|<	v	2.737
b	>|S|<_R	b	0.184
b	>|S|<_R	v	3.059
b	>|S|R	b	0.234
b	>|S|R	v	2.737
b	|S|<	v	0.764
b	|S|<	b	1.349
b	|S|<_F	v	0.506
b	|S|<_F	b	1.758
b	|S|<_R	b	0.234
b	|S|<_R	v	2.737
b	|S|F	v	0.53
b	|S|F	b	1.703
b	|S|R	b	0.322
b	|S|R	v	2.322
d	#|S|	d	0.0
d	#|S|<	d	0.0
d	#|S|<_F	d	0.0
d	#|S|<_R	d	0.0
d	#|S|F	d	0.0
d	#|S|R	d	0.0
d	>|S|	d	0.206
d	>|S|<	d	0.234
d	>|S|<_R	d	0.0
d	>|S|R	d	0.0
d	|S|<	d	0.058
d	|S|<_F	d	0.0
d	|S|<_R	d	0.0
d	|S|F	d	0.0
d	|S|R	d	0.0
e	#|S|	-	2.672
e	#|S|	ə	2.865
e	#|S|	w_a	4.672
e	#|S|>	-	3.087
e	#|S|>	ə	3.28
e	<|S|	-	1.957
e	<|S|	ə	2.15
e	<|S|	w_a	3.957
e	<|S|#	-	3.087
e	<|S|#	ə	3.28
e	<|S|#	w_a	4.298
e	<|S|>	-	1.149
e	<|S|>	ə	1.342
e	<|S|>	w_a	3.814
e	<|S|>_F	-	3.409
e	<|S|>_F	ə	3.602
e	<|S|>_N	ə	0.83
e	<|S|>_N	-	1.272
e	<|S|>_R	ə	0.181
e	<|S|>_R	-	3.409
