Phone1	Phone2	Surprisal
a	a	0.0
b	b	0.107
b	-	3.807
d	d	0.0
f	f	0.0
h	h	0.0
j	j	0.0
k	ɡ	0.748
k	kʰ	1.306
m	m	0.0
n	n	0.787
n	a	1.486
n	m	4.731
n	n_d	5.278
p	b	1.0
p	b̥͡f	1.0
s	s	0.0
s_n	s_a	0.0
s_t	ʃ_d	0.0
t	d	0.076
t	t	4.293
v	ʋ	0.0
z	s	0.0
ŋ	ŋ	0.0
ŋ_ɡ	ŋ	0.0
ə	-	0.0
ə_n	a	0.0
ə_ʀ	ʌ	0.0
ɛ	-	0.0
ɡ	ɡ	0.0
ɪ	ɪ	0.585
ɪ	i	1.585
ɫ	l	0.0
ɫ_d	l_d	0.0
ʀ	ʁ	1.008
ʀ	ʕ	1.247
ʀ	ʌ	3.615
ʀ_ə	ʕ	0.0
ʃ	ʃ	0.0
ʦ	ʦ	0.0
ʧ	ʃ	0.0
ˈa	ˈa	0.318
ˈa	ˈɛ	2.965
ˈa	ˈɔː	3.845
ˈa_n	ˈaː	0.0
ˈaɪ̯	ˈəi̯	0.809
ˈaɪ̯	ˈae̯	1.22
ˈɔ	ˈo	1.764
ˈɔ	ˈɔː	1.85
ˈɔ	ˈaː	2.433
ˈɔ	ˈa	3.135
ˈɔ	ˈoː	3.664
ˈɔ	ˈɔ	4.316
ˈɔɪ̯	ˈao̯	0.81
ˈɔɪ̯	ˈoː	1.584
ˈɔɪ̯	-	3.377
ˈɛ	ˈɛ	0.961
ˈɛ	ˈeː	2.434
ˈɛ	ˈɛː	2.467
ˈɛ	ˈeə̯	3.718
ˈɛ	ˈe	4.494
ˈɛɪ̯	ˈɔe̯	0.158
ˈɛɪ̯	-	3.265
ˈɪ	ˈi	1.509
ˈɪ	ˈe	2.616
ˈɪ	ˈɪ	2.96
ˈɪ	ˈiː	3.132
ˈɪ	ˈiə̯	3.54
ˈɪ	-	3.977
ˈɪ	ˈɛ	3.977
ˈɪ	ˈu	5.062
ˈʊ	ˈo	0.763
ˈʊ	ˈuə̯	2.223
ˈʊ	ˈu	3.265
ˈʊ	ˈɔə̯	4.373
ˈʊ	ˈuː	4.493
χ	x	0.834
χ	ç	1.188
