Phone1	Phone2	Surprisal
a	a	0.189
a	-	3.026
b	β	0.785
b	b	1.426
b	-	4.395
d	ð	0.566
d	t	2.51
d	-	2.748
d_u	t	0.0
e	e	0.453
e	-	1.893
ẽ	-	0.0
f	h	0.063
f	f	4.552
h	r	1.739
h	ð_e	2.177
h	-	2.524
h	e	2.527
h	d_ɾ	2.92
i	e	0.608
i	i	1.541
ĩ	i	0.0
j	j	0.453
j	-	2.274
j	z_ˈa	3.992
j_ʃ	ʦ	0.0
j̃	ŋ	1.299
j̃	ɲ	1.344
j̃	-	2.323
k	k	0.162
k	k_ɾ	4.214
k	ŋ_k	4.249
l	l	0.471
l	ɾ	2.218
l	-	3.976
l_i	t	0.0
l_u	t	0.0
m	m	0.045
m	mː	5.01
n	n	0.0
n_ˈɔ	n_ˈu	0.0
o	u	0.299
o	-	2.418
õ	u_n	0.0
p	p	0.061
p	s	4.587
s	s	0.205
s	ʃ	2.916
s_a	s_a	0.0
s_u	ʦ	0.0
t	t	0.0
u	e	2.078
u	u	2.104
u	ŋ	2.394
u	w	2.552
u	-	2.56
ũ	m_e	0.0
v	b	1.04
v	β	1.541
v	w	2.557
v_i	w	0.0
v_u	w	0.0
w	w	0.195
w	-	2.981
w̃	ŋ	0.0
z	z	0.0
ɐ	ɔ	0.018
ɐ	l_ɔ	6.334
ɐ̃	-	0.0
ɡ	ɣ	0.38
ɡ	k	2.109
ɡ_w	ɣ	0.0
ɦ	r	0.404
ɦ	-	2.034
ɦ_n	r	0.0
ɾ	ɾ	0.378
ɾ	r	3.3
ɾ	-	3.681
ɾ	e	4.289
ɾ_i	e	0.0
ɾ_ɐ	ɔ	0.0
ʃ	s	1.022
ʃ	ʃ	1.991
ʃ	t	2.745
ʃ	k_l	3.226
ʃ_t	s_t	0.0
ʎ	ʎ	0.0
ʎ_u	ʎ	0.844
ʎ_u	ˈe_ʎ	1.176
ʒ	ʒ	0.0
ʤ	t	0.687
ʤ	-	1.4
ʧ	t	0.0
ˈa	ˈa	0.0
ˈa_ɡ	ˈa_ɣ	0.0
ˈe	ˈe	0.437
ˈe	ˈi	3.135
ˈe	j	3.762
ˈe	ˈɛ	3.762
ˈe_h	e	0.0
ˈe_j	ˈe	0.0
ˈẽ	ˈe	0.261
ˈẽ	ˈe_n	2.594
ˈi	ˈi	0.383
ˈi	-	3.099
ˈi	ˈe	3.103
ˈĩ	ˈi	0.0
ˈĩ_j̃	ˈi	0.0
ˈo	ˈu	1.993
ˈo	w_ˈe	2.373
ˈo	ˈɔ	2.435
ˈo	ˈa	2.707
ˈo	ˈy	3.562
ˈo	ˈu_n	3.829
ˈo	w	3.996
ˈo_h	l_ˈu	0.0
ˈõ	ˈu	0.941
ˈõ	-	1.978
ˈõ	ˈu_ŋ	2.15
ˈu	ˈy	0.321
ˈu	-	2.325
ˈu_ɾ	ˈy	0.0
ˈũ	ˈy	0.0
ˈɐ̃	ˈa	0.362
ˈɐ̃	ˈa_ŋ	3.116
ˈɐ̃	ˈu	3.234
ˈɔ	ˈɔ	1.346
ˈɔ	u	2.486
ˈɔ	ˈu	2.49
ˈɔ	ˈa	2.586
ˈɔ	-	3.581
ˈɛ	ˈɛ	0.0
