Phone1	Phone2	Surprisal
a	a	0.419
a	-	1.987
a_n	ɑ̃	0.0
a_s	ɑː	0.0
a_ɾ	a_ð	0.0
b	v	0.707
b	b	1.368
d	d	0.0
e	ə	1.565
e	-	2.093
e	e	3.025
e	o	3.043
e	ʁ_o	3.318
e	ʁ_ə	4.325
e	ʁ	4.91
e_r	ɛ_ʁ	0.0
e_s	e	0.0
f	f	0.0
h	f	0.0
i	-	0.828
i	i	1.195
j	ˈe	0.925
j	-	1.079
j_r	ð_ə	0.0
k	k	0.88
k	ʃ	1.131
k_ˈa	ʃ	0.0
l	l	0.143
l	ʎ	3.402
lː	l	0.0
m	m	0.217
m	-	2.839
m_i	m	0.0
mː	m	0.0
n	n	1.034
n	ˈĩ	2.278
n	ˈɛ̃	2.282
n	-	3.325
n_h	ɛ̃	0.0
nː	-	0.0
p	p	0.0
r	ʁ	0.123
r	ʁ_n	3.618
s	s	0.428
s	-	2.76
s	ʃ	3.194
t	t	0.0
u	o	1.55
u	ɔ	1.599
u	-	2.072
u	ˈo	3.467
w	-	1.476
w	w	1.48
w	l	2.126
w	ˈaː	4.241
w_ˈe	w	0.0
z	z	0.476
z	-	1.831
ð	-	0.66
ð	ð	1.445
ŋ	n	0.0
ɔ	a	0.633
ɔ	ə	1.996
ɔ	i	3.843
ɔ	m_a	4.843
ɡ	ɡ	0.0
ɣ	-	0.964
ɣ	ɡ	1.037
ɲ	ɲ	0.913
ɲ	ˈɛ̃	1.093
ɾ	ʁ	0.771
ɾ	ð	1.679
ɾ	-	3.298
ɾ_e	ʁ	0.0
ɾ_ˈe	ʁ_ˈɛː	0.0
ʃ	s	0.88
ʃ	-	1.131
ʎ	ʎ	0.301
ʎ	-	2.407
ʒ	ʒ	0.497
ʒ	ð	1.778
ʤ	ð	0.0
ʦ	ʃ	0.354
ʦ	ʦ	2.2
ˈa	ˈa	1.089
ˈa	ˈaː	2.424
ˈa	-	2.574
ˈa	ˈe	4.114
ˈa	j	4.425
ˈa	j_ˈe	4.559
ˈa	ˈɑː	5.105
ˈa_m	ˈɑ̃	0.0
ˈa_n	ˈɑ̃	0.0
ˈa_w	ˈoː	0.0
ˈa_ŋ	ˈɑ̃	0.0
ˈe	ˈɛː	1.387
ˈe	ˈɛ	1.938
ˈe	ˈi	2.714
ˈe	ˈe	3.262
ˈe	-	3.322
ˈe_j	ˈɛː	0.0
ˈe_k	ˈɛ_t	0.0
ˈe_n	ˈɛ̃	0.0
ˈe_ŋ	ˈɛ̃	0.0
ˈe_ʎ	ʎ	0.0
ˈi	ˈi	1.187
ˈi	-	2.039
ˈi	ˈe	2.271
ˈi	ˈe_n	3.181
ˈi_ŋ	ˈĩ	0.0
ˈo	ˈu	0.0
ˈu	ˈɔ	1.358
ˈu	ˈo	2.354
ˈu	w	2.939
ˈu	ˈu	3.186
ˈu	ˈø	3.389
ˈu	-	3.671
ˈu_n	ˈɔ̃	0.0
ˈu_ŋ	ˈɔ̃	0.0
ˈy	w	1.23
ˈy	ˈu	1.83
ˈy	-	2.609
ˈy	ˈo	2.959
ˈy_β	ˈy	0.0
ˈɔ	ˈoː	1.485
ˈɔ	-	1.949
ˈɔ	w	1.951
ˈɔ	ˈo	3.0
ˈɔ_s	ˈoː	0.0
ˈɛ	ˈɛ	1.494
ˈɛ	ˈe	2.2
ˈɛ	ˈɛː	2.375
ˈɛ	j_ˈe	2.616
ˈɛ	ˈi	3.805
ˈɛ_j	ˈa	0.0
ˈɛ_s	ˈe	0.0
ˈɛ_t	ˈe_l	0.0
β	v	0.735
β	b	2.79
β	-	2.97
β	ʁ	2.978
