Phone1	Phone2	Surprisal	OOV_Smoothed
#>	w_#>	0.9074886748236971	5.061110194645857
#>	ɐ_#>	1.8198105395457658	5.061110194645857
#>	s_#>	3.9988965024026184	5.061110194645857
#>	o_#>	4.040740129763905	5.061110194645857
<#	<#_p	1.497284365443225	5.061110194645857
<#	<#_a	2.025605199016944	5.061110194645857
<#	<#_s	2.7943460965110734	5.061110194645857
<#	<#_k	3.184321096991844	5.061110194645857
<#_a	<#	0.17152439094325278	5.061110194645857
<#_a	<#_a	3.9530619944859735	5.061110194645857
<#_b	<#_b	0.0	5.061110194645857
<#_d	<#_d	0.0	5.061110194645857
<#_f	<#_f	0.0	5.061110194645857
<#_j	<#_v	0.0	5.061110194645857
<#_k	<#_k	0.0	5.061110194645857
<#_l	<#_ʎ	0.0	5.061110194645857
<#_m	<#_m	0.0	5.061110194645857
<#_n	<#_n	0.0	5.061110194645857
<#_p	<#_p	0.0	5.061110194645857
<#_s	<#_s	0.13834583309294793	5.061110194645857
<#_s	<#_e	4.040740129763905	5.061110194645857
<#_t	<#_t	0.0	5.061110194645857
<#_u	<#_o	1.687036731548619	5.061110194645857
<#_v	<#_v	0.0	5.061110194645857
<#_ç	<#_f	0.0	5.061110194645857
<#_ɡ	<#_ɡ	0.0	5.061110194645857
<#_ɲ	m	0.0	5.061110194645857
<#_ʃ	<#_s	1.687036731548619	5.061110194645857
<#_ʣ	<#_d	0.8851172762041848	5.061110194645857
<#_ʣ	<#_ʤ	1.1307724742595868	5.061110194645857
<#_ʤ	<#_ʤ	1.687036731548619	5.061110194645857
<#_ʦ	<#_s	0.0	5.061110194645857
<#_ˈa	<#_ˈa	1.687036731548619	5.061110194645857
<#_ˈo	<#_ˈɒ	0.5789885313887354	5.061110194645857
<#_ˈo	<#_ˈu	2.46101276317774	5.061110194645857
<#_ˈu	<#_ˈu	3.374073463097238	5.061110194645857
a	ˈa	0.3333333333333333	5.061110194645857
a	-	3.7074067964305715	5.061110194645857
d	-	0.4406426982957875	5.061110194645857
d	t	2.6560002634181252	5.061110194645857
e	-	1.687036731548619	5.061110194645857
e̯a	-	3.374073463097238	5.061110194645857
e̯ˈa	ˈæ	0.9123218647220687	5.061110194645857
e̯ˈa	ˈe	1.1715243909432527	5.061110194645857
e̯ˈa_r	ɾ_ɜ	1.687036731548619	5.061110194645857
i	e	1.0430943389816556	5.061110194645857
i	-	1.1814401720746035	5.061110194645857
i	w	4.148049494726359	5.061110194645857
i_#>	#>	0.1658926523574467	5.061110194645857
i_#>	s_#>	3.2105944524913834	5.061110194645857
i_d	ˈæ_w	1.687036731548619	5.061110194645857
i_n	e_n	0.0	5.061110194645857
i_r	e_r	1.932691929604021	5.061110194645857
i_r	d_ɾ	2.1276794298444064	5.061110194645857
j	-	0.7739760316291209	5.061110194645857
j	ʤ	2.6560002634181252	5.061110194645857
j	v	3.7074067964305715	5.061110194645857
j_#>	s_#>	1.687036731548619	5.061110194645857
k	k	0.9493323021849833	5.061110194645857
k	-	1.7974391409262536	5.061110194645857
k	ɣ	2.4330693394624263	5.061110194645857
k_#>	k_#>	0.0	5.061110194645857
k_ʎ	ʎ	0.0	5.061110194645857
l	l	0.0	5.061110194645857
l_#>	ʎ_#>	0.0	5.061110194645857
l_e̯ˈa	l_ˈa	1.687036731548619	5.061110194645857
l_ʦ	l	1.687036731548619	5.061110194645857
m	m	0.3158441933686215	5.061110194645857
m	m_#>	3.271999232269775	5.061110194645857
m	n	4.23572763000429	5.061110194645857
n	n	1.2989456436481985	5.061110194645857
n	ŋ_k	2.103958143407813	5.061110194645857
n	-	2.493933143888584	5.061110194645857
n	ɲ	3.0278260025581036	5.061110194645857
n_#>	#>	0.0	5.061110194645857
o̯ˈa	ˈɒ	0.7778079112417307	5.061110194645857
o̯ˈa	ˈu	1.2691183073525347	5.061110194645857
p	-	0.24565519805540206	5.061110194645857
p	p	3.8147161613930254	5.061110194645857
p_#>	p_#>	1.687036731548619	5.061110194645857
p_r	β_ɾ	1.687036731548619	5.061110194645857
p_t	ˈi_t	0.0	5.061110194645857
r	ɾ	1.2156744896178027	5.061110194645857
r	r	1.5449835455176109	5.061110194645857
r	-	3.0241186496200436	5.061110194645857
r	l	3.357451982953377	5.061110194645857
r_#>	l_#>	0.0	5.061110194645857
r_i_#>	r_#>	0.0	5.061110194645857
r_n	r_n	0.0	5.061110194645857
r_ˈi	ɾ_ˈi	0.0	5.061110194645857
s	-	2.0203700648819525	5.061110194645857
s	s	2.0203700648819525	5.061110194645857
s_#>	s_#>	0.0	5.061110194645857
s_k	s_k	1.687036731548619	5.061110194645857
s_t	s_t	3.374073463097238	5.061110194645857
t	t	0.32169055556568255	5.061110194645857
t	ð	2.3276645248981036	5.061110194645857
u	o	0.27669166618589586	5.061110194645857
u	u	3.0203700648819525	5.061110194645857
u_#>	#>	0.0	5.061110194645857
w	-	1.687036731548619	5.061110194645857
w_#>	w_#>	0.0	5.061110194645857
z_b	v	0.0	5.061110194645857
ŋ_ɡ	ŋ	3.374073463097238	5.061110194645857
ə	-	0.0	5.061110194645857
ə_#>	ɐ_#>	0.8689962690170517	5.061110194645857
ə_#>	ɜ_#>	2.1356547329143876	5.061110194645857
ə_#>	ɞ_#>	2.190154310342014	5.061110194645857
ə_t	a_ð	0.0	5.061110194645857
ɡ	ɣ	1.687036731548619	5.061110194645857
ʃ	s	0.0	5.061110194645857
