Phone1	Phone2	PMI
s_t	ʃ_d̥	9.004
<#_n	<#_n	8.622
ɹ_m	ɐ_m	8.377
<#_ɹ	<#_r	8.302
d̥_ɹ	d̥_r	7.949
<#_l	<#_l	7.778
<#_ɡ̊	<#_ɡ̊	7.339
<#_d̥	<#_d̥	7.125
s_#>	s_#>	7.08
ˈʉːu̯	ˈaʊ̯	6.562
s_ˈa	s_ˈɒ	6.558
n	<#_n	6.452
l_ˈɛːi̯	l_ˈaː	6.221
l_ˈɪ	l_ˈiː	6.11
ŋ	ŋ	6.055
l	<#_l	6.017
n_a	n_a	5.898
h	h	5.891
ˈɔːu̯	ˈuː	5.854
b̥	b̥	5.796
d̥	<#_d̥	5.705
ˈiː	ˈɪ	5.704
ˈʊ̯iː	ˈaɪ̯	5.693
ˈʊ	ˈʊ	5.689
f	f	5.607
ʃ	ʃ	5.596
ɹ_ˈɪ	r_ˈɪ	5.553
<#_ɡ̊	ɡ̊	5.505
<#_ˈa	<#_ˈɒ	5.491
ɡ̊	<#_ɡ̊	5.464
kʰ	ɡ̊	5.414
ˈaːi̯	ˈaː	5.334
tʰ	ʦ	5.3
ˈai̯	ˈaː	5.29
ˈɪ	ˈɪ	5.254
m	m	5.214
<#_ɹ	r	5.12
v	v	5.095
ˈa	ˈɒ	5.093
s_#>	s	5.03
<#_v	<#_v	5.012
<#_s	<#_s	5.012
l	l	4.738
<#_l	l	4.738
s	s_#>	4.733
t͡l̥	l	4.705
<#_tʰ	<#_d̥	4.7
ˈɔ	ˈɒ	4.583
ˈɛːi̯	ˈaː	4.477
ˈɛːi̯	ˈuː	4.467
ˈɛːa̯	ˈoː	4.346
v	<#_v	4.298
<#_n	n	4.253
s	s	4.248
nː	n	4.223
a	a	4.203
s	ʃ	4.196
n	n	4.097
d̥	d̥	4.083
<#_d̥	d̥	4.083
ˈa	<#_ˈɒ	4.046
ɹ	<#_r	4.027
t	ʃ_d̥	4.022
ˈɛ	ˈɛ	3.917
tʰ	<#_d̥	3.889
ɡ̊	ɡ̊	3.791
w	ɾ	3.761
<#_v	v	3.734
ˈeː	ˈɛ	3.704
s	<#_s	3.671
ˈɔ̯aː	ˈoː	3.543
ˈœ	ˈɔ	3.543
ˈeː	ˈiː	3.522
<#_ˈa	ˈɒ	3.49
ˈɪ	ˈaʊ̯	3.462
ʰt	d̥	3.461
ʰt	z̥	3.401
ɪ	ɐ	3.398
t	ʃ	3.26
s_l	ʃ_l	3.247
<#_s	s	3.247
p	f	3.238
t	s	3.223
l_d̥	l_d̥	3.156
t͡n̥	ɐ_n	3.151
m	ɐ_m	3.127
ˈʊ_t͡l̥	ˈɔ_l	3.125
ˈʊ	ˈɔ	3.084
v_ˈa	v_ˈɒ	3.075
ˈɪ	ˈiː	3.066
<#_ˈai̯	<#_ˈaː	3.016
<#_ˈɛ	<#_ˈɛ	2.993
ɡ̊_ɹ	ɡ̊_r	2.947
ʰt	ç_d̥	2.943
ˈøː_t	ˈiː_s	2.925
ˈøː	ɐ_d̥	2.924
ʰt	ç	2.919
ɡ̊	ŋ	2.86
t͡n̥	n	2.826
t	z̥	2.807
ˈɛːi̯	l_ˈaː	2.754
ˈɔ	ˈʊ	2.753
ʰt	x_d̥	2.742
b̥_ɹ	b̥_r	2.727
l_v	l_b̥	2.716
t͡l̥	l_#>	2.706
tʰ	d̥	2.692
ˈɛ	<#_ˈɛ	2.66
<#_m	<#_m	2.654
ʰt	x	2.642
ˈa_ɹ	ˈɒ_ɐ	2.638
ˈɪ_ɡ̊	ˈaʊ̯	2.634
<#_tʰ	d̥	2.626
ˈai̯	<#_ˈaː	2.575
t	d̥	2.568
ˈɔ	ˈɔ	2.507
k	ʃ	2.49
<#	<#	2.487
#>	#>	2.487
ŋ_ɡ̊	ŋ	2.455
ˈøː	ɐ	2.382
m	<#_m	2.352
s	ʃ_d̥	2.347
ˈɔ̯aː_ɹ	ˈoː_ɐ	2.34
ˈa	s_ˈɒ	2.336
ɹ	r	2.336
d̥	d̥_r	2.324
