Phone1	Phone2	PMI
r_n	ɾ_n	10.311
<#_a	<#_ɐ	9.978
<#_t	<#_t	9.594
ˈo_s	ˈɔ_ʃ	9.486
ˈe_#>	ˈa_ɾ_#>	9.341
<#_r	<#_ʁ	9.325
r_a	ɾ_ɐ	9.311
r_#>	ɾ_u_#>	9.18
n_#>	w̃_#>	8.894
ʦ	s_u	8.884
<#_n	<#_n	8.287
ˈɔ_n	ˈõ	7.662
n_#>	w̃	7.402
ˈe	ˈa_ɾ_#>	7.389
d_l	ʎ	7.348
ˈɛ_n	ˈẽ	7.274
m_#>	m_ɨ_#>	7.231
a_v	ɐ_β	7.156
<#_r	ʁ	7.121
ˈo_w	ˈo_β	7.121
ˈɛ_f	v_u	7.121
<#_ʃ	i	7.096
j_ˈɛ	ˈɐ_j	7.081
d_ˈo	d_ˈo	6.93
ˈu	ˈu	6.903
ʒ	ʒ	6.859
ɲ	ɲ	6.847
ˈe_l	ˈe_l	6.787
b	b	6.772
k_r	k_ɾ	6.766
a_d	ɐ_ð	6.735
ˈa_n	ˈɐ̃	6.628
r_t	ɾ_t	6.628
<#_d	d	6.628
t_a	t_ɐ	6.592
s_k	ʃ_k	6.592
ˈo	ˈɔ_ʃ	6.582
ɡ	ɡ	6.512
r	ɾ_u_#>	6.491
s_ˈe	s_ˈe	6.489
r	ɾ_n	6.484
t	<#_t	6.409
ʨ_ˈɛ	k_ˈa	6.382
n	ɾ_n	6.344
l_#>	l_u_#>	6.289
ˈo_s	ˈɔ	6.281
ˈa_w	ˈa_ɫ	6.156
n	w̃_#>	6.121
ˈa_w	ˈo_w	6.121
f	f	6.119
r_n	n	6.096
<#_n	n	6.096
e_r	ɾ_ɨ	6.018
r	ɾ_ɐ	5.956
m	m	5.939
n	<#_n	5.923
r	<#_ʁ	5.882
e_#>	ˈe_ɾ_#>	5.858
s	ˈɔ_ʃ	5.849
p	p	5.796
<#	<#_t	5.763
#>	ˈa_ɾ_#>	5.754
ˈi	ˈi	5.744
ˈe_j	ˈe	5.665
<#	<#_n	5.618
ʃ	i	5.558
m	m_ɨ_#>	5.514
d	d	5.498
ˈe_#>	ˈa	5.464
v	v	5.447
<#	<#_ʁ	5.437
a	ɾ_ɐ	5.412
<#_l	<#_l	5.401
ʦ	s	5.359
ʃ_#>	ʃ_#>	5.32
<#	<#_ɐ	5.316
j_ˈɛ	ˈɛ	5.28
#>	ɾ_u_#>	5.249
ˈo_n	ˈõ	5.246
a	<#_ɐ	5.217
ˈɔ	ˈõ	5.204
ˈo_s	ʃ	5.195
w_ʃ	ʃ	5.195
ˈo	ˈo_β	5.185
w	ˈo_β	5.164
j	ˈɐ_j	5.152
<#_t	t	5.136
j_ˈɛ	ˈɐ	5.101
ˈo	ˈõ	5.09
ˈa	ˈɐ̃	5.085
<#_s	<#_s	5.044
v	ɐ_β	5.043
f	v_u	5.035
ˈɛ	ˈɐ_j	5.025
#>	w̃_#>	5.019
l	l	5.002
ˈo	d_ˈo	4.961
ʨ	k	4.958
a_v	β	4.957
t	t	4.945
ˈɛ	ˈɛ	4.844
ˈe	ˈɐ_j	4.842
ˈɛ_k	ɣ	4.829
k	k	4.828
ˈo	ˈɔ	4.786
j_ˈɛ	j	4.775
ˈa_w	ɫ	4.772
l	l_u_#>	4.759
ˈo_w	β	4.751
e	ˈe_ɾ_#>	4.728
w	ˈo	4.696
s	s	4.652
l_#>	u_#>	4.641
n	w̃	4.63
d	d_ˈo	4.624
#>	u_#>	4.623
f	v_ɨ	4.602
ˈɔ	ˈɔ	4.598
ˈe	ˈe	4.577
p	ʃ_p	4.554
ˈɛ	ˈẽ	4.539
k	k_ɾ	4.506
n	n	4.505
w	ˈo_w	4.497
w	ˈa_ɫ	4.497
d	ʎ	4.475
t	t_ɐ	4.439
r	ʁ	4.432
d	ɐ_ð	4.429
ˈɔ	ˈo	4.427
e	ɾ_ɨ	4.424
ˈɛ	v_u	4.413
v	β	4.412
l	<#_l	4.402
k	ʃ_k	4.378
d_ˈo	d	4.368
d	ð	4.362
ʨ	k_ˈa	4.353
a_d	ð	4.332
ʃ	ʃ	4.324
j	ˈe	4.308
n	ˈõ	4.304
s	<#_s	4.304
r_n	ɾ	4.249
ˈe_#>	ɾ	4.249
r_a	ɾ	4.249
ˈe	ˈe_l	4.249
e_#>	ɾ_#>	4.248
n	ˈẽ	4.238
#>	ˈe_ɾ_#>	4.183
<#_a	ɐ	4.181
r_a	ɐ	4.181
t_a	ɐ	4.181
s	ʃ_k	4.17
r_#>	u	4.16
l_#>	u	4.16
t	ɾ_t	4.156
ˈa_w	w	4.112
ˈa	ˈa_ɫ	4.107
l	ˈe_l	4.107
e_#>	ɾ	4.087
a	ɐ	4.051
ˈa	ˈo_w	4.049
s	s_ˈe	4.006
ˈa	ˈa	3.995
a	t_ɐ	3.988
#>	m_ɨ_#>	3.987
a	ɐ_β	3.981
m_#>	m	3.975
r	ɾ_t	3.954
ɡ	ɣ	3.935
ˈe	s_ˈe	3.934
ʦ	u	3.915
o	u	3.915
ˈo	ˈo	3.905
t_#>	u_#>	3.903
r	k_ɾ	3.898
r	ɾ	3.888
ˈɛ_f	v	3.883
ʒ_ɡ	v	3.883
n	ɲ	3.879
r_#>	ɾ	3.828
<#	d	3.828
#>	l_u_#>	3.819
s_ˈe	ˈe	3.813
s	ʃ	3.81
<#	<#_l	3.797
ˈa	ˈɐ	3.78
t	j_t	3.777
p_#>	p_u_#>	3.777
ˈe_l	l	3.759
<#_l	l	3.759
ˈe_l	ˈe	3.758
t	ʃ_t	3.758
j	j	3.726
j	ˈɛ	3.684
ʃ	ʃ_#>	3.644
ˈɛ	k_ˈa	3.644
k_#>	u_#>	3.641
l	ʎ	3.624
d_ˈo	ˈo	3.592
ʨ_ˈɛ	ˈa	3.591
ˈo_w	ˈo	3.59
w_ˈɛ	ˈo	3.59
r	ɾ_ɨ	3.587
d_l	j_ʎ	3.58
b_a	v_ɐ	3.58
<#_s	s	3.579
ʧ	s	3.579
ˈa_ɲ	ˈɐ_ɲ	3.576
v_ˈa	v_ˈa	3.576
ˈɛ_ʃ	ˈe_s	3.545
k_ˈa	k_w	3.545
ˈɔ_r	ˈɔ_ɾ	3.545
#>	w̃	3.528
s_ˈe	s	3.526
