Phone1	Phone2	Surprisal
b	b	0.0
d	θ	0.846
d	d	1.343
d	θ_iː	4.337
f	f	0.0
h	h	0.0
j	j	0.0
k	k	0.0
kʰ	k	0.385
kʰ	kʷ	2.093
l	l	0.0
m	m	0.107
m	m_ˈeː	3.811
n	n	0.053
n	r_n	4.793
p	p	0.0
s	s	0.0
s_t	s_t	0.0
t	t	0.0
v	β	0.747
v	f	1.306
w	w	0.279
w	-	3.411
w	ʍ	3.612
z	s_u	0.0
ð	θ	0.0
ŋ	ŋ	0.869
ŋ	ŋ_ɡ	1.144
ə	r	1.709
ə	a_r	2.196
ə	-	2.243
ə	a	2.584
ə	oː	3.354
əʊ̯	ɡ_s	0.0
ɪ	-	0.0
ɫ	l	0.673
ɫ	ɡ_l	2.222
ɫ	lː	2.891
ɫ	e	5.397
ɹ	r	0.0
ʃ	s_k	0.0
ʧ	k_iː	0.0
ˈaɪ̯	ˈi	1.171
ˈaɪ̯	ˈiː	1.452
ˈaɪ̯	h	2.394
ˈaʊ̯	ˈuː	0.968
ˈaʊ̯	ˈu	1.29
ˈaʊ̯	ɡʷː	3.645
ˈe	ˈa	1.514
ˈe	ˈi	2.09
ˈe	ˈɔ	2.48
ˈe	-	3.085
ˈe	ˈɔː	3.085
ˈeɪ̯	ˈa	0.978
ˈeɪ̯	ˈi_ɡ	1.868
ˈeɪ̯	ˈa_h	2.195
ˈiː	ˈi	2.027
ˈiː	ˈɔː	2.285
ˈiː	ˈiu̯	2.454
ˈiː	-	2.716
ˈiː	ˈiː_s	3.077
ˈiː	ˈeː	3.376
ˈuː	-	0.576
ˈuː	ˈoː	1.603
ˈæ	ˈa	0.0
ˈɐ	ˈu	0.595
ˈɐ	-	2.411
ˈɐ	ˈoː	2.738
ˈɐ_n	n	0.0
ˈɑː	ˈa_r	1.39
ˈɑː	ˈa	1.581
ˈɑː	ˈɛ_r	1.815
ˈɒ	ˈa	0.0
ˈɔː	ˈɔ	1.123
ˈɔː	ˈa	1.66
ˈɔː	ˈɔː	2.155
ˈəʊ̯	ˈɛː	0.644
ˈəʊ̯	ˈa	2.223
ˈəʊ̯	ˈu	2.776
ˈɛ	-	0.0
ˈɜː	ˈɔ_r	0.0
ˈɪ	ˈi	0.475
ˈɪ	ˈeː	3.537
ˈɪ	-	3.898
ˈɪ	ˈiu̯	3.898
ˈɪ	ˈɔː_s	4.054
ˈʊ	ˈu	0.737
ˈʊ	ˈoː	1.322
θ	θ	0.0
