Phone1	Phone2	Surprisal
b	b̥	0.0
d	t	0.385
d	d̥	2.269
d	d̥_ə	5.238
f	v̥	0.0
h	h	0.0
j	j	0.0
k	k͡χ	1.404
k	χː	1.443
k	χ	1.976
kʰ	ɣ̊	0.0
l	l	0.0
m	m	0.0
n	n	0.2
n	ə	3.8
n	-	4.112
p	f	1.23
p	fː	1.279
p	p͡f	2.629
pʰ	p͡f	0.0
s	z̥	0.712
s	ʒ̊	2.399
s	ʃ	2.96
s	ʒ̊_ʋ	4.583
s	s	5.068
t	t	1.189
t	sː	1.508
t	ʦ	3.161
t	χ_t	3.35
tʰ	ʦ	0.0
v	f	1.426
v	b̥_ə	1.651
v	b̥	1.693
w	ʋ	0.25
w	-	3.43
w	ʋ_ˈɒː	3.912
z	-	0.0
ð	d̥	0.585
ð	tː	1.585
ŋ	ŋ	0.0
ə	ə_r	0.841
ə	r	1.178
ə_n	ə	0.0
əʊ̯	ɡ̊	0.0
ɜː	r_ˈiː	0.0
ɡ	ɡ̊	0.0
ɪ	i	0.703
ɪ	-	1.375
ɫ	l	0.713
ɫ	l_ə	2.679
ɫ	ɡ̊_l	2.688
ɫ	lː	3.671
ɹ	r	0.0
ʃ	ʒ̊	0.727
ʃ	ʃː	1.337
ʤ	ɡ̊ː	0.0
ʧ	ɣ̊	0.906
ʧ	χː	1.101
ˈaɪ̯	ˈiː	1.678
ˈaɪ̯	ˈi	1.984
ˈaɪ̯	ˈyː	2.666
ˈaɪ̯	χ	2.989
ˈaɪ̯	ˈyː_ɡ̊	3.383
ˈaɪ̯	ˈiə̯_χ	4.172
ˈaʊ̯	ˈuː	0.706
ˈaʊ̯	ˈu	2.117
ˈaʊ̯	ˈuə̯	2.678
ˈe	ˈæ	1.267
ˈe	ˈe	2.727
ˈe	ˈoː	2.755
ˈe	-	3.17
ˈe	ˈy	3.262
ˈe	ˈæi̯	3.841
ˈeɪ̯	ˈɒ	0.963
ˈeɪ̯	ˈɒː	1.635
ˈeɪ̯	ˈæ_ɡ̊	2.599
ˈiː	ˈau̯	2.11
ˈiː	ˈyː	2.545
ˈiː	ˈyə̯	2.59
ˈiː	-	2.625
ˈiː	ˈoː	3.329
ˈiː	ˈeː	4.143
ˈiː	ˈi_r	4.143
ˈiː	ˈɒː	4.157
ˈiː_n	æ	0.0
ˈuː	-	0.748
ˈuː	ˈuə̯	1.305
ˈæ	ˈɒ	0.699
ˈæ	ˈø	2.316
ˈæ	ˈæ	2.447
ˈɐ	ˈu	1.003
ˈɐ	ˈoː	2.228
ˈɐ	ˈuː	2.665
ˈɐ	-	2.946
ˈɑː	ˈɒː	1.224
ˈɑː	ˈɒ	2.02
ˈɑː	ˈɒ_l	2.605
ˈɑː	ˈæ_r	2.634
ˈɒ	-	0.426
ˈɒ	ˈo	1.969
ˈɔː	ˈo_r	1.478
ˈɔː	r	1.922
ˈɔː	ˈɒ_r	2.674
ˈɔː	ˈo	3.171
ˈɔː	ˈɒ	3.195
ˈəʊ̯	ˈæi̯	0.836
ˈəʊ̯	ˈeː	1.946
ˈəʊ̯	ˈɒ	2.47
ˈɛ	-	0.791
ˈɛ	ˈæ	1.245
ˈɜː	ˈu_r	0.76
ˈɜː	r	1.288
ˈɪ	ˈi	0.801
ˈɪ	ˈy	2.543
ˈɪ	ˈiə̯	3.471
ˈɪ	ˈu	4.189
ˈɪ	ˈyː	4.189
ˈɪ	ˈæ	4.189
ˈɪ_ə	r	0.0
ˈʊ	ˈuə̯	0.737
ˈʊ	ˈo	1.322
θ	d̥	0.218
θ	-	2.835
