Phone1	Phone2	Surprisal
a	a	0.095
a	-	3.971
b	b	0.0
d	d	1.376
d	t	1.686
d	ð	2.286
d	-	3.335
e	i	0.985
e	e	2.237
e	ɛ	2.474
e	-	3.64
e	ă	5.474
e_r	ɛ_ɾ	0.0
f	f	0.092
f	-	4.013
i	i	0.0
j	ɾ	0.896
j	ʣ	1.612
j	ɡ	2.885
j_ˈe	ˈɛ	0.0
k	k	0.0
k_o	k_ɔ	0.0
l	l	0.818
l	ɖː	1.565
l	ɾ	3.398
m	m	0.0
n	n	0.313
n	nː	2.357
o	u	1.168
o	ɛ	3.059
o	o	3.072
o	u_z	3.154
o	ɔ	3.181
o	-	3.421
p	p	0.0
r	ɾ	0.321
r	r	2.784
r	ɛ_ɾ	4.2
s	s	0.098
s	u	3.922
t	t	0.073
t	-	4.335
u	u	0.0
v	b	1.295
v	β	1.601
v	p	2.554
v	-	3.435
v_e	β	0.0
w	-	0.0
z	k	0.654
z	z	1.457
z_e	k_ɛ	0.0
ð	ɡ	0.563
ð	-	1.629
ŋ	n	0.565
ŋ	m	2.776
ŋ	ŋ	3.205
ŋ	nː	3.84
ŋ_k	m	0.0
ɡ	k	0.614
ɡ	-	1.529
ɲ	nː	0.415
ɲ	ɲ	2.0
ʤ	ɡ_ɾ	0.0
ʧ	k_ɾ	0.0
ˈa	ˈa	0.0
ˈe	ˈɛ	1.278
ˈe	ˈi	1.413
ˈe	ˈe	2.236
ˈi	ˈi	0.211
ˈi	ɛ	3.592
ˈi	-	4.24
ˈo	ˈɔ	0.951
ˈo	ˈu	1.898
ˈo	ˈo	2.222
ˈu	ˈu	0.0
ˈɔ	ˈɔ	0.41
ˈɔ	ˈu	2.015
ˈɛ	ˈe	0.717
ˈɛ	ˈɛ	1.577
ˈɛ	ˈɛ_ɣ	4.144
θ	k	0.863
θ	ʦ	1.806
θ	-	2.606
