Phone1	Phone2	PMI
k_o	k_ɔ	10.732
<#_ˈɔ	<#_ˈo	9.871
<#_t	<#_t	9.691
<#_n	<#_n	9.445
<#_ˈa	<#_ˈa	9.338
<#_ɡ	<#_ɡ	9.038
e_r	ɛ_ɾ	8.42
ɲ	ɲ	8.378
<#_l	<#_l	8.299
ˈɔ	<#_ˈo	7.76
t_#>	t_ɛ_#>	7.656
ˈu_n	ˈu_n	7.188
s_ˈa	s_ˈa	7.188
ɡ	<#_ɡ	7.169
l_a	l_a	7.16
ˈɛ_s	ˈɛ_s	7.147
n	<#_n	7.123
<#_ð	<#_ʣ	6.957
<#_ɡ	ɡ	6.892
t	<#_t	6.811
l	<#_l	6.804
r_ˈi	ɾ_ˈi	6.514
<#_ˈɔ	ˈo	6.467
ˈa	<#_ˈa	6.353
ɲ	nː	6.332
ɡ_o	k_u	6.156
f	f	6.104
d	d	6.019
r_a	ɾ_a	6.014
p_j	p_ɾ	6.005
<#_i	<#_i	5.955
t_o	t_u	5.907
<#_s	<#_s	5.891
ˈu	ˈu	5.863
p	p	5.807
<#_l	l	5.732
j_ˈa	ɾ_ˈa	5.659
i	i	5.643
b	b	5.606
ð	<#_ʣ	5.567
m	m	5.518
ŋ	ŋ	5.421
ˈɛ	ˈe	5.405
s	s	5.324
l	l	5.266
z_e	k_ɛ	5.246
ˈi	ˈi	5.184
t	t_ɛ_#>	5.11
i	<#_i	5.074
ʧ	k_ɾ	5.041
ɡ	ɡ	5.023
ð	ɡ	4.957
v	β	4.94
<#_k	<#_k	4.924
t_#>	t	4.91
<#_t	t	4.91
<#_n	n	4.893
ˈɔ	ˈɔ	4.868
k	k_ɔ	4.85
t	t	4.847
k_o	ɔ	4.825
ˈa	ˈa	4.734
<#_ˈa	ˈa	4.734
d	ð	4.697
ˈo	ˈo	4.655
n	nː	4.629
ˈo	ˈɔ	4.594
<#_ð	ʣ	4.59
o	ɔ	4.58
s	<#_s	4.557
n	n	4.489
ˈe	ˈɛ	4.428
k	k	4.385
ˈɛ	ˈɛ	4.377
ˈɔ	ˈo	4.355
u	u	4.291
o	k_ɔ	4.277
ŋ_#>	n_ɛ_#>	4.195
ˈe	ˈi	4.161
a	a	4.157
e	i	4.095
v	b	4.088
r	r	4.075
ŋ	n	4.067
k	<#_k	4.05
<#_θ	<#_k	4.048
ˈo	ˈu	3.948
θ	ʦ	3.929
l	ɖː	3.905
e	ɛ_ɾ	3.841
ˈu	ˈu_n	3.798
<#_i	i	3.756
<#_s	s	3.672
e	ă	3.661
ˈa_s	ˈa_s	3.588
ʧ	k	3.581
ˈɛ_t	ˈe_t	3.577
<#_ˈe	<#_ˈi	3.577
r	ɾ	3.541
o	u	3.539
v_o	β_u	3.525
e	e	3.523
r_b	ɾ_b	3.494
<#	<#_t	3.483
<#	<#_n	3.483
ɡ	k	3.475
