Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.818
d	ð	1.585
d	ð_r̥	4.205
d	-	4.471
f	f	0.0
h	h	0.127
h	ç	3.569
i	-	1.0
i	ɑ	1.0
j	-	0.0
k	k	0.736
k	kː	1.733
k	ɑ	3.341
kʰ	kʰ	0.513
kʰ	cʰ	1.74
l	l	0.318
l	j	2.339
m	m	0.133
m	-	3.506
n	n	0.596
n	nː	2.28
n	u	3.834
n	-	4.23
n	n̥	6.807
oʊ̯	-	0.0
p	p	0.103
p	pː	3.859
pʰ	pʰ	0.0
s	s	0.167
s	s_j	4.109
s	sː	4.285
t	t	0.0
t_i	ɑː	0.0
tʰ	tʰ	0.0
v	v	0.344
v	v_ɑ	2.237
w	v	1.677
w	x_w	1.875
w	ˈo	2.034
w	-	2.552
z	-	0.0
ð	ð	0.934
ð	ð_i	1.069
ŋ	ŋ	0.381
ŋ	kː	2.106
ə	-	0.0
ə_n	n	0.0
ɚ	r̥ː	1.804
ɚ	r̥	2.001
ɚ	r	2.423
ɚ	r_ɑ	2.794
ɚ	i_r̥	2.908
ɡ	ɡ	0.0
ɪ	i	0.0
ɫ	l	0.813
ɫ	lː	1.713
ɫ	ˈɔ_l	2.991
ɹ	r	0.076
ɹ	-	4.277
ɹ_ə	ɾ	0.0
ɾ	-	0.0
ʃ	s_k	0.98
ʃ	s_c	1.02
ʔ	t_r̥	1.459
ʔ	t	2.044
ʔ	t_ɑ	2.724
ʔ	tː_r̥	2.724
ʔ	tː	3.455
ʤ	ɡː	0.0
ʧ	cː	0.0
ˈaɪ̯	ˈiː	1.413
ˈaɪ̯	ˈi	1.749
ˈaɪ̯	ˈuː	2.998
ˈaɪ̯	ɣ	3.218
ˈaɪ̯	ˈuː_ɣ	3.406
ˈaʊ̯	ˈuː	0.805
ˈaʊ̯	ˈu	1.824
ˈaʊ̯	ˈyː_r̥	2.785
ˈeɪ̯	ˈɑ	1.224
ˈeɪ̯	ˈe_ɣ	2.271
ˈeɪ̯	ˈɑ_ɣ	2.735
ˈeɪ̯	ˈɑː	2.798
ˈeɪ̯	ʝː	3.824
ˈi	ˈɑː	2.425
ˈi	ˈøy̯	2.771
ˈi	ˈøː	2.797
ˈi	ˈeː	3.203
ˈi	ˈyː	3.349
ˈi	ˈɑu̯	3.427
ˈi	ˈɑ	3.653
ˈi	j_ˈoː	3.82
ˈi	-	4.626
ˈi	ˈeː_r̥	4.923
ˈoʊ̯	ˈɛi̯	0.953
ˈoʊ̯	-	2.371
ˈoʊ̯	ˈɑː	2.77
ˈoʊ̯	ˈɑ	2.802
ˈu	-	1.555
ˈu	ˈɑː	1.636
ˈu	ˈoː	2.226
ˈu	ˈɔː	3.009
ˈæ	ˈɑ	1.12
ˈæ	ˈɛ	1.728
ˈæ	ˈɑ_l	2.07
ˈɑ	ˈɑ	0.366
ˈɑ	-	2.159
ˈɔ	ˈo	0.848
ˈɔ	ˈy	2.17
ˈɔ	ˈɑ	2.17
ˈɛ	-	1.885
ˈɛ	ˈe	2.103
ˈɛ	ˈɛ	2.858
ˈɛ	ˈɑu̯	3.164
ˈɛ	j_ˈɔ	3.792
ˈɛ	ˈɑː	3.792
ˈɛ	j	4.285
ˈɛ	ˈɒu̯	4.285
ˈɛə̯	-	1.585
ˈɛə̯	ˈa	1.585
ˈɛə̯	ˈɑ	1.585
ˈɝ	r	0.0
ˈɪ	ˈi	1.054
ˈɪ	ˈy	2.433
ˈɪ	ˈe	2.755
ˈɪ	j	3.393
ˈɪ	-	3.475
ˈʊ	ˈoː	1.0
ˈʊ	ˈu	1.0
ˈʌ	ˈu	0.826
ˈʌ	-	2.327
ˈʌ	ˈo	2.772
ˈʌ	ˈoː	3.472
ˈʌɪ̯	ˈiː	1.251
ˈʌɪ̯	ˈeː	1.786
ˈʌɪ̯	ˈɑː	1.786
θ	θ	0.453
θ	ð	1.891
