Phone1	Phone2	PMI
<#_n	<#_n	10.169
ɛ_#>	e_#>	10.096
ʃ	ʃ	9.658
<#_l	<#_l	9.622
<#_t	<#_t	9.103
s_#>	s_ŭ_#>	8.998
ɲ	ɲ	8.991
r_iː	r_ŭ	8.98
<#_o	<#_o	8.908
<#_d	<#_d	8.908
l_#>	l_ŭ_#>	8.362
o_#>	o_#>	8.296
ʧ	ʧ	7.915
ʒ̊	ʒ_ĭ	7.808
m̩	m_ĭ	7.49
ʦ	ʦ	7.419
n	<#_n	7.397
r̩	ĭː	7.328
t_ɛ	t_e	7.208
ʒ	ʒ	7.193
r̝	rʲ	7.161
ʒ̊	ʒ	7.151
d	<#_d	7.07
t_a	t_a	7.021
x	x	7.008
r̝_ɛ	r_ɛː	6.956
o_d	o_d	6.844
o	o_#>	6.703
l_o	l_o	6.694
l	<#_l	6.681
p	p	6.544
z	z	6.524
d̥	d_ŭ	6.438
l_ɛ	l_ɛː	6.433
ɛ_t	ŭ_t	6.355
b	b	6.335
b̥	b	6.268
o	<#_o	6.115
u	õː	6.076
u	uː	6.074
m	m	6.026
u	õː_̂	6.016
n_#>	n_ĭ_#>	5.958
z̥	z_ŭ	5.865
n	n	5.854
<#_n	n	5.854
ɪ	iː_̂	5.843
ɪ	iː	5.813
r̩	ĭ_̂	5.789
ɛ	e_#>	5.787
m̩	m	5.747
c	<#_t	5.734
<#_c	<#_t	5.734
<#_v	<#_v	5.679
t	<#_t	5.634
s	s_ŭ_#>	5.564
j	<#_a	5.446
ɛ_#>	e	5.336
k	k	5.276
uː	o_̌	5.217
<#_j_a	<#_a	5.216
v	v	5.202
d	d	5.201
<#_d	d	5.201
d̥	d	5.139
l_a	o_l	5.1
s_#>	s	4.983
s	s	4.983
l	l_ŭ_#>	4.93
r̝̊	r	4.879
t	t	4.811
<#_t	t	4.811
ɪ	i	4.768
v	<#_v	4.728
r̝	r	4.666
l_#>	l	4.659
<#_l	l	4.659
r	r	4.642
l	l	4.589
a	a	4.568
o_#>	o	4.534
<#_o	o	4.534
o	o	4.476
aː	a_ˀ	4.361
a	<#_a	4.359
<#	<#_l	4.335
ɪ	ɨː	4.331
j	ɛː	4.283
aː	aː	4.273
iː	j	4.229
uː	o	4.203
z̥	z	4.164
ou̯	õː_̌	4.092
<#	<#_n	4.002
x	x_ŭ	3.996
r	r_ŭ	3.994
ɛ	e	3.983
<#	<#_t	3.979
r̝	r_ɛː	3.962
ɛː	ɛː_̌	3.9
n_#>	n	3.848
n	n_ĭ_#>	3.822
<#	<#_d	3.817
<#	<#_o	3.784
u	uː_̂	3.78
aː	o_ˀ	3.764
ɛ	ɛː	3.695
z_a	z_a	3.614
d_l	d_l	3.614
z_ɛ	z_e	3.609
ɛ_r	e_r	3.603
d_ɛ	d_e	3.603
n_o	n_oː	3.591
ou̯	õː	3.59
ɪ	ɨ	3.534
<#_v	v	3.482
ɛ	ĭ_̌	3.472
ɛ	ɛː_̂	3.437
f	v	3.421
v_ɛ	v_e	3.408
d_a	d_a	3.407
<#_x	<#_x	3.407
<#_r	<#_r	3.407
ɛː	ɛː	3.405
d_ɛ	d_i	3.403
m	m_ɛ	3.392
a	ẽː	3.336
#>	o_#>	3.284
j_ɛ	ɛː	3.215
#>	e_#>	3.077
r̩	ĭ	3.076
m̩	ĭ	3.018
<#	<#	3.003
#>	#>	3.003
v_iː	v_ŭ	2.988
aː	a	2.962
n	n_ŭ	2.947
l_iː	l_ŭ	2.85
ʃ	ʤ	2.832
c	t	2.814
<#_c	t	2.814
d_ɛ	d	2.801
ɪ	i_̌	2.776
j	<#_e	2.769
r_aː	o_ˀ	2.764
l_#>	ŭ	2.743
x	<#_x	2.684
d	o_d	2.679
iː	r_ŭ	2.607
t	t_e	2.602
j	ɛː_̂	2.59
r	tʲ	2.573
r_iː	r	2.569
#>	ĭ_#>	2.55
t	t_a	2.537
<#	<#_a	2.518
o	l_o	2.501
ou̯	u	2.448
l̩	ĭ	2.446
l	l_o	2.429
r	<#_r	2.407
ɛ	ŭ_̂	2.377
a	t_a	2.359
iː	ŭ	2.351
v	v_ŭ	2.345
<#	<#_v	2.345
ɛ	ẽ	2.326
<#_x	x	2.324
o	oː	2.281
o	o_d	2.24
r	o_ˀ	2.209
m	ɛ	2.182
t	ŭ_t	2.147
iː_#>	j	2.113
ɛ	t_e	2.103
ɛ	r_ɛː	2.102
#>	s_ŭ_#>	2.1
iː	ɨ	2.092
r	oː	2.046
l	o_l	2.039
ɛ	<#_e	2.024
<#_j_ɛ	<#_e	1.991
b̥	b_ŭ	1.975
a	ẽː_̂	1.961
r̝	ɛː	1.938
t	t_ŭ	1.935
ɛ	ŭ_̌	1.918
a	o_l	1.917
r_#>	r_ŭ_#>	1.869
t_#>	t_i_#>	1.832
r̝_ɛ	ɛː	1.831
l_ɛ	ɛː	1.831
iː	ɨ_ˀ	1.821
aː	oː	1.8
ɛ_ɲ	ɲ	1.739
<#_r	r	1.721
r̩_#>	r_ŭ_#>	1.712
k_#>	k	1.705
iː_#>	j_ĭ_#>	1.678
l	l_ŭ	1.676
#>	l_ŭ_#>	1.66
l	l_ɛː	1.655
t_#>	t	1.628
r_#>	r	1.618
k_#>	k_ŭ_#>	1.587
iː	ɛː	1.582
ɛː_ʃ	ʤ	1.566
t_ɛ	e	1.566
aː	o	1.534
ɛ	ŭ_t	1.528
iː	ĭ	1.521
j	a	1.502
l	ʎ	1.501
o_d	d	1.462
r̩_#>	r	1.46
ɟ	d	1.458
j_ɛ	ɛː_̂	1.453
l	oː	1.449
iː_#>	ĭ	1.445
l̩	l	1.42
iː	i	1.399
j	ẽ	1.33
ɛ	l_ɛː	1.328
r_iː	ŭ	1.316
#>	ŭ_#>	1.29
r̝_ɛ	r	1.283
t_a	a	1.272
<#_j_a	a	1.272
r̩	r_ŭ_#>	1.271
ʧ	ʧ_e	1.246
t_ɛ	t	1.246
ɛ_t	t	1.193
t_a	t	1.193
z	z_e	1.158
z	z_a	1.152
l_ɛ	l	1.081
l_o	l	1.081
l_a	l	1.081
o_d	o	1.072
t	t_i_#>	1.058
r̩	r	1.02
j	e	1.005
l_o	o	0.992
d	d_l	0.931
d	d_e	0.931
d	d_a	0.92
x	ɡ	0.914
n	n_oː	0.895
l_a	o	0.882
k	k_ŭ_#>	0.882
n_#>	ĭ	0.881
r̩_#>	ŭ	0.871
r	e_r	0.861
n_o	oː	0.851
r_a	tʲ	0.806
r	r_ŭ_#>	0.762
ɦ	ɡ	0.754
d	d_i	0.742
ɪ	ɨ_ˀ	0.729
iː	j_ĭ_#>	0.702
x	ɡ_ŭ	0.675
s	ˀ_s	0.654
l	d_l	0.651
aː	r	0.624
#>	n_ĭ_#>	0.614
iː	j_ĭ	0.607
v	v_e	0.604
ɛ_#>	#>	0.603
s_#>	#>	0.603
o_#>	#>	0.603
l_#>	#>	0.603
<#_t	<#	0.603
<#_o	<#	0.603
<#_n	<#	0.603
<#_l	<#	0.603
<#_d	<#	0.603
o	n_oː	0.588
a	z_a	0.585
a	d_a	0.574
<#	<#_e	0.574
t	t_i	0.573
r_#>	ŭ	0.552
r_aː	oː	0.534
r_aː	o	0.534
z_a	z	0.506
a	a_ˀ	0.505
ɛ	ĭ	0.502
z_ɛ	z	0.494
ɛ	z_e	0.471
r̩	ŭ	0.43
ɛ	e_̌	0.409
ɛ	e_r	0.409
ɛ	d_e	0.409
iː	i_̌	0.391
ɛ	ŭ	0.388
<#	<#_x	0.379
<#	<#_r	0.379
ɛ	i	0.377
ɛ	e_̂	0.364
o	oː_̂	0.358
r	ŭ	0.344
d_ɛ	i	0.316
#>	ĭ	0.305
#>	̌_#>	0.304
n_o	n	0.283
ɛ	d_i	0.265
l	o	0.262
#>	i_#>	0.247
<#_j_ɛ	e	0.226
ɛ	v_e	0.214
l	ɛː	0.212
r	o	0.186
s	s_ŭ	0.168
iː	v_ŭ	0.167
ɛ_r	e	0.162
v_ɛ	e	0.162
d_ɛ	e	0.162
ɛ	ɲ	0.148
<#	v	0.147
d_a	d	0.139
d_l	d	0.137
z_ɛ	e	0.132
v_ɛ	v	0.12
v_iː	v	0.12
<#	d	0.11
ɛ_t	ŭ	0.093
a	o	0.077
z_a	a	0.058
k	k_ŭ	0.051
ɛ	a	0.042
ɛ_r	r	0.03
iː	l_ŭ	0.029
d_a	a	0.014
n_#>	#>	0.008
<#_v	<#	0.008
c	<#	0.005
<#_c	<#	0.005
o	l	-0.018
l_iː	l	-0.022
d_l	l	-0.022
iː	r	-0.045
r	e	-0.052
l	ŭ	-0.087
#>	ŭ	-0.106
a	l	-0.217
#>	i	-0.221
#>	j	-0.275
l	oː_̂	-0.28
<#	t	-0.313
<#	n	-0.313
n	oː	-0.323
iː	l	-0.337
d	l	-0.347
ʒ̊	ĭ	-0.392
v_iː	ŭ	-0.421
l_iː	ŭ	-0.421
l	d	-0.468
#>	o	-0.478
ɛ	r	-0.526
r̩_#>	#>	-0.59
r_#>	#>	-0.59
<#_j	<#	-0.59
<#	o	-0.59
t_#>	#>	-0.602
k_#>	#>	-0.602
<#_x	<#	-0.602
<#_r	<#	-0.602
n	ŭ	-0.605
iː_#>	#>	-0.605
<#	l	-0.628
<#	x	-0.705
x	ŭ	-0.779
j	<#	-0.82
ɛ	l	-0.85
#>	t_i_#>	-0.867
#>	j_ĭ_#>	-0.914
v	<#	-0.943
o	#>	-0.991
#>	k	-0.995
#>	̌	-0.999
s_#>	ŭ	-1.025
r̩	#>	-1.031
#>	t	-1.071
#>	k_ŭ_#>	-1.112
#>	r_ŭ_#>	-1.114
o	n	-1.186
<#	e	-1.191
d	<#	-1.236
n	ĭ	-1.255
k	#>	-1.307
<#	r	-1.307
