Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.403
d	d̥	2.037
e	ɑ	0.0
e_x	eː	0.0
i	-	0.198
i	ɪ	3.799
i	ɑ	4.142
iː	-	0.0
j	-	0.103
j	j	3.861
jː	ˈɔɪ̯	0.0
k	ç	0.702
k	k	2.144
k	x	2.651
k_i	x	0.0
kʷ	-	0.0
l	l	0.0
lː	l	0.0
m	m	0.122
m	n	3.622
mː	m	0.0
n	n	0.654
n	ə	2.817
n	-	2.864
n	ˈeː	3.549
n_d	n_d̥	0.887
n_d	n	1.122
n_θ	n	0.0
nː	n	0.0
p	f	0.305
p	p	2.391
pː	-	0.0
r	ɾ	0.65
r	ɑ	1.464
r_i	ɑ	0.0
r_n	ɑ_n	0.818
r_n	n	1.209
r_u	ɑ	0.0
r_ɔː	ɑ	0.0
s	s	0.958
s	ʃ	1.207
s	-	4.26
s_k	ʃ	0.0
s_ɑ̃	s	0.0
t	s	0.971
t	ʦ	2.07
t	d̥	2.949
t	t	3.034
t_i	d̥	0.0
t_s	s	0.0
t_ɛː	d	0.0
u	-	0.472
u	ə	1.842
w	ʋ	0.341
w	-	2.247
x	h	0.841
x	-	2.064
x	x	2.302
x_t	ç_d̥	0.0
xʷ	-	0.0
z	-	0.0
ð	d	1.053
ð	d̥	1.278
ð	-	3.244
ð_i	d̥	0.0
ð_ɛː	d	0.0
ŋ	ŋ	0.0
ɑ	-	0.272
ɑ	ç	2.542
ɑ_n	ə	0.0
ɑ_ɣ	ɪ_ç	0.0
ɑi̯	ˈa_n	0.0
ɑː_n	ə	0.0
ɔː	-	0.28
ɔː	ɑ	2.502
ɔːu̯	-	0.0
ɔːː	-	0.29
ɔːː	ə	2.459
ɡ	ŋ	0.0
ɡʷ	ŋ	0.0
ɣ	ɡ	1.146
ɣ	ɡ̊	2.481
ɣ	j	2.863
ɣ	ɪ_ç	3.062
ɣ	ɣ	3.163
ɣ_j	ɡ̊	0.0
ɸ	f	0.0
ˈe	ˈɛ	1.605
ˈe	ˈɛː	1.782
ˈe	-	2.24
ˈe	ˈɪ	2.566
ˈeu̯	ˈiː	0.0
ˈi	ˈɪ	0.461
ˈi	-	2.22
ˈi	ˈaɪ̯	4.08
ˈi_j	ˈaɪ̯	0.0
ˈi_ŋ	ˈɪ	0.0
ˈiu̯	ˈaɪ̯	0.0
ˈiː	ˈaɪ̯	0.0
ˈĩː	ˈaɪ̯	0.0
ˈu	ˈʊ	1.388
ˈu	ˈɔ	2.087
ˈu	ˈaː	2.546
ˈu	ˈɪ	2.978
ˈu	-	3.568
ˈu_nː	ˈɪ_n	0.0
ˈu_r	ˈa	0.0
ˈu_ŋ	ˈʊ	0.0
ˈuː	ˈaʊ̯	0.207
ˈuː	ˈuː	2.905
ˈɑ	ˈa	1.078
ˈɑ	ˈɔː	1.492
ˈɑ	ˈɛ	2.552
ˈɑ_r	ˈaː	0.0
ˈɑ_t	ˈa_s	0.0
ˈɑ_ŋ	ˈa	0.0
ˈɑi̯	ˈeː	0.0
ˈɑi̯_w	ˈeː	0.0
ˈɑu̯	ˈɔː	1.108
ˈɑu̯	ˈoː	1.528
ˈɑu̯	-	2.402
ˈɑː	-	0.0
ˈɔː	ˈuː	1.137
ˈɔː	ˈiː	2.072
ˈɔː	-	2.621
ˈɔː	ˈʊ	2.787
ˈɛː	ˈoː	0.0
ˈɛː_r	ˈɔː_ɑ	0.0
β	ʋ	0.836
β	b̥	1.186
θ	d	0.392
θ	d̥	2.072
θ_ɑ̃	d̥	0.0
