Phone1	Phone2	Surprisal
b̥	b	0.155
b̥	-	3.295
d̥	ð	1.392
d̥	ɾ	1.872
d̥	-	2.085
d̥	tʲ	3.184
d̥_ə	t	0.0
f	p	0.751
f	f	2.069
f	ə_f	2.577
fː	p	0.0
h	h	0.0
i	ɪ	0.655
i	-	1.455
j	j	0.0
k͡χ	k	0.0
l	l	0.0
l_d̥	lʲ	0.0
lː	l	0.0
m	m	0.0
n	n	0.177
n	nʲ	3.618
n	-	4.886
n_d̥	nʲ	0.0
p͡f	p	0.792
p͡f	pʰ	1.243
r	r	1.082
r	ɐ	2.13
r	r_ə	2.731
r	ʁ̥	2.753
r_n	ɐ_n	0.0
r_t	ʁ̥_t	0.0
sː	t	0.344
sː	d	2.238
t	t	0.677
t	ɾ	1.581
t	-	4.638
tː	ð	0.0
v̥	f	0.0
z̥	s	0.117
z̥	ʃ	3.686
æ	n	0.0
ŋ	ŋ	0.0
ŋ_ɡ̊	ŋ	0.0
ə	ə	0.216
ə	ə_n	2.846
ə_r	ɐ	0.0
ɡ̊	ç	1.372
ɡ̊	-	1.905
ɡ̊	ŋ	2.803
ɡ̊	ɣ̥	3.113
ɡ̊	ɪ_ç	3.51
ɡ̊ː	ç	0.0
ɣ̊	kʰ	0.0
ʃ	s	0.0
ʃː	s_k	0.0
ʋ	v	0.317
ʋ	-	3.29
ʋ	v_ˈʊ	3.399
ʒ̊	s	0.755
ʒ̊	s_k	1.879
ʒ̊	ʃ	2.882
ʦ	tʰ	0.615
ʦ	t	1.527
ˈau̯	ˈoː	0.0
ˈe	-	0.0
ˈi	ˈə	0.566
ˈi	ˈʊ	2.557
ˈi	ˈɛ	2.694
ˈiə̯	-	1.176
ˈiə̯	ˈiː	1.608
ˈiə̯	ˈɛ	2.125
ˈiː	ˈə	0.503
ˈiː	ˈiː	1.764
ˈiː_ʦ	aɪ̯	0.0
ˈo	ˈuː	1.015
ˈo	ˈœ	2.671
ˈo	ˈɔ	3.107
ˈo	ˈʊ	3.107
ˈo	ˈʏ	3.107
ˈoː	-	1.444
ˈoː	ˈua̯	1.585
ˈoː	ˈuː	2.349
ˈoː	ˈʊ	3.281
ˈu	ˈʊ	1.793
ˈu	ˈœ	1.904
ˈu	ˈʏ	2.454
ˈu	ˈɔ	2.74
ˈu	-	4.157
ˈu	ˈɛ	4.157
ˈuə̯	-	1.995
ˈuə̯	ˈɔ	1.995
ˈuə̯	ˈʊ	1.995
ˈuə̯	ˈoː	2.015
ˈuː	ˈʏ	0.356
ˈuː	-	2.194
ˈy	-	1.387
ˈy	ˈɛ	1.387
ˈy	ˈə	2.086
ˈyə̯	ˈeː	0.767
ˈyə̯	ˈɛ	1.278
ˈyː	ˈiː	1.689
ˈyː	ˈyː	1.806
ˈyː	-	1.893
ˈyː	ˈøː	2.893
ˈæ	-	1.916
ˈæ	ˈɛ	2.07
ˈæ	ˈeː	2.616
ˈæ	ˈɛː	3.063
ˈæ	ˈa	3.444
ˈæ	ˈɔ	4.031
ˈæ	ˈiː	4.036
ˈæi̯	ˈeː	1.225
ˈæi̯	ˈiː_n	1.8
ˈæi̯	-	1.81
ˈæː	-	0.0
ˈø	ˈɛ	0.0
ˈøː	-	0.0
ˈɒ	-	1.909
ˈɒ	ˈɔː	2.055
ˈɒ	ˈa	2.08
ˈɒ	ˈœ	3.107
ˈɒ	ˈua̯	3.5
ˈɒ	ˈeː	4.26
ˈɒː	-	1.5
ˈɒː	ˈoː	1.605
ˈɒː	ˈɔː	2.237
ˈɒː	ˈa	3.243
χ	x	1.591
χ	ç	1.76
χ	k	2.211
χ	-	2.673
χː	k	0.928
χː	-	1.076
