Phone1	Phone2	Surprisal
a	n	0.363
a	-	2.421
a	aɪ̯	4.811
a_ɹ	ɐ	0.0
b̥	b	0.125
b̥	-	3.588
b̥_ɹ	b_r	0.0
d̥	d	0.0
d̥_ɹ	d_r	0.0
f	f	0.193
f	f_r	2.998
h	h	0.0
j	d	1.077
j	-	1.733
j	ˈɛ	2.151
k	ɡ	0.0
kʰ	kʰ	0.0
kʰ_v	v	0.0
l	l	0.0
l̥	l	0.0
m	m	0.0
mː	m	0.0
n	n	0.0
n_d̥	n	0.0
nː	n	0.0
n̥	ŋ	0.0
p	b	0.0
p_a	b_m	0.0
pʰ	pʰ	0.0
r	-	0.0
s	z	0.881
s	ʃ	1.743
s	s	2.661
s_k	ʃ	0.0
s_t	s	0.0
sː	n_s	0.0
t	d	0.984
t	t	1.016
t_a	d_n	0.0
tʰ	d	0.739
tʰ	tʰ	1.319
tʰ_ˈɛːa̯	ˈɛː	0.0
t͡l̥	l	0.0
t͡n̥	ɐ_n	0.0
v	v	0.299
v	f	3.329
v	m	3.508
v_a	m	0.0
v_ʊ	ç	0.0
v̥	-	0.0
w	d	0.858
w	-	1.157
ŋ	ŋ	0.746
ŋ	ɪ	1.308
ŋ_ɡ̊	ŋ	0.0
ɡ̊	ɡ	1.04
ɡ̊	ç	1.215
ɡ̊	j	3.591
ɡ̊_ʊ	ɐ	0.0
ɡ̊ː	-	0.0
ɪ	-	0.43
ɪ	ɐ	1.956
ɪ_ɹ	ɐ	0.0
ɲ	ŋ	0.0
ɹ	ɐ	1.475
ɹ	-	2.238
ɹ	r	2.355
ɹ	ɐ_d	2.936
ɹ	ˈaɪ̯_ɐ	3.291
ɹ_a	ɐ	0.0
ɹ_ʈ	d	0.0
ʃ	ʃ	0.327
ʃ	z	2.302
ʊ	ɐ	1.299
ʊ	ç	1.632
ʊ	-	1.884
ʤ̊	ɡ	0.709
ʤ̊	-	1.366
ʧ	ɡ	0.0
ʧʰ	kʰ	0.0
ʰk	ɡ	0.0
ʰp	p	0.0
ʰt	d	1.202
ʰt	t	1.443
ʰt	x_d	2.341
ʰt͡n̥	d_ɐ	0.0
ʰʧ	ɡ	0.0
ˈa	ˈa	0.605
ˈa	-	2.442
ˈa	ˈoː	2.658
ˈa_ɹ	ˈaː	0.0
ˈai̯	ˈaɪ̯	0.0
ˈaːi̯	ˈɪ	0.0
ˈeː	-	1.136
ˈeː	ˈeː	1.521
ˈeː	ˈɛ	2.348
ˈiː	-	1.19
ˈiː	ˈɪ	1.444
ˈiː	ˈeː	2.364
ˈoː	ˈoː	0.978
ˈoː	ˈaʊ̯	1.022
ˈuː	-	0.0
ˈøː	ˈɔʏ̯	1.392
ˈøː	-	1.756
ˈøː	ˈeː	2.285
ˈøː	ˈøː	3.085
ˈœ	-	0.621
ˈœ	ˈɔ	1.515
ˈœ_l̥	l	0.0
ˈɔ	-	0.929
ˈɔ	ˈa	1.97
ˈɔ	ˈœ	2.798
ˈɔ	ˈɔː	3.724
ˈɔ_l	ˈaː	0.0
ˈɔːi̯	ˈɔʏ̯	0.832
ˈɔːi̯	ˈaʊ̯	1.19
ˈɔːu̯	ˈaʊ̯	0.841
ˈɔːu̯	-	1.874
ˈɔːu̯	ˈaɪ̯	2.567
ˈɔ̯aː	ˈoː	0.389
ˈɔ̯aː	ˈaʊ̯	2.08
ˈɛ	-	1.84
ˈɛ	ˈa	2.174
ˈɛ	ˈɪ	2.174
ˈɛ	ˈɛ	2.611
ˈɛ	ˈaɪ̯	3.136
ˈɛ_ɡ̊	ˈeɪ̯	0.0
ˈɛːa̯	ˈoː	1.325
ˈɛːa̯	ˈa	1.705
ˈɛːa̯	ˈa_x	2.697
ˈɛːa̯	ˈɛ	2.838
ˈɛːa̯_ɹ	ˈiː	0.0
ˈɛːi̯	ˈaʊ̯	0.259
ˈɛːi̯	-	2.604
ˈɪ	ˈɪ	0.885
ˈɪ	-	1.939
ˈɪ	ˈʏ	2.339
ˈʉːu̯	ˈuː	0.406
ˈʉːu̯	-	2.029
ˈʊ	ˈʊ	0.595
ˈʊ	ˈʏ	2.908
ˈʊ	ˈuː	3.241
ˈʊ	-	3.336
ˈʊ_ʤ̊ː	ˈaɪ̯_n	0.755
ˈʊ_ʤ̊ː	n	1.296
ˈʊ̯iː	ˈiː	0.794
ˈʊ̯iː	ˈaɪ̯	2.231
ˈʊ̯iː	ˈyː	2.25
ˈʏ	-	0.0
