Phone1	Phone2	PMI
s_ˈo	s_ˈa	10.183
ˈai̯_ʃ	ˈeː_ʃ	9.892
b̥_#>	b̥_#>	9.205
b̥͡v̥	p	8.283
b̥_#>	b̥	7.657
i	ɪ	7.34
ˈau̯	ˈaʊ̯	7.087
s_n	s_ə	6.965
<#_j	<#_j	6.891
<#_ˈi	<#_ˈɪ	6.878
n_s	n_s	6.696
ɐ_d̥	ɑ_d̥	6.586
ɡ̊_l	ɣ_l	6.533
ʦ	ʦ	6.531
x	x	6.446
i	ɪ_ç	6.432
b̥	b̥_#>	6.403
eɐ̯	eː	6.39
ˈuɐ̯	ˈuː	6.352
ŋ	ŋ	6.33
f_a	f_ə	6.329
ˈou̯	ˈoː	6.32
ˈiɐ̯	ˈiː	6.217
n_a	n_ə	6.183
h	h	6.132
j_d̥	l_d̥	6.042
kʰ	k	5.849
ˈai̯	ˈaɪ̯	5.839
ˈoː	ˈoː	5.828
b̥	b	5.795
ˈoː	ˈɔ	5.731
ˈe	ˈɛː	5.699
<#_j	j	5.616
ˈe	ˈɛ	5.57
ʋ	ʋ	5.565
ˈaː	ˈɔː	5.521
ˈu	ˈʊ	5.492
ˈiː	ˈɪ	5.468
#>	b̥_#>	5.465
ˈɑː	ˈa	5.453
ʃ	ʃ	5.426
m	m	5.41
ˈɒː	ˈɔː	5.384
ˈo	ˈɔ	5.332
ˈɑ	ˈa	5.225
r	ɾ	5.223
ˈeː	ˈeː	5.207
f	f	5.181
ˈi	ˈɪ	5.172
ɡ̊	ɡ	5.167
ɐ	ˈaː	5.044
ˈoɐ̯	ˈeː	5.04
ˈa	ˈɔː	4.899
l	l	4.898
j	<#_j	4.862
b̥	b̥	4.854
ˈo_ɐ	ˈaː	4.825
ŋ_ɡ̊	ŋ	4.805
s	s	4.788
x	ç	4.756
ˈo	ˈaː	4.653
ˈi	<#_ˈɪ	4.552
ˈo	s_ˈa	4.516
ˈai̯	ˈeː_ʃ	4.428
ʃ	ˈeː_ʃ	4.331
ç	ç	4.295
ɐ	ɑ	4.29
n	n	4.243
ŋ	ɣ	4.23
a	ɑ	4.191
ɡ̊	k	4.142
ˈo	ˈa	4.026
j	l	4.022
d̥	t	3.951
d̥	d̥	3.951
ŋ	ɣ_ə	3.938
#>	b̥	3.916
d̥	d	3.889
ˈɒː	ˈa	3.836
s	s_ˈa	3.696
i	ç	3.679
<#_ˈi	ˈɪ	3.674
j	j	3.587
a	ə	3.494
s	s_ə	3.45
ɡ̊_s	k_s	3.449
n_ʃ	n_ʃ	3.449
s_ˈi	s_ˈɪ	3.439
s_a	s_ɑ	3.438
f_l	f_l	3.422
n_ˈɑː	n_ˈa	3.419
d̥_ˈai̯	d_ˈaɪ̯	3.408
ɡ̊	ɡ̊	3.378
ˈo	ˈoː	3.37
ˈu_ɡ̊	ˈɪ_k	3.336
kʰ	k_ˈɛː	3.201
<#_ˈoɐ̯	<#_ˈeː	3.106
ɡ̊_l	ɣ	3.033
ˈai̯_ʃ	ʃ	3.026
ɡ̊_#>	ɡ̊_#>	3.001
<#	<#_ˈɪ	2.96
<#	<#_j	2.96
s_ˈo	ˈa	2.957
ɡ̊	ŋ	2.928
ˈai̯_ʃ	ˈeː	2.79
d̥_a	d_ɑ	2.787
ˈeː	ˈɛ	2.759
ˈu	ˈɪ	2.734
ˈa	ˈa	2.695
ɐ	ɑ_d̥	2.681
l	ɣ_l	2.635
<#_ɡ̊	<#_ɡ	2.582
ɡ̊	ɣ	2.573
ŋ	j	2.547
ɡ̊_#>	ɡ̊	2.5
#>	#>	2.482
s_ˈo	s	2.388
s_n	s	2.388
ɑ	ɪ	2.318
ˈu	ˈuː	2.291
ˈoɐ̯	<#_ˈeː	2.286
ɡ̊	k_#>	2.275
<#_d̥	<#_d	2.247
f	f_ə	2.219
ˈoɐ̯	ˈɔɪ̯	2.21
j	l_d̥	2.208
ɡ̊	ɡ̊_#>	2.156
ˈai̯	ˈeː	2.126
<#_ɡ̊	ɡ	2.126
ɡ̊	<#_ɡ	2.115
a	f_ə	2.08
ɡ̊	ɣ_l	2.072
ɡ̊_a_#>	k_#>	1.849
s	n_s	1.827
l	ɣ	1.811
ŋ	j_ə	1.763
ŋ	ə	1.728
<#_d̥	d	1.7
<#	j	1.684
d̥	<#_d	1.677
β_a	ʋ_ɑ	1.669
n	s_ə	1.657
<#	<#	1.657
a	n_ə	1.614
d̥_n	d_ə	1.599
n	n_s	1.591
ɐ_d̥	d̥	1.552
j_d̥	d̥	1.552
<#_ˈoɐ̯	ˈeː	1.491
ˈɑː	n_ˈa	1.486
d̥	l_d̥	1.451
ɐ_d̥	ɑ	1.418
d̥_a	ɑ	1.409
f_a	f	1.387
n	n_ə	1.326
<#	<#_ˈeː	1.321
ˈaː	ˈaʊ̯	1.319
ɡ̊_l	l	1.26
d̥	ɑ_d̥	1.256
n_a	n	1.221
n_a	ə	1.179
n_s	n	1.175
f_a	ə	1.156
β	ʋ	1.154
n_s	s	1.14
m	ʋ_ə	1.107
#>	ɑ_#>	1.107
#>	k_#>	1.075
#>	ɡ̊_#>	0.942
ˈai̯	d_ˈaɪ̯	0.742
ɡ̊	k_s	0.675
l	f_l	0.669
ˈu	ˈɪ_k	0.654
ˈi	s_ˈɪ	0.644
ʃ	n_ʃ	0.616
j_d̥	l	0.605
ɡ̊	ç	0.559
ɡ̊	ˈɪ_k	0.536
f	f_l	0.488
n	ə	0.464
m	ʋ	0.462
ˈu_ɡ̊	k	0.441
#>	ɡ̊	0.44
<#	<#_ɡ	0.439
<#	<#_d	0.439
a	ʋ_ɑ	0.415
a	d_ɑ	0.415
a	s_ɑ	0.41
s	s_ˈɪ	0.397
s	s_ɑ	0.397
s	k_s	0.397
ɡ̊_s	k	0.372
ɡ̊_a_#>	k	0.372
d̥_ˈai̯	ˈaɪ̯	0.346
ɡ̊_a	k	0.297
n	n_ˈa	0.294
n	n_ʃ	0.292
β	l	0.277
s_ˈi	ˈɪ	0.223
ˈɑ	l	0.181
n_ʃ	ʃ	0.177
n_ˈɑː	ˈa	0.154
β_a	ɑ	0.131
ˈu_ɡ̊	ˈɪ	0.129
d̥	d_ˈaɪ̯	0.105
d̥_ˈai̯	d	0.101
d̥_n	d	0.099
d̥	d_ə	0.091
b̥_#>	#>	0.082
#>	ɑ	0.082
d̥	d_ɑ	0.077
f_l	f	0.076
s_a	ɑ	0.07
l_ˈɑ	l	0.038
a	ʋ	0.003
f_l	l	-0.006
s_n	ə	-0.01
n_ʃ	n	-0.012
n_ˈɑː	n	-0.013
<#	ɡ	-0.017
d̥_n	d̥	-0.032
ɡ̊_s	s	-0.047
s_ˈi	s	-0.047
s_a	s	-0.047
n	s	-0.058
d̥_a	d	-0.062
<#	d	-0.108
β_a	ʋ	-0.181
s	k	-0.181
<#	ˈɪ	-0.244
kʰ	ˈɛː	-0.25
β	ʋ_ɑ	-0.253
n	d	-0.284
<#	ˈeː	-0.295
n	d̥	-0.308
ɡ̊	s	-0.322
ɡ̊	ɪ_ç	-0.323
<#_ˈi	<#	-0.343
<#_j	<#	-0.343
n	ˈa_n	-0.373
ˈɑː	n	-0.38
n	d_ə	-0.398
#>	k	-0.402
#>	ə_#>	-0.435
j_β	l	-0.463
l	f	-0.587
m	ə	-0.64
ʃ	n	-0.657
a	k_#>	-0.701
<#_ˈoɐ̯	<#	-0.769
ɡ̊_#>	#>	-0.775
n_#>	#>	-0.775
<#_ɡ̊	<#	-0.775
<#_d̥	<#	-0.775
n	ʃ	-0.792
s	n	-0.848
f	l	-0.85
ɡ̊	l	-0.851
#>	ə	-0.901
n	ˈa	-1.049
d̥	l	-1.114
ɡ̊	<#	-1.241
d̥_n	ə	-1.253
ɡ̊	ɪ	-1.322
d̥	<#	-1.345
a	n	-1.346
β	ɑ	-1.359
ˈoɐ̯	<#	-1.589
ˈu	k	-1.661
ˈai̯	ʃ	-1.946
n	#>	-1.96
ɡ̊	ˈɪ	-1.998
a	#>	-2.197
ɡ̊	#>	-2.363
ɡ̊_a_#>	#>	-2.369
j	<#	-2.373
a	k	-2.377
ˈi	<#	-2.669
b̥	#>	-2.721
ʃ	ˈeː	-2.755
a	f	-2.755
s	ˈɪ	-2.793
f	ə	-2.828
ˈi	s	-2.83
s	ɑ	-2.931
a	s	-3.02
ˈo	s	-3.346
s	ə	-3.419
s	ˈa	-3.47
ˈai̯	d	-3.605
a	d	-3.779
ɐ	d̥	-inf
j	d̥	-inf
d̥	ˈaɪ̯	-inf
d̥	ə	-inf
