Phone1	Phone2	Surprisal
b	b̥	0.0
d	d̥	0.045
d	ɾ	5.021
d̥	d̥	0.0
f	f	0.0
h	h	0.0
j	j	0.0
k	kʰ	0.59
k	ɡ̊	2.167
k	-	3.145
k_n	ŋ	0.0
k_ˈɑː	ˈa	0.0
l	l	0.065
l	l_ˈiː	4.512
m	m	0.082
m	a	4.171
n	n	0.167
n	a	3.971
n	n_a	4.461
n_n	n_a	0.0
n_ɐ	n_ɐ	0.0
o	ˈɒ	0.0
p	b̥͡v̥	1.324
p	f	1.736
p	v̥	1.736
r	r	0.0
s	ʃ	0.216
s	ɡ̊_s	3.291
s	n_s	4.768
s_k	ʃ	0.0
t	d̥	1.104
t	z̥	1.613
t	ʦ	2.266
t_ɐ	d̥_ɐ	0.0
v	v	0.165
v	β	3.21
v_n	m	0.0
w	v	0.0
z	s	0.35
z	-	2.215
z̥	z̥	0.0
ŋ	ŋ	0.0
ɐ	ɐ	0.061
ɐ	-	4.586
ɐ_d̥	ɐ_d̥	0.0
ɑɪ̯	eː	0.0
ə	-	0.0
ɡ	-	1.024
ɡ	ɡ̊	1.069
ɡ	ɣ	4.979
ɡ_n	ŋ	0.0
ɡ̊	ç	0.0
ɣ̊	ɡ̊_n	1.502
ɣ̊	ɣ̊	1.766
ɣ̊	ç	2.087
ɣ̊	-	3.088
ɫ	l_n	0.0
ʊ	ˈʊ	0.0
ˈeː	ˈɛ	0.699
ˈeː	ˈeː	1.382
ˈeːe̯	-	0.0
ˈiː	ˈaɪ̯	0.0
ˈiːi̯	ˈaɪ̯	0.0
ˈoː	ˈuː	1.542
ˈoː	ˈaː	1.79
ˈoː	ˈɔ	2.11
ˈoː	-	2.881
ˈuː	ˈaʊ̯	0.0
ˈuːu̯	ˈaʊ̯	0.0
ˈyː	ˈaɪ̯	0.0
ˈyːʏ̯	ɐ_ʦ	0.0
ˈæɪ̯	ˈaː	1.078
ˈæɪ̯	ˈiː	1.215
ˈæɪ̯	-	3.388
ˈæː	ˈiː	0.0
ˈæːɪ̯	-	0.0
ˈøy̯	ˈuː	0.0
ˈøː	-	0.665
ˈøː	ˈiː	2.437
ˈøː	ˈuː	2.437
ˈøːø̯	-	0.0
ˈøːø̯_ɣ̊	ə	0.0
ˈœ	-	0.966
ˈœ	ˈʊ	1.035
ˈœy̯	ˈiː	0.0
ˈœːy̯	ˈuː_m	0.0
ˈɑ	ˈɒ	0.539
ˈɑ	ˈoː	2.356
ˈɑ	-	3.1
ˈɑɪ̯	-	0.0
ˈɑʊ̯	ˈuː	0.326
ˈɑʊ̯	-	2.307
ˈɑː	-	1.568
ˈɑː	ˈɛ	1.568
ˈɑː	ˈɒ	1.619
ˈɑːɑ̯	-	1.0
ˈɑːɑ̯	ˈɒ	1.0
ˈɑːʊ̯	-	0.0
ˈɒː	ˈoː	0.635
ˈɒː	ˈɒ	2.647
ˈɒː	-	2.752
ˈɒː	ˈɒː	4.387
ˈɒːɒ̯	-	0.755
ˈɒːɒ̯	ˈoː	1.296
ˈɔ	ˈɔ	0.737
ˈɔ	ˈɒ	2.322
ˈɔ	ˈʊ	2.322
ˈɔː	ˈoː	0.0
ˈɛ	ˈɛ	1.0
ˈɛ	-	1.982
ˈɛ	ˈɪ	2.018
ˈɪ	ˈɪ	0.464
ˈɪ	ˈiː	3.095
ˈɪ	-	3.207
ˈɪ	ˈaɪ̯	4.331
ˈɪə̯	-	0.0
ˈʊ	ˈʊ	0.191
ˈʊ	ˈɔ	3.013
ˈʊə̯	-	0.0
ˈʏ	ˈɪ	1.021
ˈʏ	-	1.744
ˈʏ	ˈɛ	2.261
ˈʏə̯	ˈɪ	0.0
χ	ç	0.742
χ	x	1.315
