Phone1	Phone2	Surprisal
a	ɐ	1.406
a	ɜ	2.284
a	ɞ	2.574
a	a	2.677
a	e	4.125
a	-	4.804
a_s	a_s	0.0
b	v	0.692
b	b	1.762
b	-	3.54
d	d	0.4
d	-	2.047
e	-	0.585
e	e	1.585
f	f	0.0
i	ɜ	2.386
i	i	2.549
i	w	2.634
i	e	2.684
i	ˈæ	3.603
i	-	3.784
i	r	3.797
i	ɞ	3.904
i	l	5.187
i_ɾ	e_r	0.0
j	-	0.0
k	k	0.0
k_ɾ	k	0.0
l	l	0.0
m	m	0.185
m	m_b	3.057
m_u	m_u	0.0
n	n	0.076
n	ɲ	4.281
n_ʤ	ɲ	0.0
nː	n_d	1.322
nː	ɲ	1.686
nː	n	1.789
o	o	0.0
p	p	0.04
p	s	5.204
r	r	0.0
r_u	r_n	0.0
s	s	0.21
s	-	2.884
s_i	s_e	0.0
s_k	s_k	0.0
t	t	0.131
t	-	4.369
t	ˈi_t	4.709
t_ɛ	l_t	0.0
u	w	1.529
u	-	1.864
u	o	2.328
u	ʎ	2.477
w	w	0.0
w_ˈa	w_ˈa	0.0
z	-	1.319
z	z	1.4
z	s	2.182
ð	ð	0.774
ð	-	2.255
ð	t	2.282
ð_u	t	0.0
ŋ	ŋ	0.0
ɔ	o	0.0
ɔ_z	s	0.0
ɔ̆	-	0.0
ɖː	l	0.993
ɖː	ʎ	1.007
ɛ	-	0.0
ɛ_ɾ	ɾ	0.0
ɡ	ɡ	0.579
ɡ	-	1.598
ɣ	-	1.073
ɣ	ɣ	1.523
ɣ	ʎ	2.502
ɣ_u	ʎ	0.0
ɭː	ʎ	0.0
ɲ	ɲ	0.0
ɾ	ɾ	1.046
ɾ	r	2.577
ɾ	w_ɾ	2.889
ɾ	l	3.064
ɾ	-	3.778
ɾ	ɾ_ˈæ	5.607
ɾ_i	r	0.0
ɾ_u	ɾ_e	0.0
ɾ_ˈi	ɾ_ˈæ	0.0
ɾ_ˈo	ˈɒ_r	0.0
ʃ	ʃ	0.0
ʒ	-	0.0
ʒ_i	w	0.0
ʤ	ʤ	0.0
ʦ	-	0.0
ʧ	s	0.0
ˈa	ˈa	0.182
ˈa	ˈe	3.075
ˈa_i	ˈa_r	0.0
ˈe	ˈæ	1.104
ˈe	ˈe	1.503
ˈe	ˈi	2.816
ˈe	ˈɛ	4.645
ˈi	ˈi	0.657
ˈi	ˈe	2.168
ˈi	ˈæ	2.801
ˈi_k	ˈæ_k	0.0
ˈo	ˈɒ	0.601
ˈo	ˈo	2.153
ˈo	-	3.109
ˈo_n	ˈo	0.0
ˈo_ɣ	ˈɒ_k	0.0
ˈu	ˈu	0.849
ˈu	ˈo	1.397
ˈu	ˈu_j	4.939
ˈu	ˈɒ	4.939
ˈɔ	ˈɒ	1.13
ˈɔ	ˈo	1.643
ˈɔ	ˈu	2.509
ˈɔ	ˈæ	4.404
ˈɔ_ɾ	ˈɒ_r	0.0
ˈɛ	ˈæ	0.983
ˈɛ	ˈe	1.315
ˈɛ	ˈi	3.439
ˈɛ_n	ˈe_n	0.0
β	β	1.312
β	v	1.743
β	β_ɾ	1.743
