Phone1	Phone2	Surprisal
b	b	0.0
b̥	p	0.0
d	t	0.767
d	d	1.279
d̥	t	0.337
d̥	d	2.262
eː	-	0.0
f	f	0.0
h	h	0.0
j	ɡ	0.779
j	j	1.261
k	k	0.0
l	ɫ	0.0
l_ɪ	ɫ	0.0
m	m	0.0
n	n	0.158
n	n_d	3.273
n_d̥	d	0.0
p	p	0.0
s	z	0.666
s	s	1.59
s	-	4.743
s_ə	s_n	0.0
t	t	0.0
x	χ	0.0
ç	χ	0.341
ç	k	2.247
ŋ	ŋ	0.271
ŋ	ŋ_ɡ	2.545
ɑ	ə_ʀ	0.956
ɑ	ʀ	1.045
ə	n	0.579
ə	ə_n	1.952
ə	ɡ_n	4.01
ə	a	6.628
ɡ	ɡ	0.0
ɡ̊	k	0.0
ɣ	ɡ	0.0
ɪ	ɪ	0.807
ɪ	-	1.222
ɾ	ʀ	0.0
ʃ	ʃ	0.055
ʃ	ʧ	4.729
ʃ_d̥	s_t	0.0
ʋ	v	0.196
ʋ	b_ə	2.98
ʋ_ə	b_n	0.0
ʦ	ʦ	0.0
ˈa	ˈa	0.294
ˈa	ˈɔ	2.954
ˈa	-	4.175
ˈaɪ̯	ˈaɪ̯	0.109
ˈaɪ̯	-	3.778
ˈaʊ̯	ˈɔɪ̯	0.0
ˈaː	ˈɔ_ʀ	0.639
ˈaː	-	1.483
ˈeː	ˈɛɪ̯	1.429
ˈeː	ˈɛ	1.65
ˈeː	ˈɛɪ̯_n	2.397
ˈeː	-	3.89
ˈeː	ˈɪ	4.244
ˈiː	ˈɪ	0.0
ˈoː	ˈɔɪ̯	0.837
ˈoː	ˈɔ	1.184
ˈuː	ˈʊ	0.0
ˈɔ	ˈɔ	0.29
ˈɔ	ˈɔɪ̯	2.459
ˈɔː	ˈɔ	0.963
ˈɔː	ˈɔɪ̯	1.307
ˈɔː	ˈa	3.593
ˈɛ	ˈɛ	0.098
ˈɛ	ˈa	3.923
ˈɛː	ˈɛ	0.671
ˈɛː	ˈa	1.427
ˈɪ	ˈɪ	0.0
ˈʊ	ˈʊ	0.133
ˈʊ	-	3.505
