Phone1	Phone2	Surprisal	OOV_Smoothed
b	b	0.04612821533702508	5.1198874511014685
b	-	4.989975740493565	5.1198874511014685
d	d	-0.0	5.1198874511014685
d̥	d	0.9285536960577729	5.1198874511014685
d̥	t	1.0751697197826235	5.1198874511014685
f	f	0.21641312604245774	5.1198874511014685
f	v	2.8437606417446313	5.1198874511014685
h	h	-0.0	5.1198874511014685
j	-	1.1007151129111585	5.1198874511014685
j	ˈaɪ̯	1.7318073539363694	5.1198874511014685
j	ˈiː	3.270074041912185	5.1198874511014685
j	ˈɪə̯	3.5927232274679937	5.1198874511014685
j	j	4.439269064806444	5.1198874511014685
k	k	-0.0	5.1198874511014685
l	l	0.05346565581440694	5.1198874511014685
l	l_ʋ	5.045150008553811	5.1198874511014685
m	m	-0.0	5.1198874511014685
n	n	0.17923714592747714	5.1198874511014685
n	n_d	3.525592917407603	5.1198874511014685
p	p	-0.0	5.1198874511014685
r	ɐ	0.954109954632627	5.1198874511014685
r	r	1.4257565304636626	5.1198874511014685
r	-	3.991749514691164	5.1198874511014685
r	d_ɐ	4.358232075596221	5.1198874511014685
s	s	0.732654646014613	5.1198874511014685
s	ʃ	1.3284187668383813	5.1198874511014685
t	t	0.1686894134361579	5.1198874511014685
t	d	3.1798479870358105	5.1198874511014685
v	ʋ	0.1604007143568352	5.1198874511014685
v	v	3.248471269562458	5.1198874511014685
z	z	0.8080579698147634	5.1198874511014685
z	ɡ	1.2214555569525365	5.1198874511014685
ŋ	ŋ	0.11760572571992545	5.1198874511014685
ŋ	-	3.6751395942473555	5.1198874511014685
ɕ	s	-0.0	5.1198874511014685
ə	n	0.4932329921015005	5.1198874511014685
ə	ə	2.3820869685090273	5.1198874511014685
ə	-	3.6411604685366488	5.1198874511014685
ɡ	x	-0.0	5.1198874511014685
ɣ	ɡ	-0.0	5.1198874511014685
ʋ	v	-0.0	5.1198874511014685
ʦ	d	-0.0	5.1198874511014685
ˈa	ˈa	0.09828085654365805	5.1198874511014685
ˈa	ˈɛ	3.924573604035309	5.1198874511014685
ˈaː	-	1.4022618799683249	5.1198874511014685
ˈaː	ˈaː	1.8524161705410638	5.1198874511014685
ˈaː	ˈa	1.9499046165616076	5.1198874511014685
ˈaː	ˈɔː	3.541148510629066	5.1198874511014685
ˈi	ˈiː	0.8273352949619942	5.1198874511014685
ˈi	ˈɪ	1.1961752161711123	5.1198874511014685
ˈiə̯	ˈɔː	1.7405414709413152	5.1198874511014685
ˈiə̯	ˈeː	2.1065076732561527	5.1198874511014685
ˈiə̯	ˈøː	2.14048776694639	5.1198874511014685
ˈiə̯	ˈaɪ̯	2.2766850171725674	5.1198874511014685
ˈiə̯	ˈɪɛ̯	4.821749303229462	5.1198874511014685
ˈiː	ˈiː	0.357977744351628	5.1198874511014685
ˈiː	ˈɪ	2.186114278585706	5.1198874511014685
ˈoə̯	ˈuːə̯	0.5479086805880704	5.1198874511014685
ˈoə̯	ˈɔː	1.662053515613505	5.1198874511014685
ˈoː	ˈuː	-0.0	5.1198874511014685
ˈu	ˈʊ	-0.0	5.1198874511014685
ˈuə̯	ˈoː	-0.0	5.1198874511014685
ˈuː	ˈʊ	0.9409303083956192	5.1198874511014685
ˈuː	ˈuː	1.0615918761410994	5.1198874511014685
ˈyː	ˈuː	-0.0	5.1198874511014685
ˈɔ	ˈʊ	0.32042699050627005	5.1198874511014685
ˈɔ	ˈɪ	2.8664068582196047	5.1198874511014685
ˈɔ	ˈɔ	4.010672320609956	5.1198874511014685
ˈɔː	ˈa	0.05207571947219665	5.1198874511014685
ˈɔː	ˈɔ_l	4.817971234610668	5.1198874511014685
ˈɛ	-	1.0400471866135812	5.1198874511014685
ˈɛ	ˈɪɛ̯	1.1907190070400715	5.1198874511014685
ˈɛ	ˈɛ	3.725394430164656	5.1198874511014685
ˈɛi̯	ˈɛ	-0.0	5.1198874511014685
ˈɛː	ˈʏ	-0.0	5.1198874511014685
ˈɪ	ˈɪ	0.9087894552599727	5.1198874511014685
ˈɪ	ˈɛ	2.093636547890362	5.1198874511014685
ˈɪ	-	2.1011103397711732	5.1198874511014685
ˈɪə̯	ˈa	1.732920569054602	5.1198874511014685
ˈɪə̯	ˈeː	2.2044366330673286	5.1198874511014685
ˈɪə̯	ˈaʊ̯	2.213126175238096	5.1198874511014685
ˈɪə̯	ˈaɪ̯	2.5816286487289495	5.1198874511014685
ˈɪə̯	ˈɔː	3.5337291200007277	5.1198874511014685
χ	x	0.8008965393993545	5.1198874511014685
χ	ç	1.2310488194615425	5.1198874511014685
