Phone1	Phone2	PMI
e_ŋ	a_ŋ	8.315
u_˦	w_¹¹	7.979
ʌ_i	o_j	7.976
ɑ_˦	o_²⁴	7.859
ʦ	ʦ	7.179
l	l	7.003
ɡ	kʰ	6.686
ȵ	ɲ	6.627
s	ɕ	6.567
tʰ	tʰ	6.565
d	tʰ	6.381
h	h	6.347
<#_n	<#_n	6.329
k	k	6.28
kˠ	k	6.214
ʦʰ	ʦʰ	6.091
p	p	6.087
ʨʰ	ʦʰ	6.001
t̚	t̚	5.999
<#_ŋ	<#_ŋ	5.991
b	pʰ	5.804
k̚	k̚	5.683
ɕ	s	5.552
m	m	5.539
ɪ	i	5.489
i_˦	j_²⁴	5.419
ʥ	s	5.237
ə	e	5.154
t	t	4.982
n	n	4.939
s	s	4.918
ʈ	t	4.904
<#_ŋ	<#_ɲ	4.882
a	a	4.869
æ	a	4.844
o	u	4.817
w_e	j_e	4.799
b	f	4.794
ŋ	ŋ	4.746
ɨ_o	j_u	4.708
ʣ	ʨʰ	4.687
˥˩	⁵⁵	4.56
˧˥	³¹	4.526
ɦ	h	4.49
pʰˠ	pʰ	4.485
p	f	4.468
bˠ	pʰ	4.427
pˠ	p	4.386
ɨ	ɨ	4.333
n	<#_n	4.262
e	e	4.17
ɑ	o	4.1
ɐ	o	4.022
<#_ŋ	ɲ	4.02
u	u	3.968
kʰ	kʰ	3.962
ŋ	<#_ŋ	3.84
mˠ	m	3.817
ʉ	o	3.781
ɨ	u	3.595
ʌ	a	3.386
ʌ	o	3.345
u	w	3.325
ɦ	v	3.29
ʌ	o_j	3.285
<#_n	n	3.25
ʌ_m	a_m	3.053
e	i	2.926
ɨ_˥˩	ɨ_⁵⁵	2.895
ʌ_k̚	o_k̚	2.86
<#_ŋ	ŋ	2.849
˦	²⁴	2.835
e	a	2.791
ɛ_n	o_n	2.73
ŋ	<#_ɲ	2.712
i	j	2.687
mˠ	<#_m	2.684
<#_mˠ	<#_m	2.684
#>	²_#>	2.679
i_æ	j_a	2.667
i	i	2.66
˦	¹¹	2.632
ɛ	a	2.627
<#	<#	2.548
#>	#>	2.548
m	v	2.533
a_˦	a_¹¹	2.533
k̚	t̚	2.501
ʌ	j	2.412
u_˦	w	2.351
t̚	t̚_⁵	2.329
ɨ	j	2.303
i_˥˩	j_⁵⁵	2.295
e	j	2.227
w	j	2.217
w	e	2.205
ə_k̚	e_t̚	2.186
o	j	2.163
<#	<#_n	2.088
<#	<#_ŋ	2.06
e	a_ŋ	2.045
ʉ	a	2.018
o	j_u	1.978
t̚	t̚_²	1.97
ɑ	o_²⁴	1.931
<#_mˠ	m	1.913
ʦʰ	ʨʰ	1.904
w	o	1.878
k̚	k̚_²	1.852
ŋ	ɲ	1.851
ɨ_u	j_u	1.724
ɖ	ʦʰ	1.707
ɐ	a	1.663
ɖˠ	ʦʰ	1.652
ɑ	a	1.572
˧˥	²⁴	1.533
<#_ȵ	<#_i	1.529
u	o	1.511
u	w_¹¹	1.479
#>	²	1.38
ʉ_ɐ	j_e	1.378
e	j_e	1.351
w	j_e	1.333
i	o_j	1.32
ŋ	a_ŋ	1.268
ɨ_u	u	1.239
e_ŋ	ŋ	1.22
e	j_a	1.208
ɦ	f	1.2
e_ŋ	a	1.194
<#	<#_ɲ	1.175
ɨ	o	1.166
ʌ	i	1.151
ʉ	e	1.014
ȵ	<#_i	1.0
i	ɨ	0.907
æ	j	0.891
ɛ	o	0.88
i_e	i	0.84
e	w	0.836
ɑ_u	o	0.807
ɐ	e	0.782
ɨ_ɐ	o	0.76
ɪ	u	0.755
i	o	0.745
ɨ	i	0.716
ɨ	j_u	0.711
ʌ_i	o	0.681
a	a_¹¹	0.678
ɑ_˦	o	0.657
i	e	0.653
w_e	e	0.635
i	j_²⁴	0.617
æ	j_a	0.6
ʉ	j	0.572
ʌ_i	j	0.53
u	e	0.496
<#_ɦ	<#_j	0.394
ɨ_o	u	0.384
˦	w_¹¹	0.362
ɨ_˥˩	ɨ	0.324
<#	ɲ	0.313
<#	<#_j	0.312
<#	<#_i	0.312
#>	⁵_#>	0.307
ɐ	j	0.294
ʌ	a_m	0.279
<#_ȵ	i	0.212
ɑ_˦	²⁴	0.21
ɛ	o_n	0.201
ə	e_t̚	0.191
ʉ_ɐ	o	0.181
m	a_m	0.181
ɨ	ɨ_⁵⁵	0.128
i	a	0.108
ʌ	o_k̚	0.086
w_e	j	0.083
u_˦	¹¹	0.057
<#	<#_m	0.048
ʨʰ_i	ʦʰ	0.043
˦	j_²⁴	0.041
k̚	o_k̚	0.007
ʌ_m	m	-0.019
e_i	i	-0.019
˦	o_²⁴	-0.022
w_ɑ	o	-0.023
ɨ_ʌ	i	-0.033
ʌ_k̚	k̚	-0.058
u	j	-0.064
˥˩	ɨ_⁵⁵	-0.073
e_u	w	-0.103
i_ɪ	i	-0.13
#>	⁵	-0.13
ɦ	<#_j	-0.134
ɨ_o	j	-0.143
ʉ	j_e	-0.242
n	o_n	-0.291
ə_k̚	e	-0.316
ȵ	i	-0.316
ɛ_n	n	-0.322
i_˦	²⁴	-0.325
u_ɪ	u	-0.362
ʌ_m	a	-0.4
˥˩	j_⁵⁵	-0.407
i_˦	j	-0.417
a_˦	a	-0.434
i_æ	a	-0.448
ɐ	j_e	-0.474
u	j_u	-0.481
u_ɑ	o	-0.494
i	j_a	-0.511
ə_k̚	t̚	-0.553
ɛ_n	o	-0.592
ɨ_˥˩	⁵⁵	-0.616
i_˥˩	⁵⁵	-0.616
ʌ_k̚	o	-0.63
e	ŋ	-0.681
i_˥˩	j	-0.717
i_æ	j	-0.717
k̚	e_t̚	-0.722
<#	m	-0.722
i	j_⁵⁵	-0.723
ʉ_ɐ	a	-0.725
ʌ	m	-0.765
k̚	t̚_²	-0.781
ɛ	n	-0.848
m_ɨ	v	-0.859
˦	a_¹¹	-0.946
ʉ_ɐ	e	-0.986
<#	n	-0.991
<#	i	-1.004
e_˦	¹¹	-1.049
a_˦	¹¹	-1.049
ʔ	<#	-1.052
<#_ʔ	<#	-1.052
<#_ŋ	<#	-1.052
<#	ŋ	-1.082
<#_n	<#	-1.102
<#_ɦ	j	-1.142
˧˥_#>	#>	-1.147
mˠ	<#	-1.147
<#_mˠ	<#	-1.147
<#_ɦ	<#	-1.155
<#_ȵ	<#	-1.155
<#	j	-1.224
m	a	-1.244
ʉ_ɐ	j	-1.428
ŋ	a	-1.458
ɨ_u	j	-1.479
ɦ	j	-1.67
ɦ	<#	-1.684
ȵ	<#	-1.684
n	o	-1.695
ʌ	k̚	-2.233
˧˥	#>	-2.342
ɨ	v	-2.416
kʰ	h	-2.572
k̚	e	-2.646
k̚	o	-3.004
n	<#	-3.169
ŋ	<#	-4.436
˦	w	-inf
˦	o	-inf
˦	j	-inf
˦	a	-inf
˥˩	ɨ	-inf
˥˩	j	-inf
ɨ	⁵⁵	-inf
ə	t̚	-inf
ɑ	²⁴	-inf
u	¹¹	-inf
t̚	⁵	-inf
t̚	²	-inf
k̚	²	-inf
i	⁵⁵	-inf
i	ʦʰ	-inf
i	²⁴	-inf
e	¹¹	-inf
a	¹¹	-inf
