Phone1	Phone2	Surprisal
a	-	0.181
a	ə_n	3.087
b	b	0.0
c	k	0.0
d	θ	1.13
d	ð	1.636
d	d	2.175
d_a	d	0.0
d̥	d	0.0
f	f	0.091
f	v	4.641
f	pʰ	5.564
f_a	p	0.0
h	h	0.0
j	-	0.86
j	j	1.155
k	kʰ	1.443
k	k	1.805
k	ʧ	2.776
k	-	2.884
k	ʤ	3.954
l	l	0.0
m	m	0.0
n	n	0.049
n	-	4.9
n_s	s	0.0
p	p	0.0
r	ɹ	0.0
r_ˈɛ	ɜː	0.0
s	t	0.28
s	s	3.445
s	z	3.566
s_a	t	0.0
t	d	1.141
t	t	1.455
t	ð	2.957
t	θ	4.237
u	ɫ	0.0
v	w	0.502
v	v	2.077
v	-	4.139
w	l	0.784
w	ɫ	2.035
w	-	2.513
x	k	0.522
x	ˈaɪ̯	1.72
x_t	t	0.0
z	s	0.185
z	-	3.055
ç	ʧ	0.0
ŋ	ŋ	0.0
ɑ	ˈiː_n	0.0
ə	-	0.0
ɛ	ə	0.0
ɟ_a	əʊ̯	0.0
ɡ	ɡ	0.268
ɡ	-	2.56
ɪ	ɪ	0.0
ʃ	s	0.707
ʃ	ʃ	1.368
ʃ_w	s_l	0.0
ʃ_ˈi̯ø	ʃ	0.0
ʦ	tʰ	0.774
ʦ	t	1.268
ʧ	ʃ	0.0
ˈa	ˈəʊ̯	1.031
ˈa	-	1.769
ˈa	ˈeɪ̯	2.202
ˈai̯	ˈaɪ̯	0.372
ˈai̯	-	2.139
ˈai̯_t	ˈaɪ̯_d	0.0
ˈei̯	-	0.982
ˈei̯	ˈəʊ̯	1.018
ˈi	ˈiː	1.158
ˈi	-	2.069
ˈi	ˈuː	2.357
ˈi	ˈɔː	3.078
ˈi̯ø	ˈeɪ̯	1.0
ˈi̯ø	ˈɔː	1.0
ˈoi̯	-	0.0
ˈu	ˈɐ	0.584
ˈu	-	1.851
ˈu	ˈe	4.161
ˈu_t	ˈe_d	0.0
ˈø	-	0.479
ˈø	ˈiː	1.825
ˈɑ	-	1.867
ˈɑ	ˈæ	2.046
ˈɑ	ˈiː	3.026
ˈɑ	ˈəʊ̯	3.273
ˈɑ	ˈɒ	3.276
ˈɑ	ˈeɪ̯	3.629
ˈɑ	ˈe	3.769
ˈɑ_x	ˈaɪ̯	0.0
ˈɑi̯	ˈaʊ̯	1.367
ˈɑi̯	ˈaɪ̯	1.823
ˈɑi̯	-	2.489
ˈɑi̯	ˈiː	2.723
ˈɔ	ˈæ	1.833
ˈɔ	ˈeɪ̯	2.201
ˈɔ	-	2.217
ˈɔ	ˈɑː	2.802
ˈɔ	ˈɔː	2.802
ˈɔ_w	ˈɑː	0.0
ˈɘ̟	ˈɪ	0.683
ˈɘ̟	ˈaɪ̯	2.683
ˈɘ̟	-	3.329
ˈɘ̟	ˈiː	3.692
ˈɘ̟	ˈe	4.485
ˈɘ̟_n	ˈaɪ̯	0.0
ˈɛ	ˈe	0.0
ˈɪ	ˈaɪ̯	0.0
ˈʏ	-	1.515
ˈʏ	ˈɐ	2.347
ˈʏ	ˈʊ	2.347
ˈʏ	ˈuː	2.932
ˈʏ	ˈaʊ̯	2.989
ˈʏ_r	ˈɪ_ə	0.0
