Phone1	Phone2	Surprisal
b	b	0.0
d	d	1.159
d	tʰ	1.674
d	-	3.054
d	ð	3.079
d̥	ð	0.876
d̥	d	1.136
h	ʨ	0.916
h	-	1.09
h_t	tː	0.525
h_t	k_t	1.713
iə̯	ɔ̃	0.0
j	-	0.0
k	k	0.788
k	ʨ	2.004
k	kː	2.545
l	ɽ	0.144
l	lː	3.4
m	m	0.0
n	n	1.198
n	ɑ	2.037
n	-	3.266
n	nː	3.443
n	ɔ	4.191
n	ˈʉː	4.459
n	a	6.264
n	ɑ̃	6.473
p	p	0.571
p	pː	2.5
p	pʰ	2.738
s	s	0.395
s	s_k	2.063
s_l	l̥	0.0
t	t	0.261
t	tː	3.124
t	-	4.295
t_ʋ	tʰ	0.0
v	f	0.641
v	v	2.454
v	-	2.505
v̥	v	0.0
w	-	1.038
w	ˈɔː	1.761
w	ˈʉːə̯	2.197
z	s	0.145
z	s_j	3.388
ç	n	0.0
ŋ	ŋ	0.0
ə	ɑ	1.087
ə	ɛ	1.598
ə	ʉ	3.039
ə	-	3.689
ɦ	ɣ	1.446
ɦ	-	2.147
ɦ	ɡ	2.309
ɦ	ʥ	2.72
ɦ	ʥː	4.226
ɦ_ə	ɡː	0.0
ɦ_ɾ	ɡ_r	0.0
ɦ̥	ɣ	0.203
ɦ̥	rː	2.931
ɪ	ʉ	0.0
ɾ	r	0.11
ɾ	ɛ_r	3.773
ɾ_n	nː	0.0
ʃ	s	0.0
ʋ	w	0.725
ʋ	-	1.967
ʋ	w_ˈɛː	2.845
ˈeː	ˈiːe̯	2.253
ˈeː	-	2.307
ˈeː	ɛ	2.406
ˈeː	ˈɛ	2.892
ˈeː	ˈɪː	2.892
ˈeː	ˈæ	2.943
ˈi	ˈɑːi̯	1.052
ˈi	ˈɪː	1.196
ˈi	ˈɪ̃ː	3.62
ˈiə̯	j_ˈʉːə̯	1.767
ˈiə̯	j	2.354
ˈiə̯	ˈʏː	2.505
ˈiə̯	ˈɪː	2.72
ˈiə̯	-	3.237
ˈiə̯	ˈʉːə̯	3.706
ˈoː	-	1.651
ˈoː	ˈœː	1.742
ˈoː	ˈʉə̯	2.01
ˈoː	ˈæː	2.897
ˈoː_v	ʏ	0.0
ˈu	ˈʉ	0.24
ˈu	ˈo_l	2.706
ˈuə̯	ˈʉːə̯	0.534
ˈuə̯	ˈyːœ̯	1.693
ˈyː	ˈɑːu̯	0.368
ˈyː	ˈʉː	2.152
ˈæ	-	1.364
ˈæ	ˈɛ	2.205
ˈæ	j_ˈæ	2.569
ˈæ	j	2.802
ˈæ	ˈyœ̯	3.595
ˈøː	-	0.8
ˈøː	ˈʉː	1.232
ˈœ	ˈʉ	1.0
ˈœ	ˈʏ	1.0
ˈɑ	ˈɑ	0.983
ˈɑ	ˈɑː	2.264
ˈɑ	-	2.478
ˈɑ	ˈɔ̃ː	3.233
ˈɒː	ˈɔː	1.368
ˈɒː	ˈɑ	2.0
ˈɒː	ˈɑː	2.093
ˈɒː	-	2.964
ˈɔ	-	0.56
ˈɔ	ˈo	1.637
ˈɛ	-	0.833
ˈɛ	ˈɪ	1.189
ˈɛː	ˈiːe̯	0.64
ˈɛː	j	1.48
ˈɪ	ˈɪ	0.216
ˈɪ	-	2.849
ˈɪ_n	nː	0.0
ˈɪ_w	ˈœ	0.0
