Phone1	Phone2	PMI
ə_β	a_v	10.506
s_ˈɛ	s_ˈɛ	10.195
s_k	s_k	10.195
t_#>	d_#>	10.158
ˈi_t	ˈɛ_t	10.147
<#_u	<#_u	10.057
<#_ˈu	<#_ˈø	9.852
f_l	f_j	9.653
m_#>	m_#>	9.566
l_t	w_t	9.517
l_s	w_s	9.517
<#_ˈa	<#_ˈa	9.195
k_#>	ɡ_#>	9.192
t_ə	t_a	9.17
<#_r	<#_r	9.121
<#_ə	<#_a	9.023
<#_t	<#_t	8.919
ʎ_ə	j_a	8.891
n_ə	ŋ_a	8.537
<#_n	<#_n	8.325
ˈi_#>	e_#>	7.867
l_#>	l_#>	7.813
ˈa_#>	ˈe_#>	7.688
u	<#_u	7.599
ʎ_#>	j_#>	7.499
r_n	r_n	7.192
b_ˈa	b_ˈa	7.192
ə_l	a_l	7.172
ɲ	ɲ	7.15
m	m_#>	7.078
r	<#_r	7.032
w_ˈa	w_ˈa	6.999
ˈa_t	ˈa_t	6.997
β_ɾ	v_r	6.987
s_p	s_p	6.98
ə_ɾ	a_r	6.813
r_t	r_t	6.804
<#_ˈɔ	<#_ˈɔ	6.785
ˈu	<#_ˈø	6.766
β_ə	b_a	6.724
ɾ_ˈɛ	r_ˈɛ	6.639
t	<#_t	6.58
<#_ˈu	ˈø	6.567
k_#>	ɡ	6.462
ɡ	ɡ	6.438
<#_u	u	6.391
ʒ	ʤ	6.347
i	i	6.323
s_ˈa	s_ˈa	6.311
n	<#_n	6.306
t	d_#>	6.281
ˈe_ʃ	ˈa_s	6.257
ɡ	<#_ɡ	6.206
d	d	6.171
ˈɛ_r	ˈɛ_r	6.137
u	u	6.079
t_#>	d	6.077
f	f	6.046
ˈa	<#_ˈa	5.974
l	l_#>	5.945
ˈu	ˈy	5.881
m_#>	m	5.849
m	m	5.849
k	ɡ_#>	5.759
ˈi_#>	e	5.706
<#_n	n	5.603
ˈa	ˈe_#>	5.551
p_l	p_j	5.541
p	p	5.535
ʃ_#>	s_#>	5.369
ˈo	ˈu	5.354
ˈa_#>	ˈe	5.354
n_#>	ŋ_t_#>	5.318
r_#>	r_#>	5.239
ˈi	e_#>	5.192
ˈe_#>	ˈe_#>	5.175
w	w	5.171
ˈɔ	ˈɔ	5.134
ˈi	ˈi	5.122
<#_ʎ	<#_l	5.093
β	v	5.085
b	b	5.076
ŋ	ŋ	5.058
l_#>	l	4.999
β	a_v	4.917
k	k	4.913
l_ˈa	j_ˈa	4.908
ð	d	4.893
