Phone1	Phone2	PMI
ʧ	j_t	8.333660817433419
ɡ	ɡ	7.080856414118023
r	r	6.96901181816933
i	i	6.741266072052929
j_ˈe	ˈɛ	6.561439835948076
ʝ	ʎ	6.4185771130249085
d	d	6.388053619485103
w	w	6.313154509366555
w_ˈe	ˈɔ	6.301315233363656
ʃ	ʃ	6.27804535847037
ɣ	ɣ	6.204770294066846
n_u	ŋ	6.154539683526948
ʃ	j_ʃ	6.077203799097092
f	f	6.000135865940589
ˈo	ˈo_ð	5.858719310159434
ˈu	ˈu	5.732557651205299
ð	ð	5.700313062547004
o	o	5.611240678723742
β	β	5.579067021587909
ɲ	ɲ	5.541002476199405
ˈo_n	ˈo	5.495355321842892
ŋ	ŋ	5.481089342791837
d_j	d	5.384132882546379
p	p	5.378538417015666
j	j	5.375240884604668
θ	θ	5.297221535895807
m	m	5.23928375334153
b	b	5.2367506925981
ˈi	ˈi	5.218807403447029
ʎ	ʧ	5.014970968869889
k	k	4.873897861266343
l	l	4.8125575044805755
t	w_t	4.807372295097214
t	t	4.59198213703459
ʎ	l	4.542220293826402
s	s	4.478922885612417
n	n	4.457221688668419
n_ˈi	ˈi	4.452627231735018
e	e	4.248149988598197
ˈa	ˈɑ	4.23025209140448
e	ɪ	4.204562416905388
ˈo	ˈo_w	4.189812318364851
ˈa	ˈa	4.139528198692184
ˈo	ˈo	4.124173905352853
ˈe	ˈe	4.101184797196725
ˈe_n	ˈe	4.06047525457817
u	ʊ	3.924258386569728
a	ɐ	3.7505035108404217
a	a	3.661757491659498
ɾ	ɾ	3.6388638028285722
e_l	e	3.609534467238827
n	ɲ	3.3900277280464524
b_e	b	3.340138759866375
ʝ	ʃ	3.2774617165286455
ɲ	n	3.1430080556565576
j	i	3.1227595609907555
w_ˈe	ˈo	3.105403432271254
ˈo	ˈɔ	3.068176128117649
f_w	f	2.8253171193012734
ˈa	ˈa_ð	2.5408646310857588
<#_ɡ	<#	2.3810524989903814
ˈu	ˈo	2.2666651166031877
ˈe	ˈɛ	2.1166915689949017
ˈa_n	ˈa	1.9669273582245863
<#_a	<#	1.9019550008653876
l_u	ʊ	1.897598764938226
ˈe	ˈi	1.511566208373061
o	ʊ	1.491615479859999
ˈe_r	r	1.4631815572874973
e	i	1.3366095995521046
u	o	1.3045633973387296
f_j	f	1.2667368498104603
θ_j	θ	1.2414766659318635
k_w	k	1.1726581350690928
n_a	ɐ	1.015660713263263
ɾ_u	ʊ	0.9970388323849667
θ	s	0.974948595011184
ɾ	j_ɾ	0.927976259666589
u	ɣ_ʊ	0.900995079648341
j	ˈɛ	0.8126609363029381
n	ŋ	0.7459125850241702
u	ð_ʊ	0.6877181031337496
<#	<#_a	0.5660149997115375
l	ɾ	0.5352455500540869
ˈe	j	0.42725605566780606
ˈe	ˈɔ	0.38770297161631584
ˈe	ˈo	-0.04855893803797884
#>	ɪ_#>	-0.03398500028846249
