Phone1	Phone2	Surprisal
a	a	0.331
a	-	3.286
a	ə	3.286
a_ʝ	ɛ	0.0
a_θ	ɛ_z	0.0
b	v	0.581
b	b	1.593
b_w	b	0.0
d	d	0.255
d	-	2.627
e	-	0.83
e	ə	2.141
e	w	3.52
e	ɛ	3.706
e	ʁ	4.417
e_s	e	0.0
f	f	0.0
i	-	0.482
i	i	1.817
j	j	1.241
j	-	1.301
j	i	2.546
j_ˈe	ɛ	1.029
j_ˈe	i	1.901
j_ˈe	j	2.047
k	k	1.104
k	ʃ	1.346
k	-	2.823
k_a	ʃ	0.0
k_w	k	0.0
k_ˈa	ʃ_ɛ	0.744
k_ˈa	ʃ	1.311
l	l	0.227
l	-	2.782
m	m	0.187
m	-	3.038
n	n	1.285
n	ɑ̃	1.687
n	-	2.149
n	ɛ̃	4.225
n_a	n	0.0
n_o	ɛ̃	0.0
o	ɔ	1.332
o	u	2.111
o	-	2.799
o	a	2.995
o	ʁ	3.291
o_n	ɔ̃	0.0
p	p	0.129
p	-	3.548
p_j	p	0.0
r	ʁ	0.0
s	s	0.517
s	-	1.73
s_ˈe	s	0.0
t	t	0.0
t_o	ɛ̃	0.0
u	-	0.791
u	u	1.245
w	-	0.723
w	œ	1.343
w_ˈa	a	0.0
w_ˈe	ɔ	0.0
x	-	0.519
x	ʒ	1.726
x_a	j	0.0
x_o	j	0.0
ð	-	0.304
ð	d	2.397
ŋ	ɛ̃	0.0
ɟ͡ʝ	l	1.437
ɟ͡ʝ	p_l	1.665
ɟ͡ʝ	ʒ	1.665
ɡ	ɡ	0.78
ɡ	-	1.26
ɣ	-	0.57
ɣ	ɡ	1.614
ɲ	-	0.696
ɲ	ɲ	1.385
ɲ_o	ɛ̃	0.0
ɾ	ʁ	0.169
ɾ	-	4.139
ɾ	e	4.224
ɾ_t	ʁ	0.0
ʝ	l	0.552
ʝ	-	1.653
ʧ	t	0.0
ʧ_o	i	0.0
ˈa	a	1.201
ˈa	ɛ	1.254
ˈa	ɛ̃	3.617
ˈa	e	3.956
ˈa_l	o	0.0
ˈa_n	ɛ̃	0.0
ˈa_ð	e	0.732
ˈa_ð	ɛ	1.33
ˈa_ŋ	ɑ̃	0.0
ˈa_ɾ	e	0.0
ˈe	-	1.592
ˈe	ɛ	1.888
ˈe	a	3.15
ˈe	w_a	3.408
ˈe	i	3.523
ˈe	j	4.411
ˈe	w	4.711
ˈe	ɛ_t	5.702
ˈe_n	ɔ̃	0.0
ˈe_s	o	0.0
ˈe_ð	w	0.0
ˈe_ɣ	ø	0.0
ˈe_β	f	0.0
ˈi	i	0.963
ˈi	-	1.368
ˈi	f_i	3.328
ˈi_ɣ	i	0.0
ˈi_ɾ	i_ʁ	0.0
ˈi_ʝ	o	0.0
ˈo	u	1.492
ˈo	o	2.574
ˈo	ɔ	2.699
ˈo	œ	3.097
ˈo	ɥ	3.543
ˈo	-	3.877
ˈo	w	4.267
ˈo_n	ɔ̃	0.0
ˈo_ð	u	0.0
ˈo_ɾ	œ_ʁ	0.0
ˈu	y	0.903
ˈu	w	2.125
ˈu	ɥ	3.017
ˈu	-	3.151
ˈu_n	w	0.0
β	v	1.155
β	-	1.479
β	ʁ	2.871
β	b	4.171
β_a	b	0.0
β_ɾ	v	0.0
θ	s	0.807
θ	-	2.086
θ	z	2.374
