Phone1	Phone2	PMI
<#_ˈi	<#_ˈi	10.668
k_s	x_s	10.508
mː	mː	10.405
dː	tː	10.346
r_t	r_ʦ	10.226
ˈo_r	ˈu_r	9.987
r_n	r_n	9.756
l_#>	l_#>	9.561
r_ə	r_o	9.552
tː	ʦː	9.502
d_ə	t_ɑ	9.303
lː	lː	9.015
<#_r	<#_r	8.992
s_t	s_t	8.935
<#_k	<#_kʰ	8.834
<#_n	<#_n	8.756
s_#>	s_#>	8.694
f_#>	b_#>	8.574
nː	nː	8.329
ˈi̯uː	ˈiu̯	8.166
x_#>	ɡ_#>	8.044
ɡː	kː	7.776
<#_k	kʰ	7.375
s_ˈu	s_ˈu	7.248
s_l	s_l	7.243
k_n	kʰ_n	7.185
ˈi	<#_ˈi	7.148
ŋ	ŋ	7.145
s_ˈe	s_ˈɛ	7.034
l_d	l_d	6.91
v_ə	b_i	6.863
ˈi̯aː	ˈio̯	6.86
f_r	f_r	6.846
<#_p	<#_p͡f	6.841
s_ˈa	s_ˈɑ	6.832
ˈuː	ˈuː	6.772
j	j	6.567
d_r	t_r	6.524
n	<#_n	6.438
ˈiː	ˈiː	6.429
k	<#_kʰ	6.402
f	b_#>	6.393
r_ə	r_ɑ	6.353
p	p͡f	6.292
l_ˈɔː	l_ˈɑ	6.184
ˈe_n	ˈu_n	6.167
<#_ˈe	<#_ˈɑ	6.125
ˈaː	ˈoː	6.072
ˈeː_t	ˈuo̯_s̻	6.043
l	l_#>	6.025
x	ɡ_#>	5.979
m	m	5.953
ˈɛː	ˈei̯	5.942
ˈoː	ˈuo̯	5.933
j_ə	e_n	5.924
bː	b_eː	5.868
<#_ˈi	ˈi	5.842
k_#>	x_#>	5.833
s	s_#>	5.83
x	x	5.769
ˈeː	ˈɑː	5.737
<#_p	p͡f	5.732
iː	ɛ	5.7
pː	p͡f_u	5.658
p_#>	f_#>	5.609
h	h	5.549
w	w	5.534
ˈaː	ˈɑ_h	5.525
b	b	5.514
ˈo	ˈo	5.468
ð	d	5.468
ˈaː	ˈou̯	5.44
ˈi	ˈi	5.433
θ	d	5.394
ˈɔː	ˈo	5.393
pː	p͡f	5.352
ɡ	ɡ	5.346
ˈu	ˈu	5.328
p	<#_p͡f	5.316
kː	kː	5.293
r_ə	r_i	5.276
ˈo	ˈu_r	5.246
k	kʰ	5.19
ˈe	ˈe	5.188
k	k	5.163
f	f	5.155
r	<#_r	5.13
v	b	5.102
ˈa	ˈɑ	5.055
f_#>	b	5.023
l_#>	l	4.993
l	l	4.993
x_#>	ɡ	4.94
ˈoː	ˈɑ_n	4.862
t	ʦ	4.778
ˈe	ˈɛ	4.734
<#	<#_n	4.732
p	f_#>	4.729
j_ˈe	ɡ_ˈɛ	4.722
ɣ	ɡ	4.663
j_ə	e	4.654
ˈo	ˈu	4.633
s_#>	s	4.625
s	s	4.625
z	s	4.582
t	s̻	4.558
ʣ	ɡ_eː	4.547
<#	<#_ˈi	4.537
t	s̻ː	4.519
p	p	4.509
p	f	4.497
<#	<#_kʰ	4.486
d	t	4.451
ˈu	ˈo	4.43
k	xː	4.427
ˈe_j	ˈɛ_ɡ	4.376
<#_r	r	4.325
r	r	4.31
v	b_i	4.238
#>	b_#>	4.184
p	fː	4.157
ˈe_j	ˈɑ_ɡ	4.153
ˈeː	ˈuo̯	4.131
<#_n	n	4.115
n	n	4.057
#>	s_#>	4.047
k_#>	x	4.03
r_t	ʦ	4.022
ˈuː_ɣ	rː	4.016
<#	<#_r	3.968
k	x_s	3.953
#>	l_#>	3.938
ˈaː	ˈei̯	3.93
j	e	3.904
k	x_#>	3.902
