Phone1	Phone2	PMI
k_ɾ	k_r	10.181
<#_t	<#_t	9.481
<#_r	<#_r	9.481
ˈe_ɣ	ˈɛ_k	9.288
<#_ˈa	<#_ˈa	9.211
r	<#_r	8.929
ð_a	d_a	8.694
θ_#>	ʃ_#>	8.519
<#_n	<#_n	8.174
<#_l	<#_l	7.857
i	i	7.846
ɲ	ɲ	7.583
n_#>	n_#>	7.561
ŋ	ŋ	7.509
θ	ʃ_#>	7.374
b_ˈa	b_ˈa	7.076
k_o	k_o	7.063
k_l	k_l	7.036
n_w	n_w	6.868
m_ˈa	m_ˈɛ	6.803
<#_θ	<#_ʨ	6.744
o_ɾ	o_r	6.717
s_e	s_e	6.673
β_a	b_a	6.645
t	<#_t	6.625
ˈu	ˈu	6.606
ʎ	l_#>	6.589
ʧ	ʒ	6.552
<#_ɡ	<#_ɡ	6.548
ɾ_o	e_r	6.527
ɾ_n	r_n	6.522
ɾ_t	r_t	6.509
ˈe_l	ˈe_l	6.508
e_n	e_n	6.427
<#_a	<#_a	6.401
ɾ_ˈe	r_ˈe	6.37
k_ˈo	k_ˈɔ	6.352
p_ˈa	p_ˈɛ	6.331
l_ˈo	l_ˈo	6.302
k_ˈa	ʨ_ˈɛ	6.215
ʧ	<#_ʒ	6.069
<#_ʧ	<#_ʒ	6.069
θ_#>	ʃ	6.067
θ	ʧ	6.039
f	f	5.933
l	<#_l	5.92
<#_θ	<#_ʧ	5.863
ɡ	<#_ɡ	5.807
ˈa	<#_ˈa	5.8
m	m	5.756
ɣ	ɡ	5.716
ɾ_a	r_a	5.694
b_e	v_e	5.674
s	s_#>	5.64
n	<#_n	5.612
ˈi	ˈi	5.606
n	n_#>	5.604
θ	<#_ʨ	5.599
d	d	5.564
p	p	5.506
b	b	5.471
d	<#_d	5.469
<#_d	<#_d	5.469
β	v	5.396
ˈa	ˈe_#>	5.378
<#_s	<#_s	5.315
θ	<#_ʧ	5.284
<#_ˈa	ˈa	5.19
s_#>	s_#>	5.127
s_o_#>	s_#>	5.126
ˈo	ˈo	5.041
<#_t	t	5.031
t	t	4.955
<#_θ	ʨ	4.936
s	s	4.932
θ	ʃ	4.921
k	k	4.761
ð_a	t_a	4.687
<#_θ	ʧ	4.669
<#_ɡ	ɡ	4.633
r	r	4.606
<#_r	r	4.606
l	l	4.555
<#_l	l	4.555
ˈa	ˈa	4.522
ð	d	4.501
ɣ	ˈɛ_k	4.457
n_#>	n	4.432
<#_n	n	4.432
n	n	4.41
ɡ	k	4.369
w	ˈɔ	4.339
ˈa_ɾ_#>	ˈe_#>	4.271
<#_ʧ	ʒ	4.261
ð	d_a	4.202
s	<#_s	4.122
b	v	3.938
w	w	3.934
ˈi	ˈi_#>	3.928
a	a	3.92
ɡ	ɡ	3.892
j_#>	r_e_#>	3.859
k	ʨ	3.833
θ	ʨ	3.791
ʃ	ʃ	3.782
ɾ	r	3.763
ʎ	l	3.747
ʎ_o_#>	l_#>	3.725
<#_d	d	3.725
ɾ	ˈe_#>	3.722
a	<#_a	3.718
<#_s	s	3.645
o	o	3.559
s_k	s_k	3.552
ɣ	k	3.531
f_w	f_w	3.525
d_j	d_j	3.525
<#_w	<#_w	3.525
a_β	a_v	3.522
ˈo	ˈɔ	3.509
s	ʃ	3.509
ʃ_ˈe	ʃ_e	3.497
ˈe	ˈɔ	3.428
ˈu_ɾ	ˈu_r	3.407
p_ˈe	p_ˈe	3.357
k	k_#>	3.34
s_a	s_a	3.316
l_ˈe	l_ˈɛ	3.316
l_ˈa	l_ˈa	3.316
ˈe_β	ˈɛ_v	3.313
ˈe_n	n_t	3.301
ˈi_ɾ_#>	ˈi_#>	3.267
ˈe	ˈɛ	3.263
j	ˈɛ	3.249
p_ˈo	p_w	3.248
e	e	3.241
a_ɾ	a_r	3.239
j_#>	e	3.233
ɾ_ˈa	r_ˈa	3.212
ˈo_s	ˈɔ_s	3.206
t_a	t_a	3.191
ɾ_ˈe	r_j	3.102
k_ˈa	ʨ_ˈa	3.063
l_ˈe	l_ˈe	3.023
<#_w	<#_ˈɔ	3.021
ˈe	ˈe	2.996
l_a	l_a	2.949
<#_m	<#_m	2.909
k_o_#>	k_#>	2.886
ˈa_ʎ	ˈa_j	2.879
ˈe_l	j_l	2.873
s_#>	s	2.871
ɾ	r_#>	2.778
ʎ_a	j_a	2.754
o	l_#>	2.751
k	k_r	2.723
ð_ˈe	d_ˈe	2.695
ˈo_ɾ	w_r	2.69
w_#>	f_#>	2.628
ˈe_#>	ˈe_#>	2.625
<#	<#	2.612
#>	#>	2.612
j	j	2.55
l_#>	l_#>	2.525
<#_a	a	2.513
β	ˈɛ_v	2.498
e_s	ʃ	2.467
t	t_#>	2.449
β	b	2.447
ˈo	w	2.435
ˈa	ˈe	2.385
ˈe_j	j_ˈɛ	2.352
β	b_a	2.316
w_ˈe	ˈɔ	2.316
m	<#_m	2.293
ˈu	ˈo	2.278
β	f	2.268
w	<#_w	2.239
n_o_#>	n_#>	2.238
j_#>	r	2.209
p	p_#>	2.163
<#	<#_r	2.155
t_e_#>	t_#>	2.151
ɾ_o_#>	r_#>	2.073
k_o	o	2.064
b	b_ˈa	2.038
ˈa	ˈɛ	1.997
s_#>	j_#>	1.966
o_ɾ	o	1.94
<#_m	m	1.931
ɾ	k_r	1.922
<#	<#_t	1.909
m	m_ˈɛ	1.902
w	n_w	1.854
<#	<#_ˈa	1.835
s_o_#>	s	1.832
ˈe	ˈɛ_k	1.83
<#_w	w	1.819
w	<#_ˈɔ	1.806
k_ɾ	k	1.796
ɾ	ˈi_#>	1.778
ˈe	j	1.753
ð	t	1.751
k_ˈa	ʨ	1.749
ˈe_#>	ˈe	1.69
<#_w	ˈɔ	1.686
a	d_a	1.685
ʎ	j	1.682
ɾ_o	e	1.672
<#	<#_n	1.66
b_ˈa	b	1.607
l	k_l	1.605
l	l_#>	1.603
ɾ	e_r	1.588
k	k_l	1.569
u	ˈo	1.564
ˈe	e_#>	1.552
o	r_#>	1.533
k	k_o	1.527
ʃ	ʃ_e	1.511
l_#>	l	1.505
<#	<#_l	1.481
o_#>	l_#>	1.467
e	s_e	1.447
ʎ	ˈi	1.428
j	r_e_#>	1.415
l	ˈe_l	1.41
o	e_r	1.401
e	e_n	1.396
ˈo	k_ˈɔ	1.388
t	r_t	1.371
ˈo	l_ˈo	1.363
ð	t_a	1.328
p_o_#>	p_#>	1.316
n	r_n	1.293
ˈa_ɾ_#>	ˈe	1.278
ˈa	b_ˈa	1.273
n	n_w	1.258
ˈa	ʨ_ˈɛ	1.234
k_ˈo	ˈɔ	1.217
p	p_ˈɛ	1.202
ˈe_ɣ	k	1.187
β_a	b	1.175
ɾ	w_r	1.128
j	e	1.122
s	s_e	1.12
ˈa	m_ˈɛ	1.063
m_ˈa	m	1.053
m_b	m	1.053
<#	<#_ʧ	1.033
n_w	w	1.032
<#	<#_a	1.023
ˈe	ˈe_#>	1.022
ɾ	r_n	1.019
w	ˈo	1.009
ˈe_ɣ	ˈɛ	1.002
j_ˈe	ˈɛ	1.002
β_o	f	0.996
ˈi_ɾ_#>	ˈi	0.986
l_ˈo	ˈo	0.982
ˈi_ʎ	ˈi	0.981
o	k_o	0.971
ɾ	ˈe	0.964
#>	ʃ_#>	0.962
a	b_a	0.951
e	v_e	0.95
k	ʨ_ˈɛ	0.912
k	k_ˈɔ	0.903
e	j	0.899
#>	n_#>	0.897
<#	<#_d	0.88
ɾ	e	0.875
p_ˈa	p	0.863
n	ɲ	0.863
<#	<#_ʒ	0.86
ˈe	ˈe_l	0.836
b_e	e	0.836
ˈe_n	n	0.832
#>	ˈe_#>	0.829
k_o_#>	k	0.827
ɾ	o_r	0.824
a	t_a	0.824
n	e_n	0.817
s_e	s	0.812
o	o_r	0.806
k_w	k	0.795
k_o	k	0.795
ɾ_ˈe	r	0.794
ɾ_o	r	0.794
ɾ	e_#>	0.794
k_ɾ	r	0.794
ð_a	d	0.793
<#	<#_s	0.779
l	l_ˈo	0.777
o	e	0.775
k_ˈo	k	0.77
k_l	k	0.77
ˈu	ˈe	0.768
ˈe_ɾ_#>	e_#>	0.763
b	ɡ	0.761
d	d_j	0.751
s_e	e	0.744
e_n	e	0.744
ʎ_o_#>	l	0.721
<#	<#_ɡ	0.721
ˈe	e	0.71
b_e	v	0.703
e	ˈɛ	0.696
ˈu	ˈu_r	0.663
β	a_v	0.66
b_ˈa	ˈa	0.654
e	j_ˈɛ	0.639
f	f_w	0.625
j_t	t	0.596
ˈa	p_ˈɛ	0.591
n	n_t	0.579
t	d	0.572
ð_a	a	0.562
ɾ	r_t	0.557
b	v_e	0.51
#>	s_#>	0.508
ɾ_t	t	0.496
t_e_#>	t	0.496
ð	j_t	0.495
ʎ	ˈa	0.493
ˈe	r_ˈe	0.481
ɾ_ˈe	ˈe	0.461
ɾ	r_ˈe	0.418
#>	l_#>	0.414
ɾ	o	0.378
b	ʒ	0.357
ʎ	ˈa_j	0.351
w_#>	f	0.324
w	f_#>	0.323
p	p_w	0.31
#>	j_#>	0.293
j	ˈe	0.289
ˈu_ɾ	ˈu	0.279
j	d_j	0.256
<#	<#_ʨ	0.255
l	j_l	0.242
w	f_w	0.239
ˈe_l	l	0.235
k_l	l	0.235
w	ˈa	0.234
p_ˈa	ˈɛ	0.229
m_ˈa	ˈɛ	0.229
l_ˈo	l	0.225
l_ˈe	l	0.225
k_ˈa	ˈɛ	0.225
ˈe	ˈe_j	0.213
ˈe_l	ˈe	0.205
ˈo	p_w	0.192
b	m	0.185
s	s_k	0.175
t	t_a	0.172
n_w	n	0.164
e_n	n	0.164
p	p_ˈe	0.162
ɾ_n	n	0.16
a	r_a	0.153
k	s_k	0.149
n_o_#>	n	0.139
ɾ	r_a	0.132
ˈo	ˈɔ_s	0.123
ɾ_n	r	0.111
o_ɾ	r	0.111
ɾ_t	r	0.086
ɾ_o_#>	r	0.086
ɾ_a	r	0.086
ˈo_s	ˈɔ	0.065
ɾ	w	0.061
ˈa	r_ˈa	0.049
o	n_#>	0.048
ˈa	ʨ_ˈa	0.047
l	l_ˈa	0.047
ʃ_ˈe	ʃ	0.038
ð	d_ˈe	0.028
#>	f_#>	0.02
b	ʒ_ɡ	0.01
ɾ_a	a	-0.002
l	l_ˈe	-0.006
ˈa	j	-0.024
f_w	f	-0.03
β_a	a	-0.033
l	l_ˈɛ	-0.033
o	r	-0.035
ˈe_β	v	-0.036
a_β	v	-0.036
s	s_a	-0.06
ʎ	j_a	-0.066
<#	<#_w	-0.078
l	j	-0.091
a	a_v	-0.1
ɾ	ˈu_r	-0.101
ɾ	r_ˈa	-0.101
ɾ	r_j	-0.101
ˈe	ʃ_e	-0.106
ˈe	w	-0.114
ˈa	ˈa_j	-0.148
ˈa	l_ˈa	-0.148
p_ˈe	p	-0.156
ʎ	a	-0.157
p_o_#>	p	-0.157
s	ˈɔ_s	-0.158
<#	ʧ	-0.161
ɾ	ˈu	-0.162
d_j	j	-0.162
d_j	d	-0.162
ˈo_s	s	-0.175
s_ˈa	s	-0.175
s_k	s	-0.175
s_k	k	-0.175
b_ɾ	e_n	-0.177
ʝ	j	-0.178
p_ˈo	p	-0.181
f_w	w	-0.181
a	j	-0.184
j	j_ˈɛ	-0.191
ˈe_j	j	-0.195
ˈe_ɾ_#>	e	-0.207
s_a	s	-0.213
l	l_a	-0.218
l	ˈo	-0.232
ɾ_ˈa	ˈa	-0.233
w_ˈa	ˈa	-0.233
j	r	-0.235
