Phone1	Phone2	Surprisal	OOV_Smoothed
#>	k_#>	0.0	5.045
<#	<#_j	0.0	5.045
<#_j	<#_j	0.0	5.045
<#_k	<#_k	0.0	5.045
<#_nʲ	<#_n	0.0	5.045
<#_t	<#_t	0.0	5.045
b	b	1.0	5.045
b	m_p	2.0	5.045
b	p	2.0	5.045
d	d	0.387	5.045
d	ʥ	2.087	5.045
d_#>	t_#>	0.0	5.045
e	-	0.0	5.045
e_j	ɨ	0.0	5.045
i	ɛ	0.0	5.045
j	j	0.678	5.045
j	i	1.415	5.045
k	k	0.322	5.045
k	-	2.322	5.045
k_#>	k_#>	0.0	5.045
kʲ	k	0.0	5.045
lʲ	l	0.0	5.045
m	m	0.0	5.045
n	n	0.29	5.045
n	ɲ	2.459	5.045
nʲ_#>	ɲ_#>	0.0	5.045
p	p	0.0	5.045
pʲ	p	0.0	5.045
r	r	0.193	5.045
r	ʐ	3.0	5.045
rʲ	ʐ	0.0	5.045
s	s	0.531	5.045
s	ɕ	1.7	5.045
s_#>	s_#>	0.0	5.045
sʲ	ɕ	0.0	5.045
t	t	0.485	5.045
t	ʨ	1.807	5.045
t_#>	t_#>	0.0	5.045
t_e	ʨ	0.0	5.045
tʲ	ʨ	0.0	5.045
w	v	1.222	5.045
w	-	1.807	5.045
w	f	1.807	5.045
x	x	0.0	5.045
z	z	0.678	5.045
z	ʑ	1.415	5.045
ɐ	ˈa	1.222	5.045
ɐ	ɛ_ɲ	1.807	5.045
ɐ	ˈɛ_w̃	1.807	5.045
ɐ_#>	a_#>	0.0	5.045
ɔ	ˈɔ	1.07	5.045
ɔ	-	2.07	5.045
ɔ	ɔ	3.392	5.045
ɔ	ˈu	3.392	5.045
ɔ	ˈɛ	3.392	5.045
ɔ_#>	ɔ_#>	0.0	5.045
ɔ_ɫ	w	0.0	5.045
ɛ	ɛ	0.807	5.045
ɛ	ˈɛ	1.222	5.045
ɦ	ɡ	0.379	5.045
ɦ	-	2.115	5.045
ɦ_ˈɔ	ɡ	0.0	5.045
ɫ	w	0.485	5.045
ɫ	l	1.807	5.045
ʃ	ʂ	0.0	5.045
ʋ	v	0.29	5.045
ʋ	f	2.459	5.045
ʋʲ	v_j	0.0	5.045
ʒ	ʂ	1.0	5.045
ʒ	ʐ	1.0	5.045
ʦ	ʦ	0.0	5.045
ʧ	ʈ͡ʂ	0.0	5.045
ˈi	ˈɔ	1.585	5.045
ˈi	ˈa	1.778	5.045
ˈi	ˈɛ	2.585	5.045
ˈi	ˈu	3.0	5.045
ˈi	ɛ	3.585	5.045
ˈi_ɫ	ˈa_w	0.0	5.045
ˈu	ˈɔ	0.737	5.045
ˈu	ˈu	1.322	5.045
ˈɑ	a	0.663	5.045
ˈɑ	ˈa	2.663	5.045
ˈɑ	ɛ_w̃	3.248	5.045
ˈɑ	ˈɛ_ɲ	3.248	5.045
ˈɔ	ˈɔ	1.0	5.045
ˈɔ	ˈu	2.322	5.045
ˈɔ	ɛ	2.737	5.045
ˈɔ	ˈɛ	2.737	5.045
ˈɛ	ˈɛ	0.585	5.045
ˈɛ	j_ˈɛ	1.585	5.045
ˈɪ	ˈɨ	0.848	5.045
ˈɪ	ˈi	1.17	5.045
ˈɪ_j	ɨ	0.737	5.045
ˈɪ_j	i	1.322	5.045
