Phone1	Phone2	PMI
<#_ʤ	<#_ʤ	12.967
ʦ_ə	ʦ_a	12.886
j_ə_#>	j_#>	12.733
<#_ɡ	<#_ɡ	12.509
w_ˈa	w_ˈa	12.496
ə_n	ɪ_n	12.351
ˈu_mː	ˈu_m	12.301
ɾ_n	ɾ_n	12.301
ˈa_ŋ	ˈa_ŋ	12.301
ˈa_t	ˈa_t	12.246
ɾ_ˈa	ɾ_ˈa	12.187
t_ɾ	ʈ_ɽ	12.086
<#_r	<#_ʐ	11.823
i_t	i_t	11.772
<#_ˈi	<#_ˈi	11.716
a_t	a_t	11.577
ˈi_ɾ	ˈi_ɾ	11.552
ˈu_ɾ	ˈu_ɾ	11.515
ˈɔ_ɾ	ˈɔ_ɾ	11.441
<#_t	<#_t	11.402
<#_d	<#_d	11.397
ˈa_#>	ˈa_#>	11.359
ˈa_#>	ˈa_r_ɪ_#>	11.339
<#_ˈɔ	<#_ˈɔ	11.332
<#_ˈa	<#_ˈa	11.314
<#_a	<#_a	11.176
ˈi_n	ˈi_n	11.16
<#_b	<#_b	11.012
<#_j	<#_j	10.963
ˈe_ɾ	ˈi_ɾ	10.716
ʃː	ʃː_ɪ	10.649
n_t	n_t	10.456
ə_ɾ	ɪ_ɾ	10.359
<#_n	<#_n	10.257
<#_s	<#_s	10.225
ˈa_n	ˈa_n	10.183
nː	nː_a	10.156
<#_ʃ	<#_ɕ	10.12
<#_m	<#_m	9.845
<#_l	<#_l	9.834
tː	tː_ʊ	9.806
<#_ʃ	<#_ʃ	9.786
ʦː	ʦː_ʊ	9.776
<#_f	<#_f	9.697
ɲː	ɲː_a	9.609
<#_p	<#_p	9.608
<#_v	<#_v	9.593
<#_k	<#_k	9.514
<#	<#_j	8.824
ʃ	ɕ_ɪ	8.787
lː	ɖː_ʊ	8.755
ˈi_kː	ˈi_kː	8.209
ˈi_l	ˈi_l	8.2
w_ˈɔ_k	ˈɔ_k	8.195
ˈu_p	ˈu_p	8.193
ˈe_v	ˈi_v	7.819
<#_ˈu	<#_ˈu	7.81
ɡ	ɡ	7.797
u	u	7.628
<#_w_ˈɔ	<#_ˈɔ	7.593
w_ˈɔ	ˈɔ	7.561
p_ˈi	p_ˈi	7.558
ˈo_ɾ	ˈu_ɾ	7.54
ˈa_p	ˈa_p	7.533
ˈu_n	ˈu_n	7.507
ˈu_ʃ	ˈu_ɕ	7.419
w	w	7.402
j_ˈɛ	ˈɛ	7.257
ˈa_ɾ	ˈa_r	7.125
ˈe	ˈe	6.859
<#_ʃ	<#_ç	6.517
kː_j	cː	6.457
e	i	6.409
nː	nː_ʊ	6.109
mː	mː	5.926
ə_#>	a_#>	5.923
i	i	5.889
ə_#>	ʊ_#>	5.85
#>	ɪ_#>	5.686
ə_#>	ɪ_#>	5.652
k	k	5.495
p	p	5.465
ˈɔ	ˈɔ	5.44
ʃː	ʧː	5.438
l	l	5.4
ˈɛ	ˈɛ	5.384
ˈi_#>	ɪ_#>	5.331
r	r	5.168
ɾ	r_ʊ	5.119
t	t	5.093
ŋ	ŋ	5.05
ˈi	ˈi	4.972
ˈu	ˈu	4.76
ˈo	ˈo	4.647
ˈo	ˈu	4.601
n	n	4.581
ˈa	ˈa	4.537
ˈe	ˈi	4.425
a	a	4.404
j_ˈɛ_tː	ˈɛ_tː	4.296
tː_ə	tː_ɪ	4.285
r	ɾ	4.273
m_ə	m_a	4.24
w_ˈɔ_n	ˈɔ_n	4.232
<#_k_j	<#_c	4.158
u_t	u_t	4.107
ˈa_tː	ˈa_tː	4.107
p_ə	p_ʊ	4.101
ˈo_n	ˈo_n	4.101
ˈi_ʎː	ˈi_ɟː	4.101
a_l	a_l	4.101
u_n	u_n	4.092
ˈa_#>	ˈa_ɾ_ɪ_#>	3.963
ˈa_l	ˈa_l	3.897
ˈɛ_n	ˈɛ_n	3.881
ɾ	r	3.86
ɾ	ɾ	3.851
sː	sː_ʊ	3.833
ɾ_ˈi	ɾ_ˈi	3.768
ˈu_tː	ˈu_tː	3.759
kː	kː_a	3.712
k_j	c	3.579
ˈɛ_lː	ˈɛ_ɖː	3.499
ʎː	ɟː_a	3.448
<#_w	<#_ˈɔ	3.426
v	v	3.31
ˈa_ɾ	ˈa_ɾ	3.228
<#_k	<#_c	3.202
lː	ɖː_a	3.023
rː	ʐː	2.978
sː	sː	2.974
i_#>	#>	2.839
ˈɔ	ˈa_w	2.725
tː	tː_ɪ	2.714
l	l_ɪ	2.657
<#_v	<#_b	2.648
<#	<#_ˈa	2.566
i_#>	ɪ_#>	2.556
ʎː	ɟː	2.436
t	ʈ_ɽ	2.379
d	d	2.356
ˈu	ˈɔ	2.274
ə_#>	#>	2.273
ˈa	ˈa_ɾ	2.242
v	b	2.107
ə	i	2.078
l_ə	ʊ	1.948
lː	ɖː	1.9
#>	ʊ_#>	1.498
ˈo	ˈɔ	1.249
ˈɛ	ˈi	0.954
ˈe	ˈɛ	0.931
