Phone1	Phone2	Surprisal
a	a	0.0
a_l	a_l	0.0
b	b	0.0
bː	bː	0.0
d	d	0.0
dː	dː	0.0
e	i	0.0
f	f	0.0
fː	fː	0.0
i	i	0.691
i	ɪ	1.394
j	j	0.458
j	ɟ	1.879
j_ˈɛ	ˈɛ	0.0
k	k	0.0
k_j	c	0.0
k_w	k	0.0
kː	kː	0.0
kː_j	cː	0.0
kː_ə	kː_a	0.0
l	l	0.0
lː	ɖː	0.111
lː	lː	3.76
m	m	0.0
m_ə	m_a	0.0
mː	mː	0.0
mː_ə	m_ɪ	1.0
mː_ə	m_ʊ	1.0
n	n	0.0
n_ə	n_ɪ	0.0
nː	nː	0.0
o	ʊ	0.793
o	o	1.241
p	p	0.0
p_ə	p_ʊ	0.0
r	ɾ	1.32
r	r	1.668
r	ʐ	1.812
rː	ʐː	0.0
s	s	0.195
s	z	3.447
s	-	4.841
sː	sː	0.0
t	t	0.274
t	ʈ	2.531
t_ə	t_a	0.0
tː	tː	0.139
tː	ʈː	3.443
u	u	0.259
u	-	2.604
v	v	0.114
v	b	3.715
v_ə	v	0.0
w	w	0.509
w	-	1.749
w_ˈa	w_ˈa	0.0
w_ˈɔ	ˈɔ	0.0
ŋ	ŋ	0.0
ə	ʊ	1.064
ə	a	1.989
ə	ɪ	2.023
ə	i	5.387
ə_ɾ	ɪ_ɾ	0.0
ɡ	ɡ	0.0
ɡ_ə	ɡ_ʊ	0.0
ɲ	ɲː	0.0
ɲː	ɲː	0.634
ɲː	n_ɕ	2.063
ɲː	ɲ	3.107
ɾ	ɾ	0.448
ɾ	r	2.472
ɾ	ɽ	4.287
ɾ	-	4.82
ɾ_ˈa	ɾ_ˈa	0.0
ɾ_ˈi	ɾ_ˈi	0.0
ʃ	ɕ	0.404
ʃ	ʃ	2.854
ʃ	ç	3.236
ʃ_ə	ɕ_ɪ	0.0
ʃː	ʃː	0.525
ʃː	ʧː	1.712
ʎː	ɟː	0.0
ʤ	ʤ	0.386
ʤ	-	2.09
ʤː	-	0.725
ʤː	ʤː	1.34
ʦ	ʦ	0.0
ʦː	ʦː	0.0
ʧ	ɕ	0.0
ʧː	ʧː	0.0
ˈa	ˈa	0.055
ˈa	ˈa_r	4.732
ˈa_k	ˈa_k	0.0
ˈe	ˈi	0.758
ˈe	-	2.266
ˈe	ˈe	2.317
ˈi	ˈi	0.0
ˈo	ˈu	0.721
ˈo	ˈo	2.276
ˈo	ˈɔ	2.419
ˈu	ˈu	0.065
ˈu	ˈɔ	4.514
ˈɔ	ˈɔ	0.156
ˈɔ	ˈa_w	3.286
ˈɛ	ˈɛ	0.742
ˈɛ	ˈi	1.315
