Phone1	PhonEnv	Phone2	Surprisal
a	<|S|	ə	2.093
a	<|S|	-	3.093
a	<|S|	ɪ	3.093
a	<|S|#	ə	2.274
a	<|S|#	-	3.715
a	<|S|#	ɪ	3.715
a	<|S|>	-	1.193
a	<|S|>	ɪ	1.193
a	<|S|>	ə	3.0
a	<|S|>_N	-	1.152
a	<|S|>_N	ɪ	1.152
a	<|S|>_N	ə	3.322
a	<|S|N	-	1.193
a	<|S|N	ɪ	1.193
a	<|S|N	ə	3.0
a	=|S|	ə	2.585
a	=|S|	-	3.585
a	=|S|	ɪ	3.585
a	=|S|#	ə	3.0
a	=|S|#	-	4.0
a	=|S|#	ɪ	4.0
a	F_<|S|	ə	2.107
a	F_<|S|	-	4.0
a	F_<|S|	ɪ	4.0
a	F_<|S|#	ə	2.222
a	F_<|S|#	-	4.322
a	F_<|S|#	ɪ	4.322
a	F|S|	ə	1.933
a	F|S|	-	3.585
a	F|S|	ɪ	3.585
a	F|S|#	ə	2.107
a	F|S|#	-	4.0
a	F|S|#	ɪ	4.0
a	|S|#	ə	2.07
a	|S|#	-	3.392
a	|S|#	ɪ	3.392
a	|S|>	-	1.263
a	|S|>	ɪ	1.263
a	|S|>	ə	2.585
a	|S|>_N	-	1.193
a	|S|>_N	ɪ	1.193
a	|S|>_N	ə	3.0
a	|S|N	-	1.263
a	|S|N	ɪ	1.263
a	|S|N	ə	2.585
a_ɹ	<|S|	ɐ	0.0
a_ɹ	<|S|#	ɐ	0.0
a_ɹ	|S|#	ɐ	0.0
b̥	#|S|	b	0.0
b̥	#|S|<	b	0.0
b̥	#|S|<_F	b	0.0
b̥	#|S|<_R	b	0.0
b̥	#|S|F	b	0.0
b̥	#|S|R	b	0.0
b̥	>|S|	b	1.585
b̥	>|S|#	b	2.0
b̥	|S|#	b	1.585
b̥	|S|<	b	0.0
b̥	|S|<_F	b	0.0
b̥	|S|<_R	b	0.0
b̥	|S|F	b	0.0
b̥	|S|R	b	0.0
d̥	#|S|	d	0.383
d̥	#|S|	-	2.651
d̥	#|S|	n	3.755
d̥	#|S|<	d	0.322
d̥	#|S|<	-	2.791
d̥	#|S|<	n	4.17
d̥	#|S|<_F	d	0.152
d̥	#|S|<_F	-	4.17
d̥	#|S|<_F	n	4.492
d̥	#|S|<_R	d	0.152
d̥	#|S|<_R	-	4.17
d̥	#|S|<_R	n	4.492
d̥	#|S|F	d	0.193
d̥	#|S|F	-	3.848
d̥	#|S|F	n	4.17
d̥	#|S|R	d	0.193
d̥	#|S|R	-	3.848
d̥	#|S|R	n	4.17
d̥	>|S|	-	1.363
d̥	>|S|	n	1.433
d̥	>|S|	d	2.585
d̥	>|S|#	-	1.17
d̥	>|S|#	n	1.216
d̥	>|S|#	d	3.0
d̥	>|S|<	-	1.355
d̥	>|S|<	n	1.407
d̥	>|S|<	d	3.0
d̥	>|S|<_F	n	1.17
d̥	>|S|<_F	d	3.322
d̥	>|S|<_F	-	4.17
d̥	>|S|<_R	n	0.244
d̥	>|S|<_R	d	3.322
d̥	>|S|<_R	-	4.17
d̥	>|S|F	n	1.216
d̥	>|S|F	d	3.0
d̥	>|S|F	-	3.848
d̥	>|S|R	n	0.312
d̥	>|S|R	d	3.0
d̥	>|S|R	-	3.848
d̥	F_>|S|	-	0.287
d̥	F_>|S|	d	3.0
d̥	F_>|S|	n	4.17
d̥	F_>|S|#	-	0.225
d̥	F_>|S|#	d	3.322
d̥	F_>|S|#	n	4.492
d̥	F|S|	-	0.397
d̥	F|S|	d	2.585
d̥	F|S|	n	3.755
d̥	F|S|#	-	0.287
d̥	F|S|#	d	3.0
d̥	F|S|#	n	4.17
d̥	|S|#	-	1.231
d̥	|S|#	n	1.295
d̥	|S|#	d	2.585
d̥	|S|<	d	0.945
d̥	|S|<	-	2.003
d̥	|S|<	n	2.383
d̥	|S|<_F	d	0.678
d̥	|S|<_F	n	2.469
d̥	|S|<_F	-	3.848
d̥	|S|<_R	d	0.464
d̥	|S|<_R	n	2.282
d̥	|S|<_R	-	3.848
d̥	|S|F	d	0.71
d̥	|S|F	n	2.433
d̥	|S|F	-	3.433
d̥	|S|R	d	0.515
d̥	|S|R	n	2.269
d̥	|S|R	-	3.433
f	#|S|	f	0.0
f	#|S|<	f	0.0
f	#|S|<_F	f	0.0
f	#|S|<_R	f	0.0
f	#|S|F	f	0.0
f	#|S|R	f	0.0
f	>|S|	f	1.585
f	>|S|<	f	2.0
f	>|S|<_N	f	2.322
f	>|S|N	f	2.0
f	|S|<	f	0.049
f	|S|<_F	f	0.0
f	|S|<_N	f	2.0
f	|S|<_R	f	0.0
f	|S|F	f	0.0
f	|S|N	f	1.585
f	|S|R	f	0.0
h	#|S|	h	0.054
h	#|S|<	h	0.061
h	#|S|<_F	h	0.175
h	#|S|F	h	0.163
h	|S|<	h	0.054
h	|S|<_F	h	0.163
h	|S|F	h	0.144
j	#|S|	-	1.1
j	#|S|	ˈɛ	1.322
j	#|S|	ɾ	2.907
j	#|S|<	-	1.074
j	#|S|<	ˈɛ	1.234
j	#|S|<	ɾ	3.322
j	#|S|<_F	-	0.184
j	#|S|<_F	ɾ	3.644
j	#|S|<_F	ˈɛ	4.644
j	#|S|F	-	0.234
j	#|S|F	ɾ	3.322
j	#|S|F	ˈɛ	4.322
j	<|S|	-	0.907
j	<|S|	ˈɛ	1.585
j	<|S|	ɾ	2.907
j	<|S|<	-	0.862
j	<|S|<	ˈɛ	1.515
j	<|S|<	ɾ	3.322
j	<|S|<_F	-	0.184
j	<|S|<_F	ɾ	3.644
j	<|S|<_F	ˈɛ	4.644
j	<|S|F	-	0.234
j	<|S|F	ɾ	3.322
j	<|S|F	ˈɛ	4.322
j	>|S|	ɾ	0.659
j	>|S|	-	1.737
j	>|S|	ˈɛ	3.907
j	>|S|<	ɾ	0.594
j	>|S|<	-	1.798
j	>|S|<	ˈɛ	4.322
j	>|S|<_F	ɾ	0.705
j	>|S|<_F	-	1.528
j	>|S|<_F	ˈɛ	4.644
j	>|S|F	ɾ	0.737
j	>|S|F	-	1.515
j	>|S|F	ˈɛ	4.322
j	F_>|S|	ɾ	0.654
j	F_>|S|	-	1.67
j	F_>|S|	ˈɛ	4.322
j	F_>|S|<	ɾ	0.618
j	F_>|S|<	-	1.696
j	F_>|S|<	ˈɛ	4.644
j	F_>|S|<_F	ɾ	0.819
j	F_>|S|<_F	-	1.322
j	F_>|S|<_F	ˈɛ	4.907
j	F_>|S|F	ɾ	0.837
j	F_>|S|F	-	1.322
j	F_>|S|F	ˈɛ	4.644
j	F|S|	ɾ	0.714
j	F|S|	-	1.627
j	F|S|	ˈɛ	3.907
j	F|S|<	ɾ	0.654
j	F|S|<	-	1.67
j	F|S|<	ˈɛ	4.322
j	F|S|<_F	ɾ	0.837
j	F|S|<_F	-	1.322
j	F|S|<_F	ˈɛ	4.644
j	F|S|F	ɾ	0.862
j	F|S|F	-	1.322
j	F|S|F	ˈɛ	4.322
j	|S|<	-	1.322
j	|S|<	ɾ	1.322
j	|S|<	ˈɛ	2.322
j	|S|<_F	-	0.862
j	|S|<_F	ɾ	1.322
j	|S|<_F	ˈɛ	4.322
j	|S|F	-	0.907
j	|S|F	ɾ	1.322
j	|S|F	ˈɛ	3.907
k	>|S|	k	0.0
k	>|S|#	k	0.0
k	>|S|<	k	0.0
k	>|S|<_F	k	0.0
k	>|S|F	k	0.0
k	F_>|S|	k	0.0
k	F_>|S|#	k	0.0
k	F_>|S|<	k	0.0
k	F_>|S|<_F	k	0.0
k	F_>|S|F	k	0.0
k	F|S|	k	0.0
k	F|S|#	k	0.0
k	F|S|<	k	0.0
k	F|S|<_F	k	0.0
k	F|S|F	k	0.0
k	|S|#	k	0.0
k	|S|<	k	0.0
k	|S|<_F	k	0.0
k	|S|F	k	0.0
kʰ	#|S|	kʰ	0.0
kʰ	#|S|<	kʰ	0.0
kʰ	#|S|<_F	kʰ	0.0
kʰ	#|S|<_N	kʰ	0.0
kʰ	#|S|F	kʰ	0.0
kʰ	#|S|N	kʰ	0.0
kʰ	|S|<	kʰ	0.0
kʰ	|S|<_F	kʰ	0.0
kʰ	|S|<_N	kʰ	0.0
kʰ	|S|F	kʰ	0.0
kʰ	|S|N	kʰ	0.0
kʰ_v	#|S|	v	0.0
kʰ_v	#|S|<	v	0.0
kʰ_v	#|S|<_F	v	0.0
kʰ_v	#|S|F	v	0.0
kʰ_v	|S|<	v	0.0
kʰ_v	|S|<_F	v	0.0
kʰ_v	|S|F	v	0.0
l	#|S|	l	1.585
l	#|S|<	l	2.0
l	#|S|<_F	l	2.322
l	#|S|F	l	2.0
l	<|S|	l	0.0
l	<|S|<	l	0.0
l	<|S|<_F	l	0.0
l	<|S|F	l	0.0
l	>|S|	l	0.066
l	>|S|#	l	0.0
l	>|S|<	l	0.415
l	>|S|<_F	l	2.322
l	>|S|>	l	0.0
l	>|S|F	l	2.0
l	F_>|S|	l	0.126
l	F_>|S|#	l	0.0
l	F_>|S|<	l	0.737
l	F_>|S|<_F	l	2.585
l	F_>|S|>	l	0.0
l	F_>|S|F	l	2.322
l	F|S|	l	0.111
l	F|S|#	l	0.0
l	F|S|<	l	0.678
l	F|S|<_F	l	2.322
l	F|S|>	l	0.0
l	F|S|F	l	2.0
l	|S|#	l	0.0
l	|S|<	l	0.556
l	|S|<_F	l	0.958
l	|S|>	l	0.0
l	|S|F	l	0.814
l̥	>|S|	l	0.0
l̥	>|S|>	l	0.0
l̥	F_>|S|	l	0.0
l̥	F_>|S|>	l	0.0
l̥	F|S|	l	0.0
l̥	F|S|>	l	0.0
l̥	|S|>	l	0.0
m	#|S|	m	0.152
m	#|S|	ə_m	3.907
m	#|S|	ˈʊ_m	4.907
m	#|S|<	m	0.112
m	#|S|<	ə_m	4.322
m	#|S|<_F	m	0.089
m	#|S|<_F	ə_m	4.644
m	#|S|F	m	0.112
m	#|S|F	ə_m	4.322
m	>|S|	m	1.206
m	>|S|	ə_m	1.585
m	>|S|	ˈʊ_m	2.585
m	>|S|#	m	2.515
m	>|S|#	ə_m	4.322
m	>|S|<	m	1.132
m	>|S|<	ə_m	1.234
m	>|S|<	ˈʊ_m	3.074
m	>|S|<_F	m	0.571
m	>|S|<_F	ˈʊ_m	1.803
m	>|S|<_F	ə_m	4.644
m	>|S|>	ˈʊ_m	0.368
m	>|S|>	m	2.515
m	>|S|>	ə_m	4.322
m	>|S|F	m	0.567
m	>|S|F	ˈʊ_m	1.862
m	>|S|F	ə_m	4.322
m	F_>|S|	m	1.234
m	F_>|S|	ˈʊ_m	1.862
m	F_>|S|	ə_m	4.322
m	F_>|S|#	m	2.837
m	F_>|S|#	ə_m	4.644
m	F_>|S|<	m	0.089
m	F_>|S|<	ə_m	4.644
m	F_>|S|>	ˈʊ_m	0.286
m	F_>|S|>	m	2.837
m	F_>|S|>	ə_m	4.644
m	F|S|	m	1.134
m	F|S|	ˈʊ_m	1.968
m	F|S|	ə_m	3.907
m	F|S|#	m	2.515
m	F|S|#	ə_m	4.322
m	F|S|<	m	0.112
m	F|S|<	ə_m	4.322
m	F|S|>	ˈʊ_m	0.368
m	F|S|>	m	2.515
m	F|S|>	ə_m	4.322
m	|S|#	m	2.1
m	|S|#	ə_m	3.907
