Phone1	Phone2	PMI
<#_ˈɪː	<#_ˈɪ	9.765
l_d	l_d̥	9.755
ˈɔ	<#_ˈɑ	9.036
v_#>	b̥_#>	8.915
d_r	d̥_r	8.762
ˈɪː	<#_ˈɪ	8.375
s_t	ʃ_d̥	7.746
v	b̥_#>	7.582
s_#>	s_#>	7.351
ˈɑːu̯	ˈau̯	7.287
kʰ	kʰ	7.133
ˈɪː	ˈɑ̃ɪ̯	6.909
ŋ	ŋ	6.907
f_r	f_r	6.783
ɡ_r	ɡ̊_r	6.713
ˈoː	ˈoː	6.345
<#_ˈɛ	<#_ˈɛ	6.254
l	l_d̥	6.248
ˈɑːi̯	ˈaɪ̯	6.121
m	m	6.056
ˈɑː	ˈɑː	6.03
ɽ_v	l_f	6.008
<#_r	<#_r	5.985
ˈœː	ˈoː	5.945
ˈʉ	ˈu	5.902
ˈɔː	ˈoː	5.882
ˈiːe̯	ˈɛː	5.843
ˈɛ	ˈɛ	5.686
<#_n	<#_n	5.675
tʰ_r	d̥_r	5.58
b	b̥	5.562
<#_ɽ	<#_l	5.394
ɡː_#>	ɡ̊_#>	5.388
ɡː	ɡ̊_#>	5.388
ˈʏː	ˈaɪ̯	5.387
ˈʉə̯	ˈɔ	5.385
ˈɪ	ˈɪ	5.351
ˈɔ	ˈɑ	5.347
<#_ˈɪː	ˈɪ	5.325
f	f	5.275
r_t	ɐ_ʣ̥	5.244
ˈʉːə̯	ˈuː	5.204
k_#>	x_#>	5.174
ˈɑ	ˈɑ	5.063
ˈɛ	<#_ˈɛ	5.05
ɽ_#>	l_#>	5.004
v_#>	b̥	4.926
p_#>	f_#>	4.883
s_#>	s	4.865
ˈʉ	ˈɔ	4.856
l	l	4.815
ð_ɛ	r_ɐ	4.791
lː	l	4.79
ˈɑː	<#_ˈɑ	4.77
j	ˈiː	4.759
ð_ɑ	r_ə	4.749
nː	n	4.745
ɔ	ə	4.713
tʰ	ʣ̥	4.632
p	f	4.619
ɡ	ɡ̊	4.598
ɑ	ə	4.581
ɽ	l	4.566
n	n	4.543
ˈɑ	ˈɑː	4.434
n	<#_n	4.339
ˈʉːə̯	ˈiː	4.336
s	s_#>	4.33
p	f_#>	4.304
ɽ	<#_l	4.263
ɡ	ŋ	4.248
k	x_#>	4.216
k	x	4.173
ɣ	x	4.169
nː	ɐ_n	4.152
ɣ_#>	ʃ_#>	4.052
ɽ	l_#>	3.994
ˈɪː	ˈɪ	3.935
r	r	3.935
kː	ŋ_ɡ̊	3.927
v	f	3.873
d	d̥	3.84
<#_ˈɛ	ˈɛ	3.833
r	<#_r	3.792
s	ʃ	3.704
ð_#>	d̥_#>	3.668
s	s	3.651
ɡː_#>	ɡ̊	3.597
ɡː	ɡ̊	3.597
kː	ɡ̊	3.593
v	b̥	3.592
ɣ	ʃ_#>	3.559
ˈo	ˈɑ	3.536
ŋ_ɡ	ŋ	3.468
<#_r	r	3.427
ˈʏ	ˈɪ	3.42
k_#>	ʃ_#>	3.404
s_ˈɪ	s_ˈɪ	3.399
ɛ	ɐ	3.39
m_#>	m_#>	3.385
k_#>	x	3.286
kː	ŋ	3.285
ˈoː	h_ˈoː	3.273
t	s	3.266
ð	d̥_#>	3.242
