Phone1	Phone2	PMI
ə_β	œ_v	9.476
<#_t	<#_t	8.602
<#_n	<#_n	8.343
m_ə	m_w	7.907
<#_ʎ	<#_l	7.482
ˈo_#>	ɒ̃ʊ̯̃_#>	7.381
ɲ	ɲ	7.211
ˈa_#>	e_#>	7.046
<#_s	<#_s	6.861
<#_r	<#_ʁ	6.827
ɡ	ɡ	6.724
w_ɾ	ɛ_ʁ	6.649
ˈɔ_w	œ_f	6.602
w_#>	ɛ_#>	6.59
t_ə_#>	t_#>	6.438
d	ʣ	6.365
ˈi_#>	i_ʁ_#>	6.363
m_ˈa	m_ẽɪ̯̃	6.294
d	d	6.268
ʒ	ʒ	6.253
ˈe_s	ɛɪ̯	6.211
n	<#_n	6.123
<#_ə	<#_a	6.107
t	<#_t	6.092
ʎ	<#_l	6.005
ˈa_r	æɛ̯_ʁ	5.986
ˈo_#>	ɒ̃ʊ̯̃	5.964
t	t_#>	5.897
ˈɔ_s	o	5.779
ˈo	ʊ	5.763
f	f	5.743
<#_t	t	5.743
<#_n	n	5.721
mː	m	5.701
r_ˈɔ	ʁ_u	5.548
ˈu	y	5.547
mː	œ_m	5.545
ˈi_#>	i	5.522
ˈu_n	w_ẽɪ̯̃	5.502
m	m	5.453
ˈa_#>	e	5.412
s	<#_s	5.344
ˈu	ɥ	5.314
ˈo	ɒ̃ʊ̯̃_#>	5.314
b	b	5.299
ˈe	ɛɪ̯	5.284
p	p	5.277
r_s	ʁ_s	5.197
j_#>	ɛ_#>	5.162
<#_s	s	5.068
β	œ_v	5.027
β	v	5.012
n	n	4.91
ˈɔ	o	4.893
t	t	4.888
u	ɔ	4.881
ˈi	ɪ	4.82
ɣ	ɡ	4.809
k	k	4.764
r	<#_ʁ	4.762
t	ʦ	4.689
ˈɔ_k	øʏ̯	4.652
ˈu_ə	øʏ̯	4.617
u	u	4.611
ˈo	u	4.592
<#_ʎ	l	4.577
w	ɛ_#>	4.535
ɾ_ˈɛ	ʁ_w	4.51
ˈa	e_#>	4.508
ˈi	i	4.434
ˈɔ	ɑɔ̯	4.324
b	v	4.322
l	l	4.316
j	ɛ_#>	4.301
ə	<#_e	4.277
s	s	4.276
m	m_w	4.276
w	œ_f	4.094
ˈɔ	œ_f	3.935
ˈɔ_w	œ	3.925
<#_ə	a	3.92
ˈo	ɒ̃ʊ̯̃	3.897
ˈi	i_ʁ_#>	3.88
ə_β	œ	3.872
ˈa_l	oʊ̯	3.837
j	i	3.829
ˈe_ʎ	oʊ̯	3.819
ˈɛ	w	3.815
ˈe	oʊ̯	3.804
ˈɔ	ɔ	3.755
w_#>	ɛ	3.747
ˈu	øʏ̯	3.746
u	ɑɔ̯	3.738
k	ʃ	3.699
ˈɔ	øʏ̯	3.627
ˈɛ_r	æɛ̯_ʁ	3.608
<#_ə_s	<#_e	3.598
ˈe_n	ã	3.594
ˈɔ_n	ɒ̃ʊ̯̃	3.58
ʎ	l	3.571
ˈɛ	ɛ	3.534
ˈa	e	3.477
b_ˈɔ	b_ɔ	3.461
ɲ_ə	ɲ	3.457
ʎ	j	3.373
t_ə_#>	t	3.343
ˈɔ	ɒ̃ʊ̯̃	3.329
n_ə	n	3.321
m_ə	m	3.321
w	ɛ_ʁ	3.236
ə_s	a_s	3.235
ˈɔ	œ	3.234
<#_u	<#_ɔ	3.226
ˈe	ã	3.195
ə_n	œ_n	3.179
j_#>	ɛ	3.179
ɲ	ã	3.177
ʎ	oʊ̯	3.173
s_ˈɛ	s_w	3.118
ˈɔ_l	ɔ_l	3.096
ˈo	aœ̯	3.08
ə_β	v	3.063
w	œ	3.059
ˈu_ʎ	œ_j	3.021
ˈɛ	æɛ̯	3.018
<#	<#_t	2.978
l_ˈa	l_a	2.97
ˈa	a	2.941
<#	<#_n	2.922
<#	<#_l	2.898
ˈi	ẽɪ̯̃	2.886
ˈe	ɛ	2.885
ʒ_ə	ʒ_œ	2.876
w	ɛ	2.873
ə	<#_a	2.87
<#_ə	<#_e	2.816
ˈa	æɛ̯	2.812
n	ã	2.802
l	oʊ̯	2.782
<#	<#_e	2.766
ˈa	ã	2.722
b_ˈi	v_ẽɪ̯̃	2.719
<#	<#_s	2.685
s_ˈa	s_ẽɪ̯̃	2.683
ˈu_t	y	2.654
k_ə	ʃ	2.642
l_ə	l_a	2.638
ˈi_w	y	2.611
ə	a	2.574
<#	<#_ʁ	2.557
z	z	2.555
r	æɛ̯_ʁ	2.551
mː	œ	2.537
β	b	2.499
ˈa_r	æɛ̯	2.492
ˈa	ẽɪ̯̃	2.462
ɡ_ˈo	ɡ	2.457
ˈɛ_ʎ	æɛ̯_j	2.445
ˈa	oʊ̯	2.402
<#	<#	2.388
#>	#>	2.388
m	m_ẽɪ̯̃	2.379
k_ɾ	k_ʁ	2.363
l_#>	l_#>	2.334
j	ɛ	2.317
r	ʁ	2.307
<#_r	ʁ	2.307
ɾ	ʁ	2.279
ˈe	j	2.268
r	æɛ̯	2.266
<#_u	ɔ	2.262
ˈu	w_ẽɪ̯̃	2.248
u	<#_ɔ	2.226
ˈɔ	ʁ_u	2.223
w_ɾ	ɛ	2.172
#>	t_#>	2.143
ɲ	<#_ã	2.137
ɾ	ɛ_ʁ	2.097
n	ɒ̃ʊ̯̃	2.088
ˈɔ	u	2.058
β_ɾ	v_ʁ	2.054
ˈo_ʎ	u	2.054
ˈo_t	u	2.054
t_ɾ	t_ʁ	2.047
r_ˈɔ	u	2.041
ˈa_n	ã	2.031
ʤ	ʒ	2.021
w	y	2.009
w_ˈa	a	1.999
ˈɛ_n	ã	1.953
#>	ɛ_#>	1.847
ə	œ	1.836
ˈi	y	1.832
<#_ə	e	1.8
m_ˈa	m	1.791
l	l_#>	1.791
ɲ_#>	ẽɪ̯̃_#>	1.787
ˈa	<#_ã	1.706
ə	œ_v	1.689
<#_ˈa_ɲ	<#_ã	1.664
ˈi_t	i	1.656
ˈi_k	i	1.656
ə	m_w	1.63
<#_ə_s	e	1.63
ˈu_n	w	1.601
#>	e_#>	1.595
r	ʁ_u	1.584
<#	<#_a	1.533
l	<#_oʊ̯	1.522
ʎ	j_#>	1.497
<#_ˈa_l	<#_oʊ̯	1.493
ˈa	<#_oʊ̯	1.474
ˈe	w	1.457
ˈɛ	ã	1.45
#>	ɒ̃ʊ̯̃_#>	1.443
