Phone1	Phone2	Surprisal
aɪ̯	iː	0.0
b	b	0.467
b	p	2.524
b	p_ə	3.285
b_m	p_ə	0.0
d	d	1.375
d	d̥	1.753
d	t	2.051
d	t_ə	4.559
d	-	4.884
d_n	t_ə	0.0
f	v	0.333
f	v̥	2.28
i	ɪ	0.0
j	x_ˈæi̯	0.0
k	k	0.0
kʰ	k	0.0
l	ɫ	0.152
l	-	4.337
l	l	5.043
l	ˈɑu̯	5.649
m	m	0.123
m	ə	3.608
n	n	0.6
n	ə	2.686
n	n_d	3.319
n	n_ə	3.565
p	p	0.0
pʰ	p	0.0
r	ɾ	0.0
s	s	0.636
s	s_t	1.488
t	t	0.177
t	d̥	3.115
v	ʋ	0.0
v̥	v̥	0.0
x	x	0.0
z	z	0.0
z̥	z̥	0.565
z̥	-	1.625
ç	k	0.737
ç	x_t	1.322
ŋ	ŋ	0.47
ŋ	x_ə	1.846
ɐ	ɾ	1.107
ɐ	ə_ɾ	1.936
ɐ	ɾ_ə	2.438
ɐ	ə	3.476
ə	ˈɪə̯_ɾ	0.0
ɡ	x	1.456
ɡ	k	1.61
ɡ	k_ə	2.321
ɡ	x_ə	3.216
ɪ	i	0.0
ʃ	s	0.944
ʃ	s_x	1.594
ʃ	z	2.745
ʒ	j	0.0
ˈa	ˈɑ	0.094
ˈa	-	3.984
ˈaɪ̯	ˈiː	0.972
ˈaɪ̯	ˈɪə̯	1.706
ˈaɪ̯	ˈæi̯	3.173
ˈaɪ̯	ˈiːə̯	3.781
ˈaʊ̯	ˈʊə̯	0.731
ˈaʊ̯	-	2.442
ˈaʊ̯	ˈuː	3.203
ˈaʊ̯	ˈu	3.251
ˈaʊ̯_l	ˈɑu̯	0.0
ˈaː	ˈæ_ɾ	0.0
ˈeː	ˈeː	0.899
ˈeː	-	2.098
ˈeː	ˈɛː	2.119
ˈiː	ˈi	0.213
ˈiː	ˈyː	2.866
ˈoː	ˈɛː	0.322
ˈoː	-	2.32
ˈuː	ˈyː	0.0
ˈyː	ˈiː	0.0
ˈø	ˈæ	0.0
ˈøː	ˈøː	0.481
ˈøː	-	1.818
ˈœ	-	1.0
ˈœ	ˈæ	1.0
ˈɔ	ˈɔ	0.407
ˈɔ	-	2.024
ˈɔʏ̯	ˈuː	0.465
ˈɔʏ̯	ˈʊə̯	1.86
ˈɔː	ˈʏ_ɾ	0.0
ˈɛ	ˈæ	0.366
ˈɛ	-	2.159
ˈɛɪ̯	-	0.0
ˈɪ	ˈɪ	0.747
ˈɪ	ˈi	2.017
ˈɪ	-	2.67
ˈʊ	ˈɔ	0.882
ˈʊ	ˈu	2.146
ˈʊ	-	3.11
ˈʊ	ˈʏ	3.11
ˈʏ	ˈɪ	1.342
ˈʏ	-	2.079
ˈʏ	ˈɔ	2.247
ˈʏ	ˈʏ	2.66
