Phone1	Phone2	PMI
d_r	d_ɾ	9.779
aɪ̯	iː	9.574
x_d	x_t	9.171
i	ɪ	8.977
<#_r	<#_ɾ	8.954
ç_#>	x_#>	8.62
tʰ	<#_t	8.191
<#_tʰ	<#_t	8.191
ˈɔː	ˈʏ_ɾ	8.181
ɐ_d	ɾ_d̥	8.175
kʰ	<#_k	7.794
<#_kʰ	<#_k	7.794
z̥	z̥	7.667
ˈɔː	ˈʏ	7.384
r	<#_ɾ	7.333
ˈøː	ˈøː	7.25
b_m	p_ə	7.063
ç	x_#>	7.018
<#_ˈaɪ̯	<#_ˈæi̯	6.867
pʰ	<#_p	6.809
<#_pʰ	<#_p	6.809
d_ˈaʊ̯	d_ˈʊə̯	6.67
ɪ	i	6.659
p	p	6.607
ˈuː	ˈyː	6.467
ŋ	ŋ	6.406
ˈɛ	ˈæ	6.315
ˈiː	ˈi	6.275
ˈyː	ˈiː	6.075
ˈɔʏ̯	ˈuː	5.931
b_#>	p_#>	5.93
ˈɔ	ˈɔ	5.857
z	z	5.825
<#_n	<#_n	5.811
ˈaɪ̯	ˈiːə̯	5.8
ˈa	ˈɑ	5.795
s	s	5.774
m	m	5.768
b	b	5.736
ˈaʊ̯_l	ˈɑu̯	5.708
ˈoː	ˈɛː	5.639
f_#>	v̥_#>	5.599
j	x_ˈæi̯	5.497
x	x_t	5.49
<#_ɡ	<#_x	5.484
ʃ	s	5.435
ˈɪ	ˈɪ	5.349
f	v	5.314
ˈaʊ̯	ˈʊə̯	5.243
ˈaɪ̯	ˈɪə̯	5.242
<#_ˈaɪ̯	ˈæi̯	5.213
ˈʊ	ˈɔ	5.189
j	ˈæi̯	5.182
k	k	5.169
b	p	5.148
kʰ	k	5.108
<#_kʰ	k	5.108
x	x	5.088
f	v̥	4.967
r	d_ɾ	4.933
ˈʏ	ˈɪ	4.883
ç_#>	x	4.882
ŋ	ŋ_k	4.864
ˈaɪ̯	ˈiː	4.862
#>	x_#>	4.821
l	l	4.798
ˈaɪ̯	ˈæi̯	4.782
ˈaɪ̯	<#_ˈæi̯	4.781
ʃ	s_x	4.74
f_#>	v̥	4.724
ˈaʊ̯	ˈɑu̯	4.675
l	ɫ	4.668
v̥	v̥	4.654
tʰ	t	4.621
<#_tʰ	t	4.621
b_#>	p	4.45
t	t	4.438
b	p_#>	4.432
ç	x	4.387
ˈeː	ˈeː	4.334
ɡ	k_ə	4.296
ɡ	<#_x	4.269
b	p_ə	4.23
pʰ	p	4.211
<#_pʰ	p	4.211
ˈɪ	ˈi	4.201
r	ɾ	4.199
<#_r	ɾ	4.199
f	v̥_#>	4.198
ɡ	k	4.175
b_m	p	4.139
ˈø	ˈæ	4.112
n	n	4.107
ˈaː	ˈæ	4.008
ɐ	ə_ɾ	3.978
ˈʊ	ˈu	3.932
l	ˈɑu̯	3.888
ˈaʊ̯	ˈuː	3.846
ɡ_n	k_ə	3.789
d	d̥	3.729
n	<#_n	3.636
n_n	n_ə	3.635
d	d	3.619
ˈaː	ˈæ_ɾ	3.588
ɡ	x	3.583
s	s_t	3.566
ˈœ	ˈæ	3.478
<#	<#_ɾ	3.45
<#	<#_t	3.45
<#	<#_k	3.45
ˈɪ_d	ˈɪ_t	3.4
l_ɡ	ɫ_k	3.339
v	ʋ	3.313
ɐ	ɾ	3.268
ˈɔː	ɾ	3.235
ɐ_n	ɾ_ə	3.149
ɡ_r	x_ɾ	3.08
<#_ɡ	x	3.062
d_n	t_ə	3.033
<#_n	n	3.029
n	n_d	3.027
ʃ	z	3.003
d	t	3.003
ɪ	ɪ	2.987
ɐ_d	d̥	2.947
#>	v̥_#>	2.929
d	d_ɾ	2.925
m	p_ə	2.863
d_r	d	2.86
#>	p_#>	2.853
ˈiː	ˈyː	2.846
d_ˈaɪ̯	d_ˈiː	2.815
ɐ	ə	2.797
ç	k	2.779
x_d	x	2.688
ʃ	x	2.633
ɐ	ɾ_d̥	2.633
ˈeɪ̯	ˈæi̯	2.559
ŋ	x_ə	2.549
ˈaʊ̯	d_ˈʊə̯	2.539
ˈɛː	j	2.536
<#	<#	2.534
#>	#>	2.534
j	x	2.524
ŋ	k	2.506
d	ɾ_d̥	2.447
m	p	2.391
x	t	2.34
s	t	2.324
ç	ŋ_k	2.293
ɐ	ɾ_ə	2.265
ç	ŋ	2.256
ʒ	j	2.233
x_d	t	2.221
t	d̥	2.176
ɪ	ɪ_ŋ	2.157
ˈeɪ̯	ˈeː	2.077
#>	v̥	2.055
d_ˈaʊ̯	ˈʊə̯	1.989
d	x_t	1.981
ˈoː	<#_ˈɛː	1.918
<#	<#_ˈæi̯	1.913
<#	<#_n	1.895
<#	<#_p	1.892
ŋ	x	1.88
ˈaː	ɾ	1.838
ˈœː	ˈɑ	1.806
d_r	ɾ	1.799
n	n_ə	1.789
ˈaʊ̯	ˈuːə̯	1.788
ˈʏ	ˈʏ	1.731
ʃ_v	z_ʋ	1.714
ˈʊ	ˈʏ	1.711
<#	<#_x	1.711
ˈeɪ̯	ˈeː_ɾ	1.582
r	d	1.551
d	d_ˈʊə̯	1.547
d_ˈaʊ̯	d	1.523
