Phone1	PhonEnv	Phone2	Surprisal
a	#|S|	-	2.208
a	#|S|	a	2.237
a	#|S|>	-	2.336
a	#|S|>	a	2.652
a	#|S|>_N	-	1.081
a	#|S|>_N	a	2.974
a	#|S|>_R	a	2.974
a	#|S|>_R	-	3.781
a	#|S|N	-	1.102
a	#|S|N	a	2.652
a	#|S|R	a	2.652
a	#|S|R	-	3.459
a	<|S|	a	0.559
a	<|S|	-	1.638
a	<|S|#	a	0.138
a	<|S|#	-	3.459
a	<|S|>	a	0.672
a	<|S|>	-	1.426
a	<|S|>_F	-	0.196
a	<|S|>_F	a	2.974
a	<|S|>_N	a	0.109
a	<|S|>_N	-	3.781
a	<|S|>_R	-	0.196
a	<|S|>_R	a	2.974
a	<|S|F	-	0.25
a	<|S|F	a	2.652
a	<|S|N	a	0.138
a	<|S|N	-	3.459
a	<|S|R	-	0.25
a	<|S|R	a	2.652
a	F_<|S|	a	0.138
a	F_<|S|	-	3.459
a	F_<|S|#	a	0.109
a	F_<|S|#	-	3.781
a	F|S|	a	0.186
a	F|S|	-	3.044
a	F|S|#	a	0.138
a	F|S|#	-	3.459
a	|S|#	a	0.186
a	|S|#	-	3.044
a	|S|>	a	1.203
a	|S|>	-	1.742
a	|S|>_F	-	0.25
a	|S|>_F	a	2.652
a	|S|>_N	a	1.29
a	|S|>_N	-	1.553
a	|S|>_R	-	1.102
a	|S|>_R	a	2.652
a	|S|F	-	0.344
a	|S|F	a	2.237
a	|S|N	a	1.203
a	|S|N	-	1.542
a	|S|R	-	1.138
a	|S|R	a	2.237
a_ð	<|S|	ɥ	0.0
a_ð	<|S|<	ɥ	0.0
a_ð	<|S|<_F	ɥ	0.0
a_ð	<|S|F	ɥ	0.0
a_ð	|S|<	ɥ	0.0
a_ð	|S|<_F	ɥ	0.0
a_ð	|S|F	ɥ	0.0
b	#|S|	b	0.778
b	#|S|<	b	0.913
b	#|S|<_F	b	1.322
b	#|S|<_R	b	0.0
b	#|S|F	b	1.193
b	#|S|R	b	0.0
b	>|S|	b	1.585
