Phone1	Phone2	Surprisal	OOV_Smoothed
a	a	0.05606158128186972	4.880536203473439
b	b	0.1583243404812689	4.880536203473439
b	bː	3.266249689309537	4.880536203473439
d	d	0.6790825394657534	4.880536203473439
d	t	1.537431179790726	4.880536203473439
e	e	0.9995702666548323	4.880536203473439
e	-	2.490083047510939	4.880536203473439
e	i	2.996604888509565	4.880536203473439
e	v_e	3.4740539544006337	4.880536203473439
e	o	3.9558744896332563	4.880536203473439
e	a	4.569109722517681	4.880536203473439
f	f	0.2748497869117317	4.880536203473439
f	v_e	2.999510272606518	4.880536203473439
i	i	0.2925801987137173	4.880536203473439
i	e	3.0551982867513465	4.880536203473439
i	-	3.982753114222397	4.880536203473439
j	j	0.39679522806750667	4.880536203473439
j	ʎː	3.0652773015118595	4.880536203473439
j	-	4.209062608934602	4.880536203473439
j	ʎː_o	4.290049716895473	4.880536203473439
k	k	0.3011757985162335	4.880536203473439
k	kː	3.5273688011426634	4.880536203473439
k	k_o	3.681826305676756	4.880536203473439
l	l	0.8825231646314707	4.880536203473439
l	lː_o	2.7463549174639277	4.880536203473439
l	lː	2.795271442074188	4.880536203473439
l	l_o	3.5540707625439927	4.880536203473439
l	l_e	3.6554538546278534	4.880536203473439
m	m	0.26760667794891985	4.880536203473439
m	m_e	2.935889854818855	4.880536203473439
n	n	0.06833040948882176	4.880536203473439
o	o	0.17997490116234266	4.880536203473439
o	e	3.0919508259129618	4.880536203473439
p	p	0.09338281681721654	4.880536203473439
p	p_o	3.995905019356505	4.880536203473439
r	r	0.5922023028804785	4.880536203473439
r	r_o	2.564499656916512	4.880536203473439
r	r_e	3.203559046115978	4.880536203473439
r	rː	4.828304092116271	4.880536203473439
s	s	1.0635319287873872	4.880536203473439
s	ʧ	2.4294564043007223	4.880536203473439
s	ʧ_e	3.743152657944126	4.880536203473439
s	sː_o	3.882302525479762	4.880536203473439
s	ʧː	4.2362610262732305	4.880536203473439
s	-	4.319505036924978	4.880536203473439
t	t	1.0500790842683312	4.880536203473439
t	t_o	2.8084117702994438	4.880536203473439
t	tː	3.32192662604245	4.880536203473439
t	t_e	3.329266810615481	4.880536203473439
t	tː_o	3.778813082051258	4.880536203473439
t	-	4.670480091459286	4.880536203473439
u	o	-0.0	4.880536203473439
w	w	-0.0	4.880536203473439
z	ʤ	0.25389262255393097	4.880536203473439
z	ʧ	2.996972395530604	4.880536203473439
z	z	4.791585520643021	4.880536203473439
ŋ	ŋ	0.1844807747003621	4.880536203473439
ŋ	n	3.058481596481093	4.880536203473439
ɡ	ɡ	0.5215243157613064	4.880536203473439
ɡ	k	2.627315462852552	4.880536203473439
ɡ	-	2.8209259966084	4.880536203473439
ɲ	ɲː_o	1.1054792677447616	4.880536203473439
ɲ	ɲː	1.1854935844081522	4.880536203473439
ɲ	n	3.387179768152245	4.880536203473439
ʋ	v	0.6563872029452275	4.880536203473439
ʋ	p	1.45191908438032	4.880536203473439
ʤ	-	0.6041198421699404	4.880536203473439
ʤ	ʤ	1.547394495078614	4.880536203473439
ʧ	kː_j_o	0.5429898415813007	4.880536203473439
ʧ	tː	2.654166708491743	4.880536203473439
ʧ	tː_e	3.1473266231617973	4.880536203473439
ʧ	j	4.575973487693454	4.880536203473439
ˈa	ˈa	0.506040794336305	4.880536203473439
ˈa	ˈa_r	2.3528158738202296	4.880536203473439
ˈa	ˈa_n	3.398166680627256	4.880536203473439
ˈe	ˈe	1.5536251435702486	4.880536203473439
ˈe	ˈɛ	2.2436096204928346	4.880536203473439
ˈe	ˈi	2.5911483045372186	4.880536203473439
ˈe	ˈɛ_n	2.7117044922197477	4.880536203473439
ˈe	j_ˈɛ	3.255992808195191	4.880536203473439
ˈi	ˈi	0.9429097430364348	4.880536203473439
ˈi	ˈi_n	2.7156360033719302	4.880536203473439
ˈi	ˈi_r	3.3010066723556317	4.880536203473439
ˈi	e	3.4498075945043096	4.880536203473439
ˈi	ˈe	3.506681697607139	4.880536203473439
ˈo	ˈɔ	0.9864832486289756	4.880536203473439
ˈo	ˈo	2.1413265594581654	4.880536203473439
ˈo	ˈu	2.4010197587735913	4.880536203473439
ˈo	ˈa	3.6566904759504864	4.880536203473439
ˈu	ˈo	0.4970691367737397	4.880536203473439
ˈu	ˈo_n	2.716559290977419	4.880536203473439
ˈu	w_ˈɔ	2.843541296237296	4.880536203473439
ˈy	ˈu	0.1031955239854314	4.880536203473439
ˈy	ˈu_n	3.856604282129086	4.880536203473439
ˈø	ˈu	0.8796815836678072	4.880536203473439
ˈø	ˈɔ	2.1255193975809683	4.880536203473439
ˈø	w_ˈɔ	2.4428406763113544	4.880536203473439
ˈø	o	4.525397290509206	4.880536203473439
ˈɔ	ˈɔ	0.3166734280363326	4.880536203473439
ˈɔ	ˈo	2.3431402679883764	4.880536203473439
ˈɛ	ˈɛ	0.758533843927885	4.880536203473439
ˈɛ	ˈe	1.3653337852639373	4.880536203473439
