Phone1	Phone2	Surprisal
a	j	1.227
a	a	1.494
a	n	2.2
a_ŋ	ɑ̃	0.0
a_ʤ	ɛː	0.0
b	b	0.0
d	-	0.937
d	d	1.066
e	ɛ	1.597
e	-	2.039
e	i	2.479
e	j	3.02
e	ʀ	3.02
e_n	ɛ̃	0.0
f	f	0.0
i	-	0.178
i	ẽ	3.104
j	-	0.353
j	ɔ_z	3.146
j	ˈɛː	3.265
k	k	1.035
k	ʧ	1.153
k	-	4.003
k_a	ʧ	0.0
l	l	0.842
l	ˈa	2.04
l	j	2.331
l_u	ˈa	0.0
m	m	0.311
m	-	2.365
n	-	0.963
n	n	1.038
o	-	0.0
p	p	0.046
p	-	5.002
r	ʀ	0.557
r	-	2.074
r	ˈa	3.593
r_t	ˈa_ʀ	0.0
s	s	0.445
s	-	2.303
s	ʃ	3.996
s_a	t	0.0
s_k	ʃ	0.0
sː	ʧ	0.0
t	t	0.989
t	-	1.011
t_r	t	0.0
u	ʀ	1.363
u	-	1.72
u	ɔ	2.69
u	ˈa	2.711
u_ŋ	ɔ̃	0.0
v	v	0.602
v	f	1.552
v_e	ʀ	0.0
v_j	f	0.0
w	-	1.237
w	w	1.796
w	ɔ	1.796
w_ˈiː	ˈɔ	0.0
w_ˈɛː	ˈɛ_ʀ	0.0
y	uː	0.0
z	ʤ	1.038
z	-	1.589
z	s	2.469
z_e	ɲː	0.0
ŋ	ˈɛ̃	1.514
ŋ	ˈɛ̃ː	2.479
ŋ	-	2.696
ŋ	ˈɔ̃	3.017
ŋ	n	3.325
ŋ	ˈẽ	3.43
ŋ_a	n	0.0
ɡ	-	0.872
ɡ	w	2.256
ɡ	k	2.885
ɡ	ɡ	3.2
ɡ_a	j	0.0
ɡ_w	w	0.0
ɲ	ɲ	0.0
ɲ_a	ɲ	0.0
ʃ	ʃ	0.31
ʃ	f_l	2.372
ʒ	-	0.632
ʒ	ʒ	1.495
ʒ_e	ˈɛ	0.0
ʤ	-	1.503
ʤ	j	1.882
ʤ	ʤ	2.18
ʤ	ʧ	2.689
ʤ_a	j	0.0
ʧ	k_l	1.0
ʧ	p_l	1.0
ˈa	ˈa	1.783
ˈa	-	2.398
ˈa	ˈɛ̃	2.637
ˈa	w	2.877
ˈa	ˈɔː	3.108
ˈa	ˈɑ̃	3.228
ˈa_n	ˈɑ̃	0.0
ˈa_ŋ	ˈɑ̃	0.737
ˈa_ŋ	ˈɛ̃	1.322
ˈaː	ˈe	1.34
ˈaː	ˈoː	2.393
ˈaː	ˈiː	2.598
ˈaː	ˈɔː	3.291
ˈaː	a	3.491
ˈaː	-	4.095
ˈaː_r	ˈɔː	0.0
ˈe	w	1.209
ˈe	j	1.86
ˈe	-	2.603
ˈe	ˈɛ	2.973
ˈe_j	ʀ	0.68
ˈe_j	ˈøː_ʀ	1.412
ˈe_k	ˈɛ_ʧ	0.0
ˈe_ŋ	ˈɛ̃	0.0
ˈeː	ˈiː	1.297
ˈeː	-	1.722
ˈeː	ˈi	1.787
ˈeː_ʤ	ˈiː	0.0
ˈi	ˈi	1.576
ˈi	-	1.861
ˈi	ˈɛ	1.869
ˈi	ˈiː	3.114
ˈi_ŋ	ˈẽ	0.0
ˈiː	ˈi	1.24
ˈiː	ˈiː	1.7
ˈiː	-	1.895
ˈu	ˈɔ	1.028
ˈu	ˈuː	1.322
ˈu	ˈu	3.189
ˈu_ŋ	ˈɔ̃	0.0
ˈuː	ˈøː	0.909
ˈuː	w	1.097
ˈy	-	0.946
ˈy	ˈy	1.056
ˈy_t	ˈɔ	0.0
ˈy_ɲ	ˈœ̃	0.0
ˈyː	-	0.0
ˈø	-	1.156
ˈø	ˈɔ	1.602
ˈø	ˈuː	2.173
ˈøː	ˈuː	0.404
ˈøː	u	2.035
ˈøː_v	ˈuː	0.0
ˈøː_ɡ	ˈøː	0.0
ˈɔ	ˈɔ	0.474
ˈɔ	ɔ	1.836
ˈɔː	w	0.407
ˈɔː	ˈoː	2.023
ˈɛ	ˈɛ	0.61
ˈɛ	-	1.536
ˈɛː	ˈɛ	1.206
ˈɛː	ˈɛː	2.2
ˈɛː	ˈe	2.224
ˈɛː	-	2.892
