Phone1	Phone2	PMI
<#_ɡ	<#_ɡ	9.098
<#_t	<#_t	8.691
ˈe_k	ˈɛ_ʧ	8.635
k_w	k_w	8.57
<#_r	<#_ʀ	8.306
<#_n	<#_n	7.954
ˈy	ˈœ̃	7.947
r_ˈe	ʀ_w	7.802
<#_l	<#_l	7.612
<#_ɡ	ɡ	7.431
ɡ	<#_ɡ	7.362
ɲ	ɲ	7.191
ʒ	ʒ	7.148
n	<#_n	7.146
l	<#_l	6.752
i	ẽ	6.693
b	b	6.51
z	ʤ	6.457
d	d	6.444
ˈøː	ˈuː	6.346
y	uː	6.197
<#_a	<#_a	6.179
t	<#_t	6.085
ɲ	ˈœ̃	6.059
ʃ	ʃ	6.018
k_r	k_ʀ	5.948
ˈuː	ˈøː	5.944
ɡ	ɡ	5.94
ˈiː	ˈi	5.936
ˈy_ɲ	ˈœ̃	5.932
ˈaː	ˈe	5.927
i_ŋ	ẽ	5.924
m	m	5.832
ˈeː	ˈiː	5.737
r	<#_ʀ	5.707
<#_z	<#_ʤ	5.644
ˈa	ˈɑ̃	5.626
m_ˈa	m_w	5.534
ˈi	ˈẽ	5.52
<#_t	t	5.506
<#_n	n	5.376
<#_l	l	5.322
f	f	5.31
p	p	5.294
z	<#_ʤ	5.203
v	v	5.177
ˈu	ˈɔ̃	5.142
n	n	5.043
ˈi_l	ˈɛ_j	4.736
s	s	4.734
l	l	4.688
t	t	4.674
ˈɛ	ˈɛ	4.667
k	k	4.593
<#_z	ʤ	4.551
<#_a	a	4.26
ˈiː	ˈiː	4.133
<#_r	ʀ	4.132
ˈɔ	ɔ	4.126
ˈɔː	w	4.085
w	w	4.042
ɲ_a	ɲ	4.012
ˈɔː_r	w_ˈa	4.002
sː	ʧ	3.906
ˈu	ˈɔ	3.877
ˈɔ	ˈɔ	3.86
ˈɛː	ˈɛː	3.846
w	k_w	3.789
ˈa	ˈa	3.754
ˈɛː	ˈɛ	3.736
r	ʀ	3.685
ˈy	ˈɔ	3.638
ˈi	ˈɛ	3.638
ʤ	ʤ	3.634
ˈe	ˈɛ̃	3.592
<#_ʃ	<#_f_l	3.567
k	ʧ	3.542
u_ŋ	ɔ̃	3.499
ˈi_ŋ	ˈẽ	3.392
<#_s	<#_ʃ	3.287
<#_ˈøː	<#_ˈuː	3.284
ˈi	ˈi	3.282
ˈa_ŋ	ˈɑ̃	3.265
ˈuː	w	3.111
ˈe	ˈɛ_ʧ	3.104
u	ˈa_#>	3.093
a	a	3.087
t_ˈe	t_j	3.081
l_ˈa	l_ˈɔː	3.081
a	<#_a	3.074
s	ʃ	3.071
ŋ	ẽ	3.053
<#_ˈaː	<#_a	3.022
<#_ʃ	f	3.013
<#_ˈø	<#_ˈuː	2.894
j	ˈɛː	2.869
ˈɔː	ˈa	2.855
ˈøː	<#_ˈuː	2.844
ˈe	ˈɛ	2.832
r_t	ˈa_ʀ	2.829
l	ˈa_#>	2.807
ʃ	<#_f_l	2.794
ˈy	ˈy	2.785
u	ɔ̃	2.766
ˈu	ˈuː	2.763
m	m_w	2.746
ˈe	w	2.74
ŋ	ˈẽ	2.654
ŋ	ˈɑ̃	2.638
w	ˈɔ	2.624
ŋ	ˈɛ̃	2.617
f_ˈa	f_w	2.546
u_#>	ˈɛ_#>	2.525
r_s	ˈa_s	2.519
v	f	2.513
ŋ	n	2.445
<#	<#	2.387
#>	#>	2.387
ˈø	<#_ˈuː	2.366
ˈa	ˈɔː	2.366
ŋ	ˈɔ̃	2.363
u	ˈa	2.301
ˈiː	ˈɔ	2.298
l_u_#>	ˈa_#>	2.266
ˈaː	ˈiː	2.252
ˈe	j	2.243
e	ɛ	2.243
ʃ	f	2.239
ˈu_ŋ	ˈɔ̃	2.235
<#_ˈøː	ˈuː	2.234
ˈe_ŋ	ˈɛ̃	2.224
ˈaː	<#_a	2.203
ʧ	k_l	2.184
ˈeː	ˈeː	2.182
